name;suspiciousness_value
org.mockito.internal.util.collections$ArrayUtils#ArrayUtils():8;3.3248730837011164E-12
org.mockito.internal.util.collections$ArrayUtils#isEmpty(java.lang.Object[]):11;3.3248730837011164E-12
org.mockito.internal.util.reflection$FieldInitializer$ParameterizedConstructorInstantiator#instantiate():250;2.6350885812296885E-12
org.mockito.internal.util.reflection$FieldInitializer$ParameterizedConstructorInstantiator#instantiate():251;2.6350885812296885E-12
org.mockito.internal.util.reflection$FieldInitializer$ParameterizedConstructorInstantiator#instantiate():253;2.6350885812296885E-12
org.mockito.internal.util.reflection$FieldInitializer$ParameterizedConstructorInstantiator#instantiate():270;2.6350885812296885E-12
org.mockito.internal.util.reflection$FieldInitializer$ParameterizedConstructorInstantiator#checkParameterized(java.lang.reflect.Constructor,java.lang.reflect.Field):277;2.6350885812296885E-12
org.mockito.internal.util.reflection$FieldInitializer$ParameterizedConstructorInstantiator#biggestConstructor(java.lang.Class):283;2.6350885812296885E-12
org.mockito.internal.util.reflection$FieldInitializer$ParameterizedConstructorInstantiator#biggestConstructor(java.lang.Class):284;2.6350885812296885E-12
org.mockito.internal.util.reflection$FieldInitializer$ParameterizedConstructorInstantiator#biggestConstructor(java.lang.Class):286;2.6350885812296885E-12
org.mockito.internal.util.reflection$FieldInitializer$ParameterizedConstructorInstantiator#biggestConstructor(java.lang.Class):287;2.6350885812296885E-12
org.mockito.internal.util$MockCreationValidator#validateSerializable(java.lang.Class,boolean):61;1.957240746907192E-12
org.mockito.internal$MockitoCore#stubVoid(java.lang.Object):155;1.500946352969988E-12
org.mockito.internal$MockitoCore#stubVoid(java.lang.Object):154;8.73111137957162E-13
org.mockito$Mockito#stubVoid(java.lang.Object):1804;8.73111137957162E-13
org.mockito.internal.verification$SingleRegisteredInvocation#add(org.mockito.invocation.Invocation):19;5.168114461554615E-13
org.mockito.internal.verification$SingleRegisteredInvocation#add(org.mockito.invocation.Invocation):20;5.168114461554615E-13
org.mockito.internal.util$MockCreationValidator#validateExtraInterfaces(java.lang.Class,java.util.Collection):31;4.033226573712586E-13
org.mockito.internal.util$MockCreationValidator#validateExtraInterfaces(java.lang.Class,java.util.Collection):34;4.033226573712586E-13
org.mockito.internal.creation$MockSettingsImpl#extraInterfaces(java.lang.Class[]):43;4.033226573712586E-13
org.mockito.internal.creation$MockSettingsImpl#extraInterfaces(java.lang.Class[]):47;4.033226573712586E-13
org.mockito.internal.creation$MockSettingsImpl#extraInterfaces(java.lang.Class[]):48;4.033226573712586E-13
org.mockito.internal.creation$MockSettingsImpl#extraInterfaces(java.lang.Class[]):50;4.033226573712586E-13
org.mockito.internal.creation$MockSettingsImpl#extraInterfaces(java.lang.Class[]):54;4.033226573712586E-13
org.mockito.internal.creation$MockSettingsImpl#extraInterfaces(java.lang.Class[]):55;4.033226573712586E-13
org.mockito.internal.util.collections$Sets#newSet(java.lang.Object[]):28;4.033226573712586E-13
org.mockito.internal.util.collections$Sets#newSet(java.lang.Object[]):31;4.033226573712586E-13
org.mockito.internal.util.reflection$FieldInitializer$ParameterizedConstructorInstantiator#FieldInitializer$ParameterizedConstructorInstantiator(java.lang.Object,java.lang.reflect.Field,org.mockito.internal.util.reflection.FieldInitializer$ConstructorArgumentResolver):243;3.6945019270305916E-13
org.mockito.internal.util.reflection$FieldInitializer$ParameterizedConstructorInstantiator#FieldInitializer$ParameterizedConstructorInstantiator(java.lang.Object,java.lang.reflect.Field,org.mockito.internal.util.reflection.FieldInitializer$ConstructorArgumentResolver):216;3.6945019270305916E-13
org.mockito.internal.util.reflection$FieldInitializer$ParameterizedConstructorInstantiator#FieldInitializer$ParameterizedConstructorInstantiator(java.lang.Object,java.lang.reflect.Field,org.mockito.internal.util.reflection.FieldInitializer$ConstructorArgumentResolver):217;3.6945019270305916E-13
org.mockito.internal.util.reflection$FieldInitializer$ParameterizedConstructorInstantiator#FieldInitializer$ParameterizedConstructorInstantiator(java.lang.Object,java.lang.reflect.Field,org.mockito.internal.util.reflection.FieldInitializer$ConstructorArgumentResolver):244;3.6945019270305916E-13
org.mockito.internal.util.reflection$FieldInitializer$ParameterizedConstructorInstantiator#FieldInitializer$ParameterizedConstructorInstantiator(java.lang.Object,java.lang.reflect.Field,org.mockito.internal.util.reflection.FieldInitializer$ConstructorArgumentResolver):245;3.6945019270305916E-13
org.mockito.internal.util.reflection$FieldInitializer$ParameterizedConstructorInstantiator#FieldInitializer$ParameterizedConstructorInstantiator(java.lang.Object,java.lang.reflect.Field,org.mockito.internal.util.reflection.FieldInitializer$ConstructorArgumentResolver):246;3.6945019270305916E-13
org.mockito.internal.util.reflection$FieldInitializer$ParameterizedConstructorInstantiator#FieldInitializer$ParameterizedConstructorInstantiator(java.lang.Object,java.lang.reflect.Field,org.mockito.internal.util.reflection.FieldInitializer$ConstructorArgumentResolver):247;3.6945019270305916E-13
org.mockito.internal.matchers$Any#Any():19;2.5182940418272647E-13
org.mockito.internal.matchers$Any#<clinit>():17;2.5182940418272647E-13
org.mockito$Matchers#any(java.lang.Class):244;9.423033253126362E-14
org.mockito.internal.creation$MockSettingsImpl#serializable():34;6.02209099910478E-14
org.mockito.internal.creation$MockSettingsImpl#prepareExtraInterfaces(org.mockito.internal.creation.settings.CreationSettings):188;6.02209099910478E-14
org.mockito.internal.verification$SingleRegisteredInvocation#SingleRegisteredInvocation():14;4.400591171133935E-14
org.mockito.internal.creation$MockSettingsImpl#stubOnly():93;4.400591171133935E-14
org.mockito.internal.creation$MockSettingsImpl#stubOnly():94;4.400591171133935E-14
org.mockito.internal.util$MockCreationValidator#validateSerializable(java.lang.Class,boolean):60;3.7027054557800335E-14
org.mockito.runners$MockitoJUnitRunner#MockitoJUnitRunner(java.lang.Class):56;7.854902021335045E-15
org.mockito.runners$MockitoJUnitRunner#MockitoJUnitRunner(java.lang.Class):57;7.854902021335045E-15
org.mockito.runners$MockitoJUnitRunner#MockitoJUnitRunner(java.lang.Class):58;7.854902021335045E-15
org.mockito.runners$MockitoJUnitRunner#run(org.junit.runner.notification.RunNotifier):62;7.854902021335045E-15
org.mockito.runners$MockitoJUnitRunner#getDescription():67;7.854902021335045E-15
org.mockito.runners$MockitoJUnitRunner#filter(org.junit.runner.manipulation.Filter):72;7.854902021335045E-15
org.mockito.runners$MockitoJUnitRunner#filter(org.junit.runner.manipulation.Filter):73;7.854902021335045E-15
org.mockito.internal.runners$RunnerFactory#RunnerFactory(org.mockito.internal.runners.util.RunnerProvider):17;7.854902021335045E-15
org.mockito.internal.runners$RunnerFactory#RunnerFactory(org.mockito.internal.runners.util.RunnerProvider):18;7.854902021335045E-15
org.mockito.internal.runners$RunnerFactory#RunnerFactory(org.mockito.internal.runners.util.RunnerProvider):19;7.854902021335045E-15
org.mockito.internal.runners$RunnerFactory#RunnerFactory():22;7.854902021335045E-15
org.mockito.internal.runners$RunnerFactory#RunnerFactory():23;7.854902021335045E-15
org.mockito.internal.runners$RunnerFactory#create(java.lang.Class):27;7.854902021335045E-15
org.mockito.internal.runners$RunnerFactory#create(java.lang.Class):28;7.854902021335045E-15
org.mockito.internal.runners.util$RunnerProvider#RunnerProvider():12;7.854902021335045E-15
org.mockito.internal.runners.util$RunnerProvider#<clinit>():18;7.854902021335045E-15
org.mockito.internal.runners.util$RunnerProvider#<clinit>():19;7.854902021335045E-15
org.mockito.internal.runners.util$RunnerProvider#<clinit>():22;7.854902021335045E-15
org.mockito.internal.runners.util$RunnerProvider#<clinit>():23;7.854902021335045E-15
org.mockito.internal.runners.util$RunnerProvider#isJUnit45OrHigherAvailable():26;7.854902021335045E-15
org.mockito.internal.runners.util$RunnerProvider#newInstance(java.lang.String,java.lang.Class):32;7.854902021335045E-15
org.mockito.internal.runners.util$RunnerProvider#newInstance(java.lang.String,java.lang.Class):33;7.854902021335045E-15
org.mockito.internal.runners.util$RunnerProvider#newInstance(java.lang.String,java.lang.Class):36;7.854902021335045E-15
org.mockito.internal.runners.util$RunnerProvider#newInstance(java.lang.String,java.lang.Class):39;7.854902021335045E-15
org.mockito.internal.runners$JUnit45AndHigherRunnerImpl#JUnit45AndHigherRunnerImpl(java.lang.Class):22;7.854902021335045E-15
org.mockito.internal.runners$JUnit45AndHigherRunnerImpl#JUnit45AndHigherRunnerImpl(java.lang.Class):23;7.854902021335045E-15
org.mockito.internal.runners$JUnit45AndHigherRunnerImpl#JUnit45AndHigherRunnerImpl(java.lang.Class):31;7.854902021335045E-15
org.mockito.internal.runners$JUnit45AndHigherRunnerImpl#run(org.junit.runner.notification.RunNotifier):35;7.854902021335045E-15
org.mockito.internal.runners$JUnit45AndHigherRunnerImpl#run(org.junit.runner.notification.RunNotifier):37;7.854902021335045E-15
org.mockito.internal.runners$JUnit45AndHigherRunnerImpl#getDescription():41;7.854902021335045E-15
org.mockito.internal.runners$JUnit45AndHigherRunnerImpl#filter(org.junit.runner.manipulation.Filter):45;7.854902021335045E-15
org.mockito.internal.runners$JUnit45AndHigherRunnerImpl#filter(org.junit.runner.manipulation.Filter):46;7.854902021335045E-15
org.mockito.internal.runners$JUnit45AndHigherRunnerImpl$1#withBefores(org.junit.runners.model.FrameworkMethod,java.lang.Object,org.junit.runners.model.Statement):27;7.854902021335045E-15
org.mockito.internal.runners$JUnit45AndHigherRunnerImpl$1#withBefores(org.junit.runners.model.FrameworkMethod,java.lang.Object,org.junit.runners.model.Statement):28;7.854902021335045E-15
org.mockito.internal.runners.util$FrameworkUsageValidator#FrameworkUsageValidator(org.junit.runner.notification.RunNotifier):17;7.854902021335045E-15
org.mockito.internal.runners.util$FrameworkUsageValidator#FrameworkUsageValidator(org.junit.runner.notification.RunNotifier):18;7.854902021335045E-15
org.mockito.internal.runners.util$FrameworkUsageValidator#FrameworkUsageValidator(org.junit.runner.notification.RunNotifier):19;7.854902021335045E-15
org.mockito.internal.progress$HandyReturnValues#returnNull():24;6.643129755940774E-15
org.mockito.internal.matchers$InstanceOf#matches(java.lang.Object):24;3.6939621893790365E-15
org.mockito.internal.util.reflection$FieldInitializer#initialize():91;3.2437745659291845E-15
org.mockito.internal.progress$HandyReturnValues#returnFor(java.lang.Class):38;2.9266787779963638E-15
org.mockito.internal.matchers$InstanceOf#InstanceOf(java.lang.Class):19;1.1469563364515542E-15
org.mockito.internal.matchers$InstanceOf#InstanceOf(java.lang.Class):20;1.1469563364515542E-15
org.mockito.internal.matchers$InstanceOf#InstanceOf(java.lang.Class):21;1.1469563364515542E-15
org.mockito.internal$MockitoCore#getLastInvocation():168;1.075973998585662E-15
org.mockito.internal$MockitoCore#getLastInvocation():169;1.075973998585662E-15
org.mockito.internal$MockitoCore#getLastInvocation():170;1.075973998585662E-15
org.mockito.internal.stubbing$OngoingStubbingImpl#getRegisteredInvocations():43;1.075973998585662E-15
org.mockito$Matchers#eq(java.lang.Object):523;1.075973998585662E-15
org.mockito$Matchers#anyString():270;9.197983062447533E-16
org.mockito.runners$MockitoJUnitRunner#run(org.junit.runner.notification.RunNotifier):63;8.433341245019619E-16
org.mockito.internal.runners$JUnit45AndHigherRunnerImpl#run(org.junit.runner.notification.RunNotifier):38;8.433341245019619E-16
org.mockito.internal.runners.util$FrameworkUsageValidator#testFinished(org.junit.runner.Description):23;8.433341245019619E-16
org.mockito.internal.runners.util$FrameworkUsageValidator#testFinished(org.junit.runner.Description):25;8.433341245019619E-16
org.mockito.internal.runners.util$FrameworkUsageValidator#testFinished(org.junit.runner.Description):28;8.433341245019619E-16
org.mockito.internal.runners.util$FrameworkUsageValidator#testFinished(org.junit.runner.Description):29;8.433341245019619E-16
org.mockito.internal$MockitoCore#validateMockitoUsage():161;6.881105759182765E-16
org.mockito$Mockito#validateMockitoUsage():2347;6.881105759182765E-16
org.mockito.internal.creation$MockSettingsImpl#serializable(org.mockito.mock.SerializableMode):38;3.1915286732555775E-16
org.mockito.internal.creation$MockSettingsImpl#serializable(org.mockito.mock.SerializableMode):39;3.1915286732555775E-16
org.mockito.internal$MockitoCore#validateMockitoUsage():160;3.160665487508347E-16
org.mockito$Mockito#validateMockitoUsage():2346;3.160665487508347E-16
org.mockito.internal.stubbing.answers$AnswersValidator#validateException(org.mockito.internal.stubbing.answers.ThrowsException,org.mockito.internal.stubbing.answers.MethodInfo):84;1.484454789269674E-16
org.mockito.internal.progress$HandyReturnValues#returnString():32;1.1706121509967033E-16
org.mockito.internal.progress$HandyReturnValues#returnFor(java.lang.Object):56;1.0220206947436078E-16
org.mockito.internal.stubbing$InvocationContainerImpl#findAnswerFor(org.mockito.invocation.Invocation):84;9.454486491208068E-17
org.mockito.internal.stubbing.defaultanswers$ReturnsEmptyValues#returnValueFor(java.lang.Class):84;3.969945422583469E-17
org.mockito.internal.verification.checkers$MissingInvocationChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher):45;1.740997326618944E-17
org.mockito.internal.util$Primitives#defaultValueForPrimitiveOrWrapper(java.lang.Class):53;1.5592450185606304E-17
org.mockito.internal.handler$MockHandlerImpl#handle(org.mockito.invocation.Invocation):59;1.3916736363303884E-17
org.mockito.internal.verification.checkers$NumberOfInvocationsChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int):43;1.244393426767287E-17
org.mockito.internal.stubbing$InvocationContainerImpl#setMethodForStubbing(org.mockito.internal.invocation.InvocationMatcher):112;1.1486398940613853E-17
org.mockito.internal.stubbing$InvocationContainerImpl#setMethodForStubbing(org.mockito.internal.invocation.InvocationMatcher):113;1.1486398940613853E-17
org.mockito.internal.verification.checkers$NumberOfInvocationsChecker#NumberOfInvocationsChecker():25;1.1459959521089752E-17
org.mockito.internal.verification.checkers$NumberOfInvocationsChecker#NumberOfInvocationsChecker():26;1.1459959521089752E-17
org.mockito.internal.verification$Times#verify(org.mockito.internal.verification.api.VerificationData):38;1.1459959521089752E-17
org.mockito.internal.verification$Times#verify(org.mockito.internal.verification.api.VerificationData):39;1.1459959521089752E-17
org.mockito.internal.verification.checkers$NumberOfInvocationsChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int):48;9.737062367311008E-18
org.mockito.internal.verification.checkers$NumberOfInvocationsChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int):40;7.079248114948204E-18
org.mockito.internal.stubbing.answers$AnswersValidator#validateException(org.mockito.internal.stubbing.answers.ThrowsException,org.mockito.internal.stubbing.answers.MethodInfo):83;6.584308763808557E-18
org.mockito.internal.verification.checkers$NumberOfInvocationsChecker#NumberOfInvocationsChecker(org.mockito.exceptions.Reporter,org.mockito.internal.invocation.InvocationsFinder):28;6.5462872364225745E-18
org.mockito.internal.verification.checkers$NumberOfInvocationsChecker#NumberOfInvocationsChecker(org.mockito.exceptions.Reporter,org.mockito.internal.invocation.InvocationsFinder):22;6.5462872364225745E-18
org.mockito.internal.verification.checkers$NumberOfInvocationsChecker#NumberOfInvocationsChecker(org.mockito.exceptions.Reporter,org.mockito.internal.invocation.InvocationsFinder):29;6.5462872364225745E-18
org.mockito.internal.verification.checkers$NumberOfInvocationsChecker#NumberOfInvocationsChecker(org.mockito.exceptions.Reporter,org.mockito.internal.invocation.InvocationsFinder):30;6.5462872364225745E-18
org.mockito.internal.verification.checkers$NumberOfInvocationsChecker#NumberOfInvocationsChecker(org.mockito.exceptions.Reporter,org.mockito.internal.invocation.InvocationsFinder):31;6.5462872364225745E-18
org.mockito.internal.verification.checkers$NumberOfInvocationsChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int):34;6.5462872364225745E-18
org.mockito.internal.verification.checkers$NumberOfInvocationsChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int):36;6.5462872364225745E-18
org.mockito.internal.verification.checkers$NumberOfInvocationsChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int):37;6.5462872364225745E-18
org.mockito$Mockito#verify(java.lang.Object,org.mockito.verification.VerificationMode):1673;5.5604457244167344E-18
org.mockito.internal.util$Primitives#primitiveTypeOf(java.lang.Class):32;5.319974506095208E-18
org.mockito.internal.util$Primitives#primitiveTypeOf(java.lang.Class):29;4.913037579201591E-18
org.mockito.internal.util$Primitives#primitiveTypeOf(java.lang.Class):30;4.913037579201591E-18
org.mockito.internal.stubbing.answers$MethodInfo#isValidReturnType(java.lang.Class):39;4.913037579201591E-18
org.mockito.internal.handler$MockHandlerImpl#handle(org.mockito.invocation.Invocation):54;3.876828597366139E-18
org.mockito.internal.handler$MockHandlerImpl#handle(org.mockito.invocation.Invocation):55;3.876828597366139E-18
org.mockito.internal.handler$MockHandlerImpl#handle(org.mockito.invocation.Invocation):58;3.876828597366139E-18
org.mockito.internal.stubbing$InvocationContainerImpl#setMethodForStubbing(org.mockito.internal.invocation.InvocationMatcher):107;2.7609155426918443E-18
org.mockito.internal.stubbing$InvocationContainerImpl#setMethodForStubbing(org.mockito.internal.invocation.InvocationMatcher):108;2.7609155426918443E-18
org.mockito.internal.stubbing$InvocationContainerImpl#setMethodForStubbing(org.mockito.internal.invocation.InvocationMatcher):109;2.7609155426918443E-18
org.mockito.internal.stubbing$InvocationContainerImpl#setMethodForStubbing(org.mockito.internal.invocation.InvocationMatcher):110;2.7609155426918443E-18
org.mockito.internal.stubbing.answers$ThrowsException#getThrowable():34;2.338907943340045E-18
org.mockito.internal.stubbing.answers$AnswersValidator#validate(org.mockito.stubbing.Answer,org.mockito.invocation.Invocation):18;2.338907943340045E-18
