Line,Suspiciousness
org/mockito/internal/verification/Times.java#38,5.193341481431647E-18
org/mockito/internal/verification/Times.java#39,5.193341481431647E-18
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#48,4.462435405232014E-18
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#40,3.315026263180097E-18
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#28,3.0814393918920375E-18
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#22,3.0814393918920375E-18
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#29,3.0814393918920375E-18
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#30,3.0814393918920375E-18
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#31,3.0814393918920375E-18
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#34,3.0814393918920375E-18
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#36,3.0814393918920375E-18
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#37,3.0814393918920375E-18
org/mockito/internal/matchers/LocalizedMatcher.java#62,2.1577545661056907E-18
org/mockito/internal/matchers/LocalizedMatcher.java#65,2.1577545661056907E-18
org/mockito/Mockito.java#1647,6.947811456450226E-19
org/mockito/internal/util/Primitives.java#53,6.025966391583549E-19
org/mockito/internal/matchers/InstanceOf.java#24,5.825347916465403E-19
org/mockito/internal/progress/HandyReturnValues.java#40,4.746268258489118E-19
org/mockito/internal/verification/Times.java#35,4.464221010953868E-19
org/mockito/internal/verification/Times.java#36,4.464221010953868E-19
org/mockito/Matchers.java#809,3.8017707719772608E-19
org/mockito/internal/handler/NullResultGuardian.java#33,3.220426134839317E-19
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#23,2.463355240360511E-19
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#24,2.463355240360511E-19
org/mockito/internal/verification/Times.java#40,2.356325902205848E-19
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#32,2.3251805700119384E-19
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#34,2.3251805700119384E-19
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#44,2.1649797482202406E-19
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#45,2.1649797482202406E-19
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#46,2.1649797482202406E-19
org/mockito/internal/invocation/MatchersBinder.java#32,2.1649797482202406E-19
org/mockito/internal/invocation/MatchersBinder.java#33,2.1649797482202406E-19
org/mockito/internal/invocation/MatchersBinder.java#34,2.1649797482202406E-19
org/mockito/internal/verification/Times.java#34,2.0735156546073182E-19
org/mockito/internal/matchers/InstanceOf.java#19,1.9323787100717825E-19
org/mockito/internal/matchers/InstanceOf.java#20,1.9323787100717825E-19
org/mockito/internal/matchers/InstanceOf.java#21,1.9323787100717825E-19
org/mockito/internal/matchers/LocalizedMatcher.java#32,1.8657959817590134E-19
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#26,1.851274398998917E-19
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#27,1.851274398998917E-19
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#28,1.851274398998917E-19
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#29,1.851274398998917E-19
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#32,1.6509272801776184E-19
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#33,1.6509272801776184E-19
org/mockito/internal/matchers/LocalizedMatcher.java#22,1.5539628515445787E-19
org/mockito/internal/matchers/LocalizedMatcher.java#23,1.5539628515445787E-19
org/mockito/internal/matchers/LocalizedMatcher.java#24,1.5539628515445787E-19
org/mockito/internal/matchers/LocalizedMatcher.java#25,1.5539628515445787E-19
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#84,1.4840636302250051E-19
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#49,1.3633848045193286E-19
org/mockito/internal/progress/HandyReturnValues.java#37,7.777650725376958E-20
org/mockito/internal/progress/HandyReturnValues.java#16,4.006766962371267E-20
org/mockito/internal/invocation/InvocationsFinder.java#20,3.317195151156092E-20
org/mockito/internal/util/Primitives.java#32,2.079696398036689E-20
org/mockito/internal/util/Primitives.java#29,1.9237090130887785E-20
org/mockito/internal/util/Primitives.java#30,1.9237090130887785E-20
org/mockito/internal/stubbing/answers/MethodInfo.java#39,1.9237090130887785E-20
org/mockito/internal/invocation/InvocationMarker.java#16,1.7224988431473856E-20
org/mockito/internal/invocation/SerializableMethod.java#26,1.527475884322298E-20
org/mockito/internal/invocation/SerializableMethod.java#27,1.527475884322298E-20
org/mockito/internal/invocation/SerializableMethod.java#28,1.527475884322298E-20
org/mockito/internal/invocation/SerializableMethod.java#29,1.527475884322298E-20
org/mockito/internal/invocation/SerializableMethod.java#30,1.527475884322298E-20
org/mockito/internal/invocation/SerializableMethod.java#31,1.527475884322298E-20
org/mockito/internal/invocation/SerializableMethod.java#32,1.527475884322298E-20
org/mockito/internal/invocation/SerializableMethod.java#33,1.527475884322298E-20
org/mockito/internal/invocation/SerializableMethod.java#34,1.527475884322298E-20
org/mockito/internal/invocation/SerializableMethod.java#53,1.527475884322298E-20
org/mockito/internal/invocation/ArgumentsComparator.java#35,1.374349199399474E-20
org/mockito/internal/invocation/SerializableMethod.java#62,1.2110784557409732E-20
org/mockito/internal/invocation/InvocationMarker.java#15,1.0116149004724281E-20
org/mockito/internal/invocation/InvocationMarker.java#21,9.280166311654593E-21
org/mockito/internal/invocation/InvocationMarker.java#22,9.280166311654593E-21
org/mockito/internal/invocation/InvocationMatcher.java#33,6.871633153251472E-21
org/mockito/Mockito.java#2111,4.961343533713112E-21
org/mockito/internal/verification/VerificationDataImpl.java#28,4.961343533713112E-21
org/mockito/internal/invocation/InvocationMarker.java#12,1.879969389014446E-21
org/mockito/internal/handler/InvocationNotifierHandler.java#40,1.5083299001310008E-21
org/mockito/internal/handler/InvocationNotifierHandler.java#41,1.5083299001310008E-21
org/mockito/internal/handler/InvocationNotifierHandler.java#42,1.5083299001310008E-21
org/mockito/internal/handler/InvocationNotifierHandler.java#58,1.5083299001310008E-21
org/mockito/internal/handler/InvocationNotifierHandler.java#65,1.5083299001310008E-21
org/mockito/internal/progress/HandyReturnValues.java#13,1.0971011223503536E-21
org/mockito/internal/invocation/InvocationMatcher.java#38,1.0164928575583327E-21
org/mockito/internal/invocation/InvocationMatcher.java#39,1.0164928575583327E-21
org/mockito/internal/invocation/InvocationsFinder.java#145,8.25545569050844E-22
org/mockito/internal/verification/VerificationModeFactory.java#25,6.957598673363821E-22
org/mockito/internal/verification/Times.java#26,6.957598673363821E-22
org/mockito/internal/verification/Times.java#27,6.957598673363821E-22
org/mockito/internal/verification/Times.java#30,6.957598673363821E-22
org/mockito/internal/verification/Times.java#31,6.957598673363821E-22
org/mockito/internal/invocation/InvocationImpl.java#62,5.694568238663153E-22
org/mockito/internal/verification/VerificationDataImpl.java#32,5.6861683925530115E-22
org/mockito/internal/handler/MockHandlerImpl.java#76,5.500069325227726E-22
org/mockito/internal/verification/MockAwareVerificationMode.java#21,5.500069325227726E-22
org/mockito/internal/verification/VerificationDataImpl.java#43,5.500069325227726E-22
org/mockito/internal/handler/MockHandlerImpl.java#132,5.320594955688241E-22
org/mockito/internal/handler/MockHandlerImpl.java#74,5.147490564127968E-22
org/mockito/internal/handler/MockHandlerImpl.java#75,5.147490564127968E-22
org/mockito/internal/handler/MockHandlerImpl.java#128,5.147490564127968E-22
org/mockito/internal/verification/MockAwareVerificationMode.java#25,5.147490564127968E-22
org/mockito/internal/verification/VerificationDataImpl.java#39,5.147490564127968E-22
org/mockito/internal/verification/VerificationDataImpl.java#40,5.147490564127968E-22
org/mockito/internal/invocation/InvocationMarker.java#17,4.986448642663857E-22
org/mockito/internal/progress/MockingProgressImpl.java#57,4.819424953110938E-22
org/mockito/internal/progress/MockingProgressImpl.java#58,4.819424953110938E-22
org/mockito/internal/progress/MockingProgressImpl.java#59,4.819424953110938E-22
org/mockito/internal/debugging/Localized.java#21,4.819424953110938E-22
org/mockito/internal/invocation/InvocationsFinder.java#140,4.664005041753332E-22
org/mockito/internal/invocation/InvocationsFinder.java#141,4.664005041753332E-22
org/mockito/internal/invocation/InvocationsFinder.java#142,4.664005041753332E-22
org/mockito/internal/invocation/InvocationMatcher.java#42,4.0948187143670304E-22
org/mockito/internal/MockitoCore.java#90,3.839028754836717E-22
org/mockito/internal/verification/DefaultRegisteredInvocations.java#55,3.731608571480065E-22
org/mockito/internal/progress/ThreadSafeMockingProgress.java#37,3.717714814916246E-22
org/mockito/internal/progress/MockingProgressImpl.java#41,3.4874422608337894E-22
org/mockito/internal/progress/MockingProgressImpl.java#42,3.4874422608337894E-22
org/mockito/internal/progress/MockingProgressImpl.java#43,3.4874422608337894E-22
org/mockito/internal/debugging/Localized.java#15,3.4874422608337894E-22
org/mockito/internal/debugging/Localized.java#16,3.4874422608337894E-22
org/mockito/internal/debugging/Localized.java#17,3.4874422608337894E-22
org/mockito/internal/debugging/Localized.java#18,3.4874422608337894E-22
org/mockito/internal/util/MockUtil.java#78,3.143812843286707E-22
org/mockito/internal/creation/settings/CreationSettings.java#85,3.143812843286707E-22
org/mockito/internal/MockitoCore.java#89,3.0721935058026546E-22
org/mockito/internal/verification/MockAwareVerificationMode.java#15,3.0721935058026546E-22
org/mockito/internal/verification/MockAwareVerificationMode.java#16,3.0721935058026546E-22
org/mockito/internal/verification/MockAwareVerificationMode.java#17,3.0721935058026546E-22
org/mockito/internal/verification/MockAwareVerificationMode.java#18,3.0721935058026546E-22
org/mockito/internal/progress/ThreadSafeMockingProgress.java#36,2.9770253935581504E-22
org/mockito/internal/handler/MockHandlerImpl.java#77,2.9171705849028445E-22
org/mockito/internal/invocation/InvocationMarker.java#18,2.9171705849028445E-22
org/mockito/internal/verification/MockAwareVerificationMode.java#22,2.9171705849028445E-22
org/mockito/internal/verification/VerificationDataImpl.java#25,2.8850642946789193E-22
org/mockito/internal/progress/MockingProgressImpl.java#40,2.7961934600786307E-22
org/mockito/internal/verification/VerificationDataImpl.java#21,2.710300704986084E-22
org/mockito/internal/verification/VerificationDataImpl.java#22,2.710300704986084E-22
org/mockito/internal/verification/VerificationDataImpl.java#23,2.710300704986084E-22
org/mockito/internal/verification/VerificationDataImpl.java#24,2.710300704986084E-22
org/mockito/internal/verification/VerificationDataImpl.java#36,2.710300704986084E-22
org/mockito/internal/invocation/InvocationMarker.java#23,2.6744637922456544E-22
org/mockito/internal/MockitoCore.java#86,2.547022380352606E-22
org/mockito/internal/MockitoCore.java#84,2.4694335889026354E-22
org/mockito/internal/util/collections/ListUtil.java#17,1.807399523271777E-22
org/mockito/Mockito.java#1673,1.7119824289036766E-22
org/mockito/internal/stubbing/InvocationContainerImpl.java#121,1.656223142966716E-22
org/mockito/internal/verification/DefaultRegisteredInvocations.java#53,1.656223142966716E-22
org/mockito/internal/verification/DefaultRegisteredInvocations.java#40,1.656223142966716E-22
org/mockito/internal/verification/DefaultRegisteredInvocations.java#41,1.656223142966716E-22
org/mockito/internal/verification/DefaultRegisteredInvocations.java#42,1.656223142966716E-22
org/mockito/internal/verification/DefaultRegisteredInvocations.java#44,1.656223142966716E-22
org/mockito/internal/handler/MockHandlerImpl.java#115,1.396038289524971E-22
org/mockito/internal/handler/InvocationNotifierHandler.java#68,1.396038289524971E-22
org/mockito/internal/handler/NullResultGuardian.java#42,1.396038289524971E-22
org/mockito/internal/util/collections/ListUtil.java#16,1.354432548676897E-22
org/mockito/internal/util/collections/ListUtil.java#19,1.354432548676897E-22
org/mockito/internal/invocation/InvocationMatcher.java#105,9.055673776606099E-23
org/mockito/internal/invocation/InvocationsFinder.java#17,8.323772525687075E-23
org/mockito/internal/util/collections/ListUtil.java#14,6.44179812281783E-23
org/mockito/internal/util/collections/ListUtil.java#15,6.44179812281783E-23
org/mockito/internal/util/collections/ListUtil.java#20,6.44179812281783E-23
org/mockito/Mockito.java#1256,4.008237904241336E-23
org/mockito/internal/progress/ThreadSafeMockingProgress.java#32,2.3438049462263245E-23
org/mockito/internal/progress/MockingProgressImpl.java#34,2.3438049462263245E-23
org/mockito/internal/progress/MockingProgressImpl.java#35,2.3438049462263245E-23
org/mockito/internal/progress/MockingProgressImpl.java#36,2.3438049462263245E-23
org/mockito/internal/invocation/InvocationMatcher.java#119,1.9700359174837513E-23
org/mockito/internal/invocation/ArgumentsProcessor.java#47,1.629892992571545E-23
org/mockito/internal/invocation/ArgumentsProcessor.java#44,1.4843196191160066E-23
org/mockito/internal/invocation/ArgumentsComparator.java#26,1.3069149091350749E-23
org/mockito/internal/invocation/InvocationImpl.java#43,1.2952871483505629E-23
org/mockito/internal/invocation/InvocationImpl.java#44,1.2952871483505629E-23
org/mockito/internal/invocation/InvocationImpl.java#45,1.2952871483505629E-23
org/mockito/internal/invocation/InvocationImpl.java#46,1.2952871483505629E-23
org/mockito/internal/invocation/InvocationImpl.java#47,1.2952871483505629E-23
org/mockito/internal/invocation/InvocationImpl.java#48,1.2952871483505629E-23
org/mockito/internal/invocation/InvocationImpl.java#49,1.2952871483505629E-23
org/mockito/internal/invocation/InvocationImpl.java#50,1.2952871483505629E-23
org/mockito/internal/invocation/InvocationImpl.java#51,1.2952871483505629E-23
org/mockito/internal/matchers/Equals.java#19,1.291875509388117E-23
org/mockito/internal/matchers/Equals.java#20,1.291875509388117E-23
org/mockito/internal/matchers/Equals.java#21,1.291875509388117E-23
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#109,1.2192105699433336E-23
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#111,1.2192105699433336E-23
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#113,1.2192105699433336E-23
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#115,1.2192105699433336E-23
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#119,1.2192105699433336E-23
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#103,1.1909224527174526E-23
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#105,1.1909224527174526E-23
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#107,1.1909224527174526E-23
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#89,1.1364702093503626E-23
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#91,1.1364702093503626E-23
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#93,1.1364702093503626E-23
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#95,1.1364702093503626E-23
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#97,1.1364702093503626E-23
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#99,1.1364702093503626E-23
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#101,1.1364702093503626E-23
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#87,1.1102676364254827E-23
org/mockito/internal/stubbing/OngoingStubbingImpl.java#29,5.858459609469972E-24
org/mockito/internal/configuration/MockAnnotationProcessor.java#18,5.677407567667477E-24
org/mockito/internal/configuration/MockAnnotationProcessor.java#19,5.677407567667477E-24
org/mockito/internal/configuration/MockAnnotationProcessor.java#22,5.677407567667477E-24
org/mockito/internal/configuration/MockAnnotationProcessor.java#23,5.677407567667477E-24
org/mockito/internal/configuration/MockAnnotationProcessor.java#27,5.677407567667477E-24
org/mockito/internal/configuration/MockAnnotationProcessor.java#32,5.677407567667477E-24
org/mockito/internal/configuration/MockAnnotationProcessor.java#33,5.677407567667477E-24
org/mockito/internal/configuration/DefaultAnnotationEngine.java#48,5.677407567667477E-24
org/mockito/internal/configuration/DefaultAnnotationEngine.java#68,5.677407567667477E-24
org/mockito/internal/configuration/DefaultAnnotationEngine.java#69,5.677407567667477E-24
org/mockito/internal/configuration/DefaultAnnotationEngine.java#71,5.677407567667477E-24
org/mockito/internal/configuration/DefaultAnnotationEngine.java#75,5.677407567667477E-24
org/mockito/internal/configuration/DefaultAnnotationEngine.java#82,5.677407567667477E-24
org/mockito/internal/configuration/DefaultAnnotationEngine.java#85,5.677407567667477E-24
org/mockito/MockitoAnnotations.java#125,5.5408649365302744E-24
org/mockito/MockitoAnnotations.java#126,5.5408649365302744E-24
org/mockito/MockitoAnnotations.java#128,5.5408649365302744E-24
org/mockito/MockitoAnnotations.java#132,5.5408649365302744E-24
org/mockito/MockitoAnnotations.java#138,5.5408649365302744E-24
org/mockito/MockitoAnnotations.java#141,5.5408649365302744E-24
org/mockito/ArgumentMatcher.java#60,5.190189019227217E-24
org/mockito/internal/util/MockUtil.java#70,4.982250969749263E-24
org/mockito/internal/configuration/injection/scanner/MockScanner.java#76,4.982250969749263E-24
org/mockito/internal/util/reflection/FieldSetter.java#14,4.909792936314556E-24
org/mockito/internal/util/reflection/FieldSetter.java#15,4.909792936314556E-24
org/mockito/internal/util/reflection/FieldSetter.java#16,4.909792936314556E-24
org/mockito/internal/util/reflection/FieldSetter.java#17,4.909792936314556E-24
org/mockito/internal/util/reflection/FieldSetter.java#20,4.909792936314556E-24
org/mockito/internal/util/reflection/FieldSetter.java#21,4.909792936314556E-24
org/mockito/internal/util/reflection/FieldSetter.java#23,4.909792936314556E-24
org/mockito/internal/util/reflection/FieldSetter.java#29,4.909792936314556E-24
org/mockito/internal/util/reflection/FieldSetter.java#30,4.909792936314556E-24
org/mockito/internal/util/reflection/FieldSetter.java#31,4.909792936314556E-24
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#78,4.685325190090622E-24
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#79,4.685325190090622E-24
org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper.java#31,4.682009095795106E-24
org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper.java#32,4.682009095795106E-24
org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper.java#33,4.682009095795106E-24
org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper.java#36,4.682009095795106E-24
org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper.java#51,4.682009095795106E-24
org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper.java#55,4.682009095795106E-24
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java#45,4.682009095795106E-24
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java#67,4.682009095795106E-24
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java#135,4.682009095795106E-24
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java#136,4.682009095795106E-24
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java#137,4.682009095795106E-24
org/mockito/internal/configuration/injection/scanner/MockScanner.java#63,4.682009095795106E-24
org/mockito/internal/util/MockUtil.java#57,4.569086967962189E-24
org/mockito/internal/util/MockUtil.java#58,4.569086967962189E-24
org/mockito/internal/stubbing/ConsecutiveStubbing.java#14,4.553739204921999E-24
org/mockito/internal/stubbing/ConsecutiveStubbing.java#15,4.553739204921999E-24
org/mockito/internal/stubbing/ConsecutiveStubbing.java#16,4.553739204921999E-24
org/mockito/internal/configuration/InjectingAnnotationEngine.java#35,4.46132014852135E-24
org/mockito/internal/configuration/injection/scanner/MockScanner.java#71,4.46132014852135E-24
org/mockito/configuration/DefaultMockitoConfiguration.java#32,4.40555320969655E-24
org/mockito/internal/configuration/DefaultAnnotationEngine.java#43,4.356320258262472E-24
