name;suspiciousness_value
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):147;-0.1111111111111111
org.apache.commons.math.stat$Frequency#getCount(char):288;-0.1111111111111111
org.apache.commons.math.stat$Frequency#getPct(java.lang.Object):305;-0.1111111111111111
org.apache.commons.math.stat$Frequency#getPct(long):344;-0.1111111111111111
org.apache.commons.math.stat$Frequency#getCumFreq(char):458;-0.1111111111111111
org.apache.commons.math.stat$Frequency#getCumPct(long):523;-0.1111111111111111
org.apache.commons.math.stat$Frequency#equals(java.lang.Object):580;-0.1111111111111111
org.apache.commons.math.stat$Frequency#equals(java.lang.Object):582;-0.1111111111111111
org.apache.commons.math.stat$Frequency#equals(java.lang.Object):584;-0.1111111111111111
org.apache.commons.math.stat$Frequency#equals(java.lang.Object):585;-0.1111111111111111
org.apache.commons.math.stat$Frequency#equals(java.lang.Object):588;-0.1111111111111111
org.apache.commons.math.stat$Frequency#equals(java.lang.Object):590;-0.1111111111111111
org.apache.commons.math.stat$Frequency#addValue(java.lang.Integer):170;-0.2222222222222222
org.apache.commons.math.stat$Frequency#addValue(java.lang.Integer):171;-0.2222222222222222
org.apache.commons.math.stat$Frequency#addValue(char):188;-0.2222222222222222
org.apache.commons.math.stat$Frequency#addValue(char):189;-0.2222222222222222
org.apache.commons.math.stat$Frequency#clear():193;-0.2222222222222222
org.apache.commons.math.stat$Frequency#clear():194;-0.2222222222222222
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):255;-0.2222222222222222
org.apache.commons.math.stat$Frequency#getPct(java.lang.Comparable):320;-0.2222222222222222
org.apache.commons.math.stat$Frequency#getPct(int):333;-0.2222222222222222
org.apache.commons.math.stat$Frequency#getPct(char):355;-0.2222222222222222
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):384;-0.2222222222222222
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):406;-0.2222222222222222
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):417;-0.2222222222222222
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):421;-0.2222222222222222
org.apache.commons.math.stat$Frequency#getCumFreq(int):434;-0.2222222222222222
org.apache.commons.math.stat$Frequency#getCumPct(java.lang.Comparable):495;-0.2222222222222222
org.apache.commons.math.stat$Frequency#getCumPct(char):536;-0.2222222222222222
org.apache.commons.math.stat$Frequency#getCount(int):268;-0.3333333333333333
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):387;-0.3333333333333333
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):401;-0.3333333333333333
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):402;-0.3333333333333333
org.apache.commons.math.stat$Frequency#getCumFreq(long):446;-0.3333333333333333
org.apache.commons.math.stat$Frequency#addValue(long):179;-0.4444444444444444
org.apache.commons.math.stat$Frequency#addValue(long):180;-0.4444444444444444
org.apache.commons.math.stat$Frequency#valuesIterator():206;-0.4444444444444444
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):247;-0.4444444444444444
org.apache.commons.math.stat$Frequency#getCount(long):278;-0.4444444444444444
org.apache.commons.math.stat$Frequency#getPct(java.lang.Comparable):322;-0.4444444444444444
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):410;-0.4444444444444444
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):413;-0.4444444444444444
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):414;-0.4444444444444444
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):415;-0.4444444444444444
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):416;-0.4444444444444444
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):419;-0.4444444444444444
org.apache.commons.math.stat$Frequency#getCumPct(int):510;-0.4444444444444444
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):143;-0.5555555555555556
org.apache.commons.math.stat$Frequency#getSumFreq():220;-0.5555555555555556
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):253;-0.5555555555555556
org.apache.commons.math.stat$Frequency#getPct(java.lang.Comparable):318;-0.5555555555555556
org.apache.commons.math.stat$Frequency#getPct(java.lang.Comparable):319;-0.5555555555555556
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):386;-0.5555555555555556
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):390;-0.5555555555555556
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):391;-0.5555555555555556
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):392;-0.5555555555555556
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):394;-0.5555555555555556
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):397;-0.5555555555555556
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):398;-0.5555555555555556
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):399;-0.5555555555555556
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):403;-0.5555555555555556
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):405;-0.5555555555555556
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):409;-0.5555555555555556
org.apache.commons.math.stat$Frequency#getCumPct(java.lang.Comparable):497;-0.5555555555555556
org.apache.commons.math.stat$Frequency$NaturalComparator#Frequency$NaturalComparator():543;-0.5555555555555556
org.apache.commons.math.stat$Frequency$NaturalComparator#compare(java.lang.Comparable,java.lang.Comparable):563;-0.5555555555555556
org.apache.commons.math.stat$Frequency#addValue(int):160;-0.6666666666666666
org.apache.commons.math.stat$Frequency#getSumFreq():217;-0.6666666666666666
org.apache.commons.math.stat$Frequency#getSumFreq():218;-0.6666666666666666
org.apache.commons.math.stat$Frequency#getSumFreq():219;-0.6666666666666666
org.apache.commons.math.stat$Frequency#getSumFreq():222;-0.6666666666666666
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):246;-0.6666666666666666
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):249;-0.6666666666666666
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):251;-0.6666666666666666
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):252;-0.6666666666666666
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):257;-0.6666666666666666
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):258;-0.6666666666666666
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):383;-0.6666666666666666
org.apache.commons.math.stat$Frequency#getCumPct(java.lang.Comparable):493;-0.6666666666666666
org.apache.commons.math.stat$Frequency#getCumPct(java.lang.Comparable):494;-0.6666666666666666
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):134;-0.7777777777777778
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):135;-0.7777777777777778
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):139;-0.7777777777777778
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):140;-0.7777777777777778
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):141;-0.7777777777777778
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):150;-0.7777777777777778
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):151;-0.7777777777777778
org.apache.commons.math.stat$Frequency#addValue(int):159;-0.7777777777777778
org.apache.commons.math.stat$Frequency#Frequency():60;-0.8888888888888888
org.apache.commons.math.stat$Frequency#Frequency():61;-0.8888888888888888
org.apache.commons.math.stat$Frequency#Frequency():62;-0.8888888888888888
