name;suspiciousness_value
org.jfree.data.category$DefaultIntervalCategoryDataset#DefaultIntervalCategoryDataset(java.lang.Comparable[],java.lang.Comparable[],java.lang.Number[][],java.lang.Number[][]):185;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#DefaultIntervalCategoryDataset(java.lang.Comparable[],java.lang.Comparable[],java.lang.Number[][],java.lang.Number[][]):189;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#DefaultIntervalCategoryDataset(java.lang.Comparable[],java.lang.Comparable[],java.lang.Number[][],java.lang.Number[][]):192;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#DefaultIntervalCategoryDataset(java.lang.Comparable[],java.lang.Comparable[],java.lang.Number[][],java.lang.Number[][]):193;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#DefaultIntervalCategoryDataset(java.lang.Comparable[],java.lang.Comparable[],java.lang.Number[][],java.lang.Number[][]):197;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#getSeriesKey(int):261;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#getSeriesKey(int):262;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#getSeriesKey(int):264;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#setSeriesKeys(java.lang.Comparable[]):278;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#setSeriesKeys(java.lang.Comparable[]):281;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#getColumnKeys():317;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#setCategoryKeys(java.lang.Comparable[]):336;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#setCategoryKeys(java.lang.Comparable[]):339;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#setCategoryKeys(java.lang.Comparable[]):343;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#setCategoryKeys(java.lang.Comparable[]):344;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#getValue(java.lang.Comparable,java.lang.Comparable):375;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#getStartValue(java.lang.Comparable,java.lang.Comparable):409;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#getStartValue(java.lang.Comparable,java.lang.Comparable):413;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#getStartValue(int,int):433;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#getStartValue(int,int):439;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#getEndValue(java.lang.Comparable,java.lang.Comparable):462;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#getEndValue(java.lang.Comparable,java.lang.Comparable):466;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#getEndValue(int,int):483;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#getEndValue(int,int):489;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#setStartValue(int,java.lang.Comparable,java.lang.Number):519;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#setEndValue(int,java.lang.Comparable,java.lang.Number):552;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#getColumnIndex(java.lang.Comparable):626;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#getRowKeys():656;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#getRowKey(int):674;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#equals(java.lang.Object):714;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#equals(java.lang.Object):717;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#equals(java.lang.Object):722;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#equals(java.lang.Object):725;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#equals(java.lang.Object):731;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#equal(java.lang.Number[][],java.lang.Number[][]):765;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#equal(java.lang.Number[][],java.lang.Number[][]):768;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#equal(java.lang.Number[][],java.lang.Number[][]):771;0.0
org.jfree.data.category$DefaultIntervalCategoryDataset#clone(java.lang.Number[][]):790;0.0
org.jfree.data$DataUtilities#DataUtilities():53;0.0
org.jfree.data$DataUtilities#calculateColumnTotal(org.jfree.data.Values2D,int):65;0.0
org.jfree.data$DataUtilities#calculateColumnTotal(org.jfree.data.Values2D,int):66;0.0
org.jfree.data$DataUtilities#calculateColumnTotal(org.jfree.data.Values2D,int):67;0.0
org.jfree.data$DataUtilities#calculateColumnTotal(org.jfree.data.Values2D,int):68;0.0
org.jfree.data$DataUtilities#calculateColumnTotal(org.jfree.data.Values2D,int):69;0.0
org.jfree.data$DataUtilities#calculateColumnTotal(org.jfree.data.Values2D,int):70;0.0
org.jfree.data$DataUtilities#calculateColumnTotal(org.jfree.data.Values2D,int):73;0.0
org.jfree.data$DataUtilities#calculateRowTotal(org.jfree.data.Values2D,int):86;0.0
org.jfree.data$DataUtilities#calculateRowTotal(org.jfree.data.Values2D,int):87;0.0
org.jfree.data$DataUtilities#calculateRowTotal(org.jfree.data.Values2D,int):88;0.0
org.jfree.data$DataUtilities#calculateRowTotal(org.jfree.data.Values2D,int):89;0.0
org.jfree.data$DataUtilities#calculateRowTotal(org.jfree.data.Values2D,int):90;0.0
org.jfree.data$DataUtilities#calculateRowTotal(org.jfree.data.Values2D,int):91;0.0
org.jfree.data$DataUtilities#calculateRowTotal(org.jfree.data.Values2D,int):94;0.0
org.jfree.data$DataUtilities#createNumberArray(double[]):107;0.0
org.jfree.data$DataUtilities#createNumberArray2D(double[][]):126;0.0
org.jfree.data$DataUtilities#getCumulativePercentages(org.jfree.data.KeyedValues):147;0.0
org.jfree.data$DataUtilities#getCumulativePercentages(org.jfree.data.KeyedValues):148;0.0
org.jfree.data$DataUtilities#getCumulativePercentages(org.jfree.data.KeyedValues):150;0.0
org.jfree.data$DataUtilities#getCumulativePercentages(org.jfree.data.KeyedValues):151;0.0
org.jfree.data$DataUtilities#getCumulativePercentages(org.jfree.data.KeyedValues):152;0.0
org.jfree.data$DataUtilities#getCumulativePercentages(org.jfree.data.KeyedValues):153;0.0
org.jfree.data$DataUtilities#getCumulativePercentages(org.jfree.data.KeyedValues):154;0.0
org.jfree.data$DataUtilities#getCumulativePercentages(org.jfree.data.KeyedValues):155;0.0
org.jfree.data$DataUtilities#getCumulativePercentages(org.jfree.data.KeyedValues):158;0.0
org.jfree.data$DataUtilities#getCumulativePercentages(org.jfree.data.KeyedValues):159;0.0
org.jfree.data$DataUtilities#getCumulativePercentages(org.jfree.data.KeyedValues):160;0.0
org.jfree.data$DataUtilities#getCumulativePercentages(org.jfree.data.KeyedValues):161;0.0
org.jfree.data$DataUtilities#getCumulativePercentages(org.jfree.data.KeyedValues):162;0.0
org.jfree.data$DataUtilities#getCumulativePercentages(org.jfree.data.KeyedValues):164;0.0
org.jfree.data$DataUtilities#getCumulativePercentages(org.jfree.data.KeyedValues):166;0.0
org.jfree.data.general$DatasetGroup#DatasetGroup(java.lang.String):72;0.0
org.jfree.data.general$DatasetGroup#DatasetGroup(java.lang.String):73;0.0
org.jfree.data.general$DatasetGroup#DatasetGroup(java.lang.String):74;0.0
org.jfree.data.general$DatasetGroup#DatasetGroup(java.lang.String):76;0.0
org.jfree.data.general$DatasetGroup#DatasetGroup(java.lang.String):77;0.0
org.jfree.data.general$DatasetGroup#getID():85;0.0
org.jfree.data.general$DatasetGroup#clone():96;0.0
org.jfree.data.general$DatasetGroup#equals(java.lang.Object):107;0.0
org.jfree.data.general$DatasetGroup#equals(java.lang.Object):108;0.0
org.jfree.data.general$DatasetGroup#equals(java.lang.Object):110;0.0
org.jfree.data.general$DatasetGroup#equals(java.lang.Object):111;0.0
org.jfree.data.general$DatasetGroup#equals(java.lang.Object):113;0.0
org.jfree.data.general$DatasetGroup#equals(java.lang.Object):114;0.0
org.jfree.data.general$DatasetGroup#equals(java.lang.Object):115;0.0
org.jfree.data.general$DatasetGroup#equals(java.lang.Object):117;0.0
org.jfree.data.general$DatasetChangeEvent#getDataset():83;0.0
org.jfree.data.time$RegularTimePeriod#createInstance(java.lang.Class,java.util.Date,java.util.TimeZone):85;0.0
org.jfree.data.time$RegularTimePeriod#createInstance(java.lang.Class,java.util.Date,java.util.TimeZone):87;0.0
org.jfree.data.time$RegularTimePeriod#createInstance(java.lang.Class,java.util.Date,java.util.TimeZone):89;0.0
org.jfree.data.time$RegularTimePeriod#createInstance(java.lang.Class,java.util.Date,java.util.TimeZone):94;0.0
org.jfree.data.time$RegularTimePeriod#createInstance(java.lang.Class,java.util.Date,java.util.TimeZone):92;0.0
org.jfree.data.time$RegularTimePeriod#createInstance(java.lang.Class,java.util.Date,java.util.TimeZone):95;0.0
org.jfree.data.time$RegularTimePeriod#downsize(java.lang.Class):107;0.0
org.jfree.data.time$RegularTimePeriod#downsize(java.lang.Class):108;0.0
org.jfree.data.time$RegularTimePeriod#downsize(java.lang.Class):110;0.0
org.jfree.data.time$RegularTimePeriod#downsize(java.lang.Class):111;0.0
org.jfree.data.time$RegularTimePeriod#downsize(java.lang.Class):113;0.0
org.jfree.data.time$RegularTimePeriod#downsize(java.lang.Class):114;0.0
org.jfree.data.time$RegularTimePeriod#downsize(java.lang.Class):116;0.0
org.jfree.data.time$RegularTimePeriod#downsize(java.lang.Class):117;0.0
org.jfree.data.time$RegularTimePeriod#downsize(java.lang.Class):119;0.0
org.jfree.data.time$RegularTimePeriod#downsize(java.lang.Class):120;0.0
org.jfree.data.time$RegularTimePeriod#downsize(java.lang.Class):122;0.0
org.jfree.data.time$RegularTimePeriod#downsize(java.lang.Class):123;0.0
org.jfree.data.time$RegularTimePeriod#downsize(java.lang.Class):125;0.0
org.jfree.data.time$RegularTimePeriod#downsize(java.lang.Class):126;0.0
org.jfree.data.time$RegularTimePeriod#downsize(java.lang.Class):129;0.0
org.jfree.data.time$RegularTimePeriod#getMiddleMillisecond():254;0.0
org.jfree.data.time$RegularTimePeriod#getMiddleMillisecond():255;0.0
org.jfree.data.time$RegularTimePeriod#getMiddleMillisecond():256;0.0
org.jfree.data.time$RegularTimePeriod#getMiddleMillisecond(java.util.Calendar):268;0.0
org.jfree.data.time$RegularTimePeriod#getMiddleMillisecond(java.util.Calendar):269;0.0
org.jfree.data.time$RegularTimePeriod#getMiddleMillisecond(java.util.Calendar):270;0.0
org.jfree.data.time$RegularTimePeriod#toString():279;0.0
org.jfree.data.time$Week#Week():118;0.0
org.jfree.data.time$Week#Week():119;0.0
org.jfree.data.time$Week#Week(int,int):129;0.0
org.jfree.data.time$Week#Week(int,org.jfree.data.time.Year):143;0.0
org.jfree.data.time$Week#Week(int,org.jfree.data.time.Year):144;0.0
org.jfree.data.time$Week#Week(int,org.jfree.data.time.Year):145;0.0
org.jfree.data.time$Week#Week(int,org.jfree.data.time.Year):148;0.0
org.jfree.data.time$Week#Week(int,org.jfree.data.time.Year):149;0.0
org.jfree.data.time$Week#Week(int,org.jfree.data.time.Year):150;0.0
org.jfree.data.time$Week#Week(int,org.jfree.data.time.Year):151;0.0
org.jfree.data.time$Week#Week(java.util.Date):161;0.0
org.jfree.data.time$Week#Week(java.util.Date):162;0.0
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):190;0.0
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):193;0.0
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):196;0.0
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):207;0.0
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):208;0.0
org.jfree.data.time$Week#previous():309;0.0
org.jfree.data.time$Week#previous():310;0.0
org.jfree.data.time$Week#previous():311;0.0
org.jfree.data.time$Week#previous():312;0.0
org.jfree.data.time$Week#previous():314;0.0
org.jfree.data.time$Week#next():344;0.0
org.jfree.data.time$Week#next():348;0.0
org.jfree.data.time$Week#toString():426;0.0
org.jfree.data.time$Week#equals(java.lang.Object):442;0.0
org.jfree.data.time$Week#equals(java.lang.Object):445;0.0
org.jfree.data.time$Week#compareTo(java.lang.Object):490;0.0
org.jfree.data.time$Week#compareTo(java.lang.Object):491;0.0
org.jfree.data.time$Week#compareTo(java.lang.Object):492;0.0
org.jfree.data.time$Week#compareTo(java.lang.Object):493;0.0
org.jfree.data.time$Week#compareTo(java.lang.Object):494;0.0
org.jfree.data.time$Week#compareTo(java.lang.Object):496;0.0
org.jfree.data.time$Week#compareTo(java.lang.Object):500;0.0
org.jfree.data.time$Week#compareTo(java.lang.Object):502;0.0
org.jfree.data.time$Week#compareTo(java.lang.Object):509;0.0
org.jfree.data.time$Week#compareTo(java.lang.Object):512;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):529;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):530;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):533;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):535;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):536;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):537;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):538;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):540;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):542;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):543;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):544;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):545;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):548;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):551;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):552;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):553;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):554;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):555;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):558;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):561;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):566;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):568;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):573;0.0
org.jfree.data.time$Week#findSeparator(java.lang.String):587;0.0
org.jfree.data.time$Week#findSeparator(java.lang.String):588;0.0
org.jfree.data.time$Week#findSeparator(java.lang.String):589;0.0
org.jfree.data.time$Week#findSeparator(java.lang.String):591;0.0
org.jfree.data.time$Week#findSeparator(java.lang.String):592;0.0
org.jfree.data.time$Week#findSeparator(java.lang.String):594;0.0
org.jfree.data.time$Week#findSeparator(java.lang.String):595;0.0
org.jfree.data.time$Week#findSeparator(java.lang.String):597;0.0
org.jfree.data.time$Week#evaluateAsYear(java.lang.String):611;0.0
org.jfree.data.time$Week#evaluateAsYear(java.lang.String):613;0.0
org.jfree.data.time$Week#evaluateAsYear(java.lang.String):617;0.0
org.jfree.data.time$Week#evaluateAsYear(java.lang.String):615;0.0
org.jfree.data.time$Week#evaluateAsYear(java.lang.String):618;0.0
org.jfree.data.time$Week#stringToWeek(java.lang.String):631;0.0
org.jfree.data.time$Week#stringToWeek(java.lang.String):632;0.0
org.jfree.data.time$Week#stringToWeek(java.lang.String):633;0.0
org.jfree.data.time$Week#stringToWeek(java.lang.String):635;0.0
org.jfree.data.time$Week#stringToWeek(java.lang.String):636;0.0
org.jfree.data.time$Week#stringToWeek(java.lang.String):637;0.0
org.jfree.data.time$Week#stringToWeek(java.lang.String):642;0.0
org.jfree.data.time$Week#stringToWeek(java.lang.String):640;0.0
org.jfree.data.time$Week#stringToWeek(java.lang.String):643;0.0
org.jfree.data.general$AbstractDataset#addChangeListener(org.jfree.data.general.DatasetChangeListener):132;-0.022222222222222223
org.jfree.data.general$AbstractDataset#addChangeListener(org.jfree.data.general.DatasetChangeListener):133;-0.022222222222222223
org.jfree.data.general$AbstractDataset#writeObject(java.io.ObjectOutputStream):218;-0.022222222222222223
org.jfree.data.general$AbstractDataset#writeObject(java.io.ObjectOutputStream):219;-0.022222222222222223
org.jfree.data.general$AbstractDataset#readObject(java.io.ObjectInputStream):231;-0.022222222222222223
org.jfree.data.general$AbstractDataset#readObject(java.io.ObjectInputStream):232;-0.022222222222222223
org.jfree.data.general$AbstractDataset#readObject(java.io.ObjectInputStream):233;-0.022222222222222223
org.jfree.data.general$AbstractDataset#readObject(java.io.ObjectInputStream):235;-0.022222222222222223
org.jfree.data.general$AbstractDataset#validateObject():255;-0.022222222222222223
org.jfree.data.general$AbstractDataset#validateObject():256;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#setSeriesKeys(java.lang.Comparable[]):277;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#setSeriesKeys(java.lang.Comparable[]):280;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#setSeriesKeys(java.lang.Comparable[]):284;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#setSeriesKeys(java.lang.Comparable[]):285;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#setSeriesKeys(java.lang.Comparable[]):286;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#getColumnKeys():316;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#getColumnKeys():320;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#setCategoryKeys(java.lang.Comparable[]):335;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#setCategoryKeys(java.lang.Comparable[]):338;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#setCategoryKeys(java.lang.Comparable[]):342;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#setCategoryKeys(java.lang.Comparable[]):349;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#setCategoryKeys(java.lang.Comparable[]):350;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#setCategoryKeys(java.lang.Comparable[]):351;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#getValue(java.lang.Comparable,java.lang.Comparable):367;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#getValue(java.lang.Comparable,java.lang.Comparable):368;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#getValue(java.lang.Comparable,java.lang.Comparable):369;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#getValue(java.lang.Comparable,java.lang.Comparable):371;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#getValue(java.lang.Comparable,java.lang.Comparable):372;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#getValue(java.lang.Comparable,java.lang.Comparable):373;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#getValue(int,int):392;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#setStartValue(int,java.lang.Comparable,java.lang.Number):511;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#setEndValue(int,java.lang.Comparable,java.lang.Number):543;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#setEndValue(int,java.lang.Comparable,java.lang.Number):544;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#setEndValue(int,java.lang.Comparable,java.lang.Number):550;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#setEndValue(int,java.lang.Comparable,java.lang.Number):551;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#setEndValue(int,java.lang.Comparable,java.lang.Number):558;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#setEndValue(int,java.lang.Comparable,java.lang.Number):559;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#setEndValue(int,java.lang.Comparable,java.lang.Number):561;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#getColumnKey(int):612;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#getRowIndex(java.lang.Comparable):641;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#getRowKeys():655;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#getRowKeys():659;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#getRowKey(int):673;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#getRowKey(int):677;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#equals(java.lang.Object):728;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#equal(java.lang.Number[][],java.lang.Number[][]):775;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#clone(java.lang.Number[][]):794;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#clone(java.lang.Number[][]):795;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#clone(java.lang.Number[][]):796;-0.022222222222222223
org.jfree.data.category$DefaultIntervalCategoryDataset#clone(java.lang.Number[][]):797;-0.022222222222222223
org.jfree.data$UnknownKeyException#UnknownKeyException(java.lang.String):54;-0.022222222222222223
org.jfree.data$UnknownKeyException#UnknownKeyException(java.lang.String):55;-0.022222222222222223
org.jfree.data.time$RegularTimePeriod#getStart():182;-0.022222222222222223
org.jfree.data.time$RegularTimePeriod#getEnd():194;-0.022222222222222223
org.jfree.data.time$Week#getYearValue():239;-0.022222222222222223
org.jfree.data.time$Week#previous():304;-0.022222222222222223
org.jfree.data.time$Week#previous():308;-0.022222222222222223
org.jfree.data.time$Week#previous():316;-0.022222222222222223
org.jfree.data.time$Week#getSerialIndex():365;-0.022222222222222223
org.jfree.data.time$Week#equals(java.lang.Object):449;-0.022222222222222223
org.jfree.data.time$Week#equals(java.lang.Object):452;-0.022222222222222223
org.jfree.data.time$Week#hashCode():468;-0.022222222222222223
org.jfree.data.time$Week#hashCode():469;-0.022222222222222223
org.jfree.data.time$Week#hashCode():470;-0.022222222222222223
org.jfree.data.time$Week#hashCode():471;-0.022222222222222223
org.jfree.data.general$AbstractDataset#clone():205;-0.044444444444444446
org.jfree.data.general$AbstractDataset#clone():206;-0.044444444444444446
org.jfree.data.general$AbstractDataset#clone():207;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#getStartValue(java.lang.Comparable,java.lang.Comparable):407;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#getStartValue(java.lang.Comparable,java.lang.Comparable):408;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#getStartValue(java.lang.Comparable,java.lang.Comparable):411;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#getStartValue(java.lang.Comparable,java.lang.Comparable):412;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#getStartValue(java.lang.Comparable,java.lang.Comparable):415;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#getEndValue(java.lang.Comparable,java.lang.Comparable):460;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#getEndValue(java.lang.Comparable,java.lang.Comparable):461;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#getEndValue(java.lang.Comparable,java.lang.Comparable):464;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#getEndValue(java.lang.Comparable,java.lang.Comparable):465;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#getEndValue(java.lang.Comparable,java.lang.Comparable):468;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#setStartValue(int,java.lang.Comparable,java.lang.Number):510;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#setStartValue(int,java.lang.Comparable,java.lang.Number):517;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#setStartValue(int,java.lang.Comparable,java.lang.Number):518;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#setStartValue(int,java.lang.Comparable,java.lang.Number):525;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#setStartValue(int,java.lang.Comparable,java.lang.Number):526;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#setStartValue(int,java.lang.Comparable,java.lang.Number):528;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#getRowCount():702;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#clone():746;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#clone():748;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#clone():749;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#clone():750;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#clone():751;-0.044444444444444446
org.jfree.data.category$DefaultIntervalCategoryDataset#clone():752;-0.044444444444444446
