Line,Suspiciousness
org/jfree/chart/util/AbstractObjectList.java#161,0.0
org/jfree/chart/util/AbstractObjectList.java#162,0.0
org/jfree/chart/util/AbstractObjectList.java#163,0.0
org/jfree/chart/util/AbstractObjectList.java#166,0.0
org/jfree/chart/util/AbstractObjectList.java#178,0.0
org/jfree/chart/util/AbstractObjectList.java#179,0.0
org/jfree/chart/util/AbstractObjectList.java#182,0.0
org/jfree/chart/util/AbstractObjectList.java#183,0.0
org/jfree/chart/util/AbstractObjectList.java#186,0.0
org/jfree/chart/util/AbstractObjectList.java#187,0.0
org/jfree/chart/util/AbstractObjectList.java#190,0.0
org/jfree/chart/util/AbstractObjectList.java#191,0.0
org/jfree/chart/util/AbstractObjectList.java#192,0.0
org/jfree/chart/util/AbstractObjectList.java#193,0.0
org/jfree/chart/util/AbstractObjectList.java#194,0.0
org/jfree/chart/util/AbstractObjectList.java#197,0.0
org/jfree/chart/util/AbstractObjectList.java#206,0.0
org/jfree/chart/util/AbstractObjectList.java#207,0.0
org/jfree/chart/util/AbstractObjectList.java#208,0.0
org/jfree/chart/util/AbstractObjectList.java#211,0.0
org/jfree/chart/util/AbstractObjectList.java#212,0.0
org/jfree/chart/util/AbstractObjectList.java#213,0.0
org/jfree/chart/util/AbstractObjectList.java#214,0.0
org/jfree/chart/util/AbstractObjectList.java#215,0.0
org/jfree/chart/util/AbstractObjectList.java#216,0.0
org/jfree/chart/util/AbstractObjectList.java#217,0.0
org/jfree/chart/util/AbstractObjectList.java#221,0.0
org/jfree/chart/util/AbstractObjectList.java#235,0.0
org/jfree/chart/util/AbstractObjectList.java#236,0.0
org/jfree/chart/util/AbstractObjectList.java#237,0.0
org/jfree/chart/util/AbstractObjectList.java#238,0.0
org/jfree/chart/util/AbstractObjectList.java#239,0.0
org/jfree/chart/util/AbstractObjectList.java#241,0.0
org/jfree/chart/util/AbstractObjectList.java#255,0.0
org/jfree/chart/util/AbstractObjectList.java#256,0.0
org/jfree/chart/util/AbstractObjectList.java#257,0.0
org/jfree/chart/util/AbstractObjectList.java#258,0.0
org/jfree/chart/util/AbstractObjectList.java#259,0.0
org/jfree/chart/util/AbstractObjectList.java#260,0.0
org/jfree/chart/util/AbstractObjectList.java#261,0.0
org/jfree/chart/util/AbstractObjectList.java#262,0.0
org/jfree/chart/util/AbstractObjectList.java#265,0.0
org/jfree/chart/util/AbstractObjectList.java#269,0.0
org/jfree/chart/util/AbstractObjectList.java#282,0.0
org/jfree/chart/util/AbstractObjectList.java#283,0.0
org/jfree/chart/util/AbstractObjectList.java#284,0.0
org/jfree/chart/util/AbstractObjectList.java#285,0.0
org/jfree/chart/util/AbstractObjectList.java#286,0.0
org/jfree/chart/util/AbstractObjectList.java#287,0.0
org/jfree/chart/util/AbstractObjectList.java#288,0.0
org/jfree/chart/util/AbstractObjectList.java#292,0.0
org/jfree/chart/util/ShapeList.java#59,0.0
org/jfree/chart/util/ShapeList.java#60,0.0
org/jfree/chart/util/ShapeList.java#70,0.0
org/jfree/chart/util/ShapeList.java#81,0.0
org/jfree/chart/util/ShapeList.java#82,0.0
org/jfree/chart/util/ShapeList.java#93,0.0
org/jfree/chart/util/ShapeList.java#105,0.0
org/jfree/chart/util/ShapeList.java#106,0.0
org/jfree/chart/util/ShapeList.java#108,0.0
org/jfree/chart/util/ShapeList.java#109,0.0
org/jfree/chart/util/ShapeList.java#111,0.0
org/jfree/chart/util/ShapeList.java#112,0.0
org/jfree/chart/util/ShapeList.java#113,0.0
org/jfree/chart/util/ShapeList.java#114,0.0
org/jfree/chart/util/ShapeList.java#115,0.0
org/jfree/chart/util/ShapeList.java#118,0.0
org/jfree/chart/util/ShapeList.java#128,0.0
org/jfree/chart/util/ShapeList.java#140,0.0
org/jfree/chart/util/ShapeList.java#141,0.0
org/jfree/chart/util/ShapeList.java#142,0.0
org/jfree/chart/util/ShapeList.java#143,0.0
org/jfree/chart/util/ShapeList.java#144,0.0
org/jfree/chart/util/ShapeList.java#145,0.0
org/jfree/chart/util/ShapeList.java#146,0.0
org/jfree/chart/util/ShapeList.java#147,0.0
org/jfree/chart/util/ShapeList.java#150,0.0
org/jfree/chart/util/ShapeList.java#154,0.0
org/jfree/chart/util/ShapeList.java#167,0.0
org/jfree/chart/util/ShapeList.java#168,0.0
org/jfree/chart/util/ShapeList.java#169,0.0
org/jfree/chart/util/ShapeList.java#170,0.0
org/jfree/chart/util/ShapeList.java#171,0.0
org/jfree/chart/util/ShapeList.java#172,0.0
org/jfree/chart/util/ShapeList.java#176,0.0
org/jfree/chart/util/ObjectUtilities.java#89,0.0
org/jfree/chart/util/ObjectUtilities.java#90,0.0
org/jfree/chart/util/ObjectUtilities.java#80,0.0
org/jfree/chart/util/ObjectUtilities.java#99,0.0
org/jfree/chart/util/ObjectUtilities.java#113,0.0
org/jfree/chart/util/ObjectUtilities.java#114,0.0
org/jfree/chart/util/ObjectUtilities.java#125,0.0
org/jfree/chart/util/ObjectUtilities.java#126,0.0
org/jfree/chart/util/ObjectUtilities.java#128,0.0
org/jfree/chart/util/ObjectUtilities.java#129,0.0
org/jfree/chart/util/ObjectUtilities.java#132,0.0
org/jfree/chart/util/ObjectUtilities.java#145,0.0
org/jfree/chart/util/ObjectUtilities.java#146,0.0
org/jfree/chart/util/ObjectUtilities.java#147,0.0
org/jfree/chart/util/ObjectUtilities.java#149,0.0
org/jfree/chart/util/ObjectUtilities.java#162,0.0
org/jfree/chart/util/ObjectUtilities.java#163,0.0
org/jfree/chart/util/ObjectUtilities.java#165,0.0
org/jfree/chart/util/ObjectUtilities.java#166,0.0
org/jfree/chart/util/ObjectUtilities.java#167,0.0
org/jfree/chart/util/ObjectUtilities.java#171,0.0
org/jfree/chart/util/ObjectUtilities.java#172,0.0
org/jfree/chart/util/ObjectUtilities.java#173,0.0
org/jfree/chart/util/ObjectUtilities.java#174,0.0
org/jfree/chart/util/ObjectUtilities.java#185,0.0
org/jfree/chart/util/ObjectUtilities.java#177,0.0
org/jfree/chart/util/ObjectUtilities.java#178,0.0
org/jfree/chart/util/ObjectUtilities.java#180,0.0
org/jfree/chart/util/ObjectUtilities.java#181,0.0
org/jfree/chart/util/ObjectUtilities.java#183,0.0
org/jfree/chart/util/ObjectUtilities.java#184,0.0
org/jfree/chart/util/ObjectUtilities.java#187,0.0
org/jfree/chart/util/ObjectUtilities.java#203,0.0
org/jfree/chart/util/ObjectUtilities.java#204,0.0
org/jfree/chart/util/ObjectUtilities.java#209,0.0
org/jfree/chart/util/ObjectUtilities.java#210,0.0
org/jfree/chart/util/ObjectUtilities.java#211,0.0
org/jfree/chart/util/ObjectUtilities.java#212,0.0
org/jfree/chart/util/ObjectUtilities.java#213,0.0
org/jfree/chart/util/ObjectUtilities.java#214,0.0
org/jfree/chart/util/ObjectUtilities.java#215,0.0
org/jfree/chart/util/ObjectUtilities.java#216,0.0
org/jfree/chart/util/ObjectUtilities.java#219,0.0
org/jfree/chart/util/ObjectUtilities.java#221,0.0
org/jfree/chart/util/ObjectUtilities.java#222,0.0
org/jfree/chart/util/ObjectUtilities.java#232,0.0
org/jfree/chart/util/ObjectUtilities.java#233,0.0
org/jfree/chart/util/ObjectUtilities.java#241,0.0
org/jfree/chart/util/ObjectUtilities.java#255,0.0
org/jfree/chart/util/ObjectUtilities.java#256,0.0
org/jfree/chart/util/ObjectUtilities.java#258,0.0
org/jfree/chart/util/ObjectUtilities.java#259,0.0
org/jfree/chart/util/ObjectUtilities.java#260,0.0
org/jfree/chart/util/ObjectUtilities.java#261,0.0
org/jfree/chart/util/ObjectUtilities.java#262,0.0
org/jfree/chart/util/ObjectUtilities.java#267,0.0
org/jfree/chart/util/ObjectUtilities.java#268,0.0
org/jfree/chart/util/ObjectUtilities.java#269,0.0
org/jfree/chart/util/ObjectUtilities.java#272,0.0
org/jfree/chart/util/ObjectUtilities.java#285,0.0
org/jfree/chart/util/ObjectUtilities.java#286,0.0
org/jfree/chart/util/ObjectUtilities.java#287,0.0
org/jfree/chart/util/ObjectUtilities.java#289,0.0
org/jfree/chart/util/ObjectUtilities.java#300,0.0
org/jfree/chart/util/ObjectUtilities.java#301,0.0
org/jfree/chart/util/ObjectUtilities.java#302,0.0
org/jfree/chart/util/ObjectUtilities.java#303,0.0
org/jfree/chart/util/ObjectUtilities.java#305,0.0
org/jfree/chart/util/ObjectUtilities.java#319,0.0
org/jfree/chart/util/ObjectUtilities.java#321,0.0
org/jfree/chart/util/ObjectUtilities.java#325,0.0
org/jfree/chart/util/ObjectUtilities.java#326,0.0
org/jfree/chart/util/ObjectUtilities.java#329,0.0
org/jfree/chart/util/ObjectUtilities.java#330,0.0
org/jfree/chart/util/ObjectUtilities.java#331,0.0
org/jfree/chart/util/ObjectUtilities.java#332,0.0
org/jfree/chart/util/ObjectUtilities.java#335,0.0
org/jfree/chart/util/ObjectUtilities.java#336,0.0
org/jfree/chart/util/ObjectUtilities.java#349,0.0
org/jfree/chart/util/ObjectUtilities.java#350,0.0
org/jfree/chart/util/ObjectUtilities.java#351,0.0
org/jfree/chart/util/ObjectUtilities.java#355,0.0
org/jfree/chart/util/ObjectUtilities.java#357,0.0
org/jfree/chart/util/ObjectUtilities.java#358,0.0
org/jfree/chart/util/ObjectUtilities.java#372,0.0
org/jfree/chart/util/ObjectUtilities.java#373,0.0
org/jfree/chart/util/ObjectUtilities.java#374,0.0
org/jfree/chart/util/ObjectUtilities.java#378,0.0
org/jfree/chart/util/ObjectUtilities.java#380,0.0
org/jfree/chart/util/ObjectUtilities.java#381,0.0
org/jfree/chart/util/ObjectUtilities.java#396,0.0
org/jfree/chart/util/ObjectUtilities.java#397,0.0
org/jfree/chart/util/ObjectUtilities.java#398,0.0
org/jfree/chart/util/ObjectUtilities.java#400,0.0
org/jfree/chart/util/ObjectUtilities.java#401,0.0
org/jfree/chart/util/ObjectUtilities.java#421,0.0
org/jfree/chart/util/ObjectUtilities.java#422,0.0
org/jfree/chart/util/ObjectUtilities.java#423,0.0
org/jfree/chart/util/ObjectUtilities.java#424,0.0
org/jfree/chart/util/ObjectUtilities.java#429,0.0
org/jfree/chart/util/ObjectUtilities.java#427,0.0
org/jfree/chart/util/ObjectUtilities.java#428,0.0
org/jfree/chart/util/ObjectUtilities.java#430,0.0
org/jfree/chart/util/ObjectUtilities.java#439,0.0
org/jfree/chart/util/ObjectUtilities.java#440,0.0
org/jfree/chart/util/ObjectUtilities.java#442,0.0
org/jfree/chart/util/ObjectUtilities.java#443,0.0
org/jfree/chart/util/ObjectUtilities.java#445,0.0
org/jfree/chart/util/ObjectUtilities.java#446,0.0
org/jfree/chart/util/ObjectUtilities.java#448,0.0
org/jfree/chart/util/ObjectUtilities.java#455,0.0
org/jfree/chart/util/ObjectUtilities.java#456,0.0
org/jfree/chart/util/ObjectUtilities.java#458,0.0
org/jfree/chart/util/ObjectUtilities.java#459,0.0
org/jfree/chart/util/ObjectUtilities.java#462,0.0
org/jfree/chart/util/ObjectUtilities.java#463,0.0
org/jfree/chart/util/ObjectUtilities.java#464,0.0
org/jfree/chart/util/ObjectUtilities.java#466,0.0
org/jfree/chart/util/ObjectUtilities.java#467,0.0
org/jfree/chart/util/ObjectUtilities.java#472,0.0
org/jfree/chart/util/ObjectUtilities.java#473,0.0
org/jfree/chart/util/ObjectUtilities.java#476,0.0
org/jfree/chart/util/ObjectUtilities.java#477,0.0
org/jfree/chart/util/ObjectUtilities.java#478,0.0
org/jfree/chart/util/ObjectUtilities.java#479,0.0
org/jfree/chart/util/ObjectUtilities.java#481,0.0
org/jfree/chart/util/ShapeUtilities.java#85,0.0
org/jfree/chart/util/ShapeUtilities.java#86,0.0
org/jfree/chart/util/ShapeUtilities.java#390,0.0
org/jfree/chart/util/ShapeUtilities.java#104,0.0
org/jfree/chart/util/ShapeUtilities.java#106,0.0
org/jfree/chart/util/ShapeUtilities.java#108,0.0
org/jfree/chart/util/ShapeUtilities.java#111,0.0
org/jfree/chart/util/ShapeUtilities.java#112,0.0
org/jfree/chart/util/ShapeUtilities.java#129,0.0
org/jfree/chart/util/ShapeUtilities.java#130,0.0
org/jfree/chart/util/ShapeUtilities.java#132,0.0
org/jfree/chart/util/ShapeUtilities.java#133,0.0
org/jfree/chart/util/ShapeUtilities.java#135,0.0
org/jfree/chart/util/ShapeUtilities.java#136,0.0
org/jfree/chart/util/ShapeUtilities.java#138,0.0
org/jfree/chart/util/ShapeUtilities.java#139,0.0
org/jfree/chart/util/ShapeUtilities.java#141,0.0
org/jfree/chart/util/ShapeUtilities.java#142,0.0
org/jfree/chart/util/ShapeUtilities.java#146,0.0
org/jfree/chart/util/ShapeUtilities.java#160,0.0
org/jfree/chart/util/ShapeUtilities.java#161,0.0
org/jfree/chart/util/ShapeUtilities.java#163,0.0
org/jfree/chart/util/ShapeUtilities.java#164,0.0
org/jfree/chart/util/ShapeUtilities.java#166,0.0
org/jfree/chart/util/ShapeUtilities.java#167,0.0
org/jfree/chart/util/ShapeUtilities.java#169,0.0
org/jfree/chart/util/ShapeUtilities.java#170,0.0
org/jfree/chart/util/ShapeUtilities.java#172,0.0
org/jfree/chart/util/ShapeUtilities.java#185,0.0
org/jfree/chart/util/ShapeUtilities.java#186,0.0
org/jfree/chart/util/ShapeUtilities.java#188,0.0
org/jfree/chart/util/ShapeUtilities.java#189,0.0
org/jfree/chart/util/ShapeUtilities.java#191,0.0
org/jfree/chart/util/ShapeUtilities.java#192,0.0
org/jfree/chart/util/ShapeUtilities.java#194,0.0
org/jfree/chart/util/ShapeUtilities.java#207,0.0
org/jfree/chart/util/ShapeUtilities.java#208,0.0
org/jfree/chart/util/ShapeUtilities.java#210,0.0
org/jfree/chart/util/ShapeUtilities.java#211,0.0
org/jfree/chart/util/ShapeUtilities.java#213,0.0
org/jfree/chart/util/ShapeUtilities.java#214,0.0
org/jfree/chart/util/ShapeUtilities.java#216,0.0
org/jfree/chart/util/ShapeUtilities.java#217,0.0
org/jfree/chart/util/ShapeUtilities.java#219,0.0
org/jfree/chart/util/ShapeUtilities.java#220,0.0
org/jfree/chart/util/ShapeUtilities.java#222,0.0
org/jfree/chart/util/ShapeUtilities.java#223,0.0
org/jfree/chart/util/ShapeUtilities.java#225,0.0
org/jfree/chart/util/ShapeUtilities.java#238,0.0
org/jfree/chart/util/ShapeUtilities.java#239,0.0
org/jfree/chart/util/ShapeUtilities.java#241,0.0
org/jfree/chart/util/ShapeUtilities.java#242,0.0
org/jfree/chart/util/ShapeUtilities.java#244,0.0
org/jfree/chart/util/ShapeUtilities.java#245,0.0
org/jfree/chart/util/ShapeUtilities.java#247,0.0
org/jfree/chart/util/ShapeUtilities.java#248,0.0
org/jfree/chart/util/ShapeUtilities.java#250,0.0
org/jfree/chart/util/ShapeUtilities.java#251,0.0
org/jfree/chart/util/ShapeUtilities.java#253,0.0
org/jfree/chart/util/ShapeUtilities.java#266,0.0
org/jfree/chart/util/ShapeUtilities.java#267,0.0
org/jfree/chart/util/ShapeUtilities.java#269,0.0
org/jfree/chart/util/ShapeUtilities.java#270,0.0
org/jfree/chart/util/ShapeUtilities.java#272,0.0
org/jfree/chart/util/ShapeUtilities.java#273,0.0
org/jfree/chart/util/ShapeUtilities.java#275,0.0
org/jfree/chart/util/ShapeUtilities.java#276,0.0
org/jfree/chart/util/ShapeUtilities.java#277,0.0
org/jfree/chart/util/ShapeUtilities.java#278,0.0
org/jfree/chart/util/ShapeUtilities.java#279,0.0
org/jfree/chart/util/ShapeUtilities.java#280,0.0
org/jfree/chart/util/ShapeUtilities.java#281,0.0
org/jfree/chart/util/ShapeUtilities.java#282,0.0
org/jfree/chart/util/ShapeUtilities.java#284,0.0
org/jfree/chart/util/ShapeUtilities.java#285,0.0
org/jfree/chart/util/ShapeUtilities.java#286,0.0
org/jfree/chart/util/ShapeUtilities.java#287,0.0
org/jfree/chart/util/ShapeUtilities.java#289,0.0
org/jfree/chart/util/ShapeUtilities.java#290,0.0
org/jfree/chart/util/ShapeUtilities.java#292,0.0
org/jfree/chart/util/ShapeUtilities.java#293,0.0
org/jfree/chart/util/ShapeUtilities.java#294,0.0
org/jfree/chart/util/ShapeUtilities.java#295,0.0
org/jfree/chart/util/ShapeUtilities.java#296,0.0
org/jfree/chart/util/ShapeUtilities.java#311,0.0
org/jfree/chart/util/ShapeUtilities.java#312,0.0
org/jfree/chart/util/ShapeUtilities.java#314,0.0
org/jfree/chart/util/ShapeUtilities.java#315,0.0
org/jfree/chart/util/ShapeUtilities.java#316,0.0
org/jfree/chart/util/ShapeUtilities.java#335,0.0
org/jfree/chart/util/ShapeUtilities.java#336,0.0
org/jfree/chart/util/ShapeUtilities.java#338,0.0
org/jfree/chart/util/ShapeUtilities.java#339,0.0
org/jfree/chart/util/ShapeUtilities.java#341,0.0
org/jfree/chart/util/ShapeUtilities.java#342,0.0
org/jfree/chart/util/ShapeUtilities.java#343,0.0
org/jfree/chart/util/ShapeUtilities.java#344,0.0
org/jfree/chart/util/ShapeUtilities.java#345,0.0
org/jfree/chart/util/ShapeUtilities.java#361,0.0
org/jfree/chart/util/ShapeUtilities.java#362,0.0
org/jfree/chart/util/ShapeUtilities.java#364,0.0
org/jfree/chart/util/ShapeUtilities.java#365,0.0
org/jfree/chart/util/ShapeUtilities.java#366,0.0
org/jfree/chart/util/ShapeUtilities.java#381,0.0
org/jfree/chart/util/ShapeUtilities.java#382,0.0
org/jfree/chart/util/ShapeUtilities.java#383,0.0
org/jfree/chart/util/ShapeUtilities.java#384,0.0
org/jfree/chart/util/ShapeUtilities.java#385,0.0
org/jfree/chart/util/ShapeUtilities.java#387,0.0
org/jfree/chart/util/ShapeUtilities.java#401,0.0
org/jfree/chart/util/ShapeUtilities.java#402,0.0
org/jfree/chart/util/ShapeUtilities.java#403,0.0
org/jfree/chart/util/ShapeUtilities.java#404,0.0
org/jfree/chart/util/ShapeUtilities.java#405,0.0
org/jfree/chart/util/ShapeUtilities.java#406,0.0
org/jfree/chart/util/ShapeUtilities.java#407,0.0
org/jfree/chart/util/ShapeUtilities.java#408,0.0
org/jfree/chart/util/ShapeUtilities.java#409,0.0
org/jfree/chart/util/ShapeUtilities.java#410,0.0
org/jfree/chart/util/ShapeUtilities.java#411,0.0
org/jfree/chart/util/ShapeUtilities.java#412,0.0
org/jfree/chart/util/ShapeUtilities.java#413,0.0
org/jfree/chart/util/ShapeUtilities.java#414,0.0
org/jfree/chart/util/ShapeUtilities.java#415,0.0
org/jfree/chart/util/ShapeUtilities.java#427,0.0
org/jfree/chart/util/ShapeUtilities.java#428,0.0
org/jfree/chart/util/ShapeUtilities.java#429,0.0
org/jfree/chart/util/ShapeUtilities.java#430,0.0
org/jfree/chart/util/ShapeUtilities.java#431,0.0
org/jfree/chart/util/ShapeUtilities.java#432,0.0
org/jfree/chart/util/ShapeUtilities.java#433,0.0
org/jfree/chart/util/ShapeUtilities.java#434,0.0
org/jfree/chart/util/ShapeUtilities.java#435,0.0
org/jfree/chart/util/ShapeUtilities.java#436,0.0
org/jfree/chart/util/ShapeUtilities.java#437,0.0
org/jfree/chart/util/ShapeUtilities.java#438,0.0
org/jfree/chart/util/ShapeUtilities.java#439,0.0
org/jfree/chart/util/ShapeUtilities.java#440,0.0
org/jfree/chart/util/ShapeUtilities.java#441,0.0
org/jfree/chart/util/ShapeUtilities.java#452,0.0
org/jfree/chart/util/ShapeUtilities.java#453,0.0
org/jfree/chart/util/ShapeUtilities.java#454,0.0
org/jfree/chart/util/ShapeUtilities.java#455,0.0
org/jfree/chart/util/ShapeUtilities.java#456,0.0
org/jfree/chart/util/ShapeUtilities.java#457,0.0
org/jfree/chart/util/ShapeUtilities.java#458,0.0
org/jfree/chart/util/ShapeUtilities.java#469,0.0
org/jfree/chart/util/ShapeUtilities.java#470,0.0
org/jfree/chart/util/ShapeUtilities.java#471,0.0
org/jfree/chart/util/ShapeUtilities.java#472,0.0
org/jfree/chart/util/ShapeUtilities.java#473,0.0
org/jfree/chart/util/ShapeUtilities.java#474,0.0
org/jfree/chart/util/ShapeUtilities.java#485,0.0
org/jfree/chart/util/ShapeUtilities.java#486,0.0
org/jfree/chart/util/ShapeUtilities.java#487,0.0
org/jfree/chart/util/ShapeUtilities.java#488,0.0
org/jfree/chart/util/ShapeUtilities.java#489,0.0
org/jfree/chart/util/ShapeUtilities.java#490,0.0
org/jfree/chart/util/ShapeUtilities.java#504,0.0
org/jfree/chart/util/ShapeUtilities.java#505,0.0
org/jfree/chart/util/ShapeUtilities.java#506,0.0
org/jfree/chart/util/ShapeUtilities.java#507,0.0
org/jfree/chart/util/ShapeUtilities.java#508,0.0
org/jfree/chart/util/ShapeUtilities.java#509,0.0
org/jfree/chart/util/ShapeUtilities.java#510,0.0
org/jfree/chart/util/ShapeUtilities.java#511,0.0
org/jfree/chart/util/ShapeUtilities.java#512,0.0
org/jfree/chart/util/ShapeUtilities.java#513,0.0
org/jfree/chart/util/ShapeUtilities.java#514,0.0
org/jfree/chart/util/ShapeUtilities.java#515,0.0
org/jfree/chart/util/ShapeUtilities.java#516,0.0
org/jfree/chart/util/ShapeUtilities.java#517,0.0
org/jfree/chart/util/ShapeUtilities.java#518,0.0
org/jfree/chart/util/ShapeUtilities.java#521,0.0
org/jfree/chart/util/ShapeUtilities.java#522,0.0
org/jfree/chart/util/ShapeUtilities.java#523,0.0
org/jfree/chart/util/ShapeUtilities.java#524,0.0
org/jfree/chart/util/ShapeUtilities.java#525,0.0
org/jfree/chart/util/ShapeUtilities.java#527,0.0
org/jfree/chart/util/ShapeUtilities.java#546,0.0
org/jfree/chart/util/ShapeUtilities.java#547,0.0
org/jfree/chart/util/ShapeUtilities.java#548,0.0
org/jfree/chart/util/ShapeUtilities.java#563,0.0
org/jfree/chart/util/ShapeUtilities.java#564,0.0
org/jfree/chart/util/ShapeUtilities.java#565,0.0
org/jfree/chart/util/ShapeUtilities.java#566,0.0
org/jfree/chart/util/ShapeUtilities.java#567,0.0
org/jfree/chart/util/ShapeUtilities.java#568,0.0
org/jfree/chart/util/ShapeUtilities.java#570,0.0
org/jfree/chart/util/ShapeUtilities.java#571,0.0
org/jfree/chart/util/ShapeUtilities.java#572,0.0
org/jfree/chart/util/ShapeUtilities.java#588,0.0
org/jfree/chart/util/ShapeUtilities.java#589,0.0
org/jfree/chart/util/ShapeUtilities.java#591,0.0
org/jfree/chart/util/ShapeUtilities.java#592,0.0
org/jfree/chart/util/ShapeUtilities.java#593,0.0
org/jfree/chart/util/ShapeUtilities.java#594,0.0
org/jfree/chart/util/ShapeUtilities.java#595,0.0
org/jfree/chart/util/ShapeUtilities.java#596,0.0
org/jfree/chart/util/ShapeUtilities.java#612,0.0
org/jfree/chart/util/ShapeUtilities.java#613,0.0
org/jfree/chart/util/ShapeUtilities.java#614,0.0
org/jfree/chart/util/ShapeUtilities.java#615,0.0
org/jfree/chart/util/ShapeUtilities.java#617,0.0
org/jfree/chart/util/ShapeUtilities.java#618,0.0
org/jfree/chart/util/ShapeUtilities.java#619,0.0
org/jfree/chart/util/ShapeUtilities.java#620,0.0
org/jfree/chart/util/ShapeUtilities.java#622,0.0
org/jfree/chart/util/ShapeUtilities.java#623,0.0
org/jfree/chart/util/ShapeUtilities.java#625,0.0
