Line,Suspiciousness
org/apache/commons/math/MathException.java#141,0.0
org/apache/commons/math/MathException.java#150,0.0
org/apache/commons/math/MathException.java#159,0.0
org/apache/commons/math/MathException.java#173,0.0
org/apache/commons/math/MathException.java#193,0.0
org/apache/commons/math/MathException.java#194,0.0
org/apache/commons/math/MathException.java#203,0.0
org/apache/commons/math/MathException.java#204,0.0
org/apache/commons/math/MathException.java#205,0.0
org/apache/commons/math/MathException.java#207,0.0
org/apache/commons/math/MathException.java#208,0.0
org/apache/commons/math/MathException.java#209,0.0
org/apache/commons/math/ode/DerivativeException.java#45,0.0
org/apache/commons/math/ode/DerivativeException.java#46,0.0
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#60,0.0
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#61,0.0
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#62,0.0
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#120,0.0
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#122,0.0
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#123,0.0
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#124,0.0
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#128,0.0
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#139,0.0
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#141,0.0
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#142,0.0
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#144,0.0
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#145,0.0
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#146,0.0
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#151,0.0
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#153,0.0
org/apache/commons/math/ode/IntegratorException.java#43,0.0
org/apache/commons/math/ode/IntegratorException.java#44,0.0
org/apache/commons/math/ode/events/EventException.java#42,0.0
org/apache/commons/math/ode/events/EventException.java#43,0.0
org/apache/commons/math/ode/events/EventException.java#60,0.0
org/apache/commons/math/ode/events/EventException.java#61,0.0
org/apache/commons/math/ConvergenceException.java#38,0.0
org/apache/commons/math/ConvergenceException.java#39,0.0
org/apache/commons/math/ConvergenceException.java#51,0.0
org/apache/commons/math/ConvergenceException.java#52,0.0
org/apache/commons/math/ConvergenceException.java#70,0.0
org/apache/commons/math/ConvergenceException.java#71,0.0
org/apache/commons/math/ConvergenceException.java#84,0.0
org/apache/commons/math/ConvergenceException.java#85,0.0
org/apache/commons/math/ConvergenceException.java#96,0.0
org/apache/commons/math/ConvergenceException.java#97,0.0
org/apache/commons/math/MaxIterationsExceededException.java#60,0.0
org/apache/commons/math/MaxIterationsExceededException.java#61,0.0
org/apache/commons/math/MaxIterationsExceededException.java#73,0.0
org/apache/commons/math/MaxIterationsExceededException.java#74,0.0
org/apache/commons/math/MaxIterationsExceededException.java#75,0.0
org/apache/commons/math/MaxIterationsExceededException.java#81,0.0
org/apache/commons/math/MaxEvaluationsExceededException.java#60,0.0
org/apache/commons/math/MaxEvaluationsExceededException.java#61,0.0
org/apache/commons/math/MaxEvaluationsExceededException.java#73,0.0
org/apache/commons/math/MaxEvaluationsExceededException.java#74,0.0
org/apache/commons/math/MaxEvaluationsExceededException.java#75,0.0
org/apache/commons/math/MaxEvaluationsExceededException.java#81,0.0
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#194,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#195,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#199,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#200,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#310,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java#181,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java#301,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java#302,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java#303,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java#304,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java#305,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java#377,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java#391,-0.008620689655172414
org/apache/commons/math/ode/events/CombinedEventsManager.java#172,-0.008620689655172414
org/apache/commons/math/ode/events/CombinedEventsManager.java#173,-0.008620689655172414
org/apache/commons/math/ode/events/CombinedEventsManager.java#174,-0.008620689655172414
org/apache/commons/math/ode/events/CombinedEventsManager.java#175,-0.008620689655172414
org/apache/commons/math/analysis/solvers/BrentSolver.java#288,-0.008620689655172414
org/apache/commons/math/analysis/solvers/BrentSolver.java#289,-0.008620689655172414
org/apache/commons/math/analysis/solvers/BrentSolver.java#345,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator.java#276,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#321,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#322,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#323,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#438,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#441,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#442,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#443,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#444,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#445,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#446,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#447,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#451,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#453,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#461,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#462,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#463,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#464,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#465,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#467,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#468,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#469,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#470,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#474,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#476,-0.008620689655172414
org/apache/commons/math/ode/DerivativeException.java#55,-0.008620689655172414
org/apache/commons/math/ode/DerivativeException.java#56,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java#181,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java#182,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java#183,-0.008620689655172414
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java#184,-0.008620689655172414
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#82,-0.008620689655172414
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#83,-0.008620689655172414
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#84,-0.008620689655172414
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#91,-0.008620689655172414
org/apache/commons/math/ode/events/EventException.java#52,-0.008620689655172414
org/apache/commons/math/ode/events/EventException.java#53,-0.008620689655172414
org/apache/commons/math/MaxIterationsExceededException.java#45,-0.008620689655172414
org/apache/commons/math/MaxIterationsExceededException.java#46,-0.008620689655172414
org/apache/commons/math/MaxIterationsExceededException.java#47,-0.008620689655172414
org/apache/commons/math/ode/AbstractIntegrator.java#182,-0.017241379310344827
org/apache/commons/math/ode/AbstractIntegrator.java#206,-0.017241379310344827
org/apache/commons/math/ode/AbstractIntegrator.java#207,-0.017241379310344827
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#164,-0.017241379310344827
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#167,-0.017241379310344827
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#169,-0.017241379310344827
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#227,-0.017241379310344827
org/apache/commons/math/ode/IntegratorException.java#61,-0.017241379310344827
org/apache/commons/math/ode/IntegratorException.java#62,-0.017241379310344827
org/apache/commons/math/MaxEvaluationsExceededException.java#45,-0.017241379310344827
org/apache/commons/math/MaxEvaluationsExceededException.java#46,-0.017241379310344827
org/apache/commons/math/MaxEvaluationsExceededException.java#47,-0.017241379310344827
org/apache/commons/math/ode/AbstractIntegrator.java#211,-0.02586206896551724
org/apache/commons/math/ode/AbstractIntegrator.java#212,-0.02586206896551724
org/apache/commons/math/ode/AbstractIntegrator.java#213,-0.02586206896551724
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#308,-0.02586206896551724
org/apache/commons/math/ode/events/CombinedEventsManager.java#156,-0.02586206896551724
org/apache/commons/math/ode/events/CombinedEventsManager.java#157,-0.02586206896551724
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator.java#235,-0.02586206896551724
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator.java#236,-0.02586206896551724
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator.java#237,-0.02586206896551724
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator.java#238,-0.02586206896551724
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#255,-0.02586206896551724
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#257,-0.02586206896551724
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#258,-0.02586206896551724
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#259,-0.02586206896551724
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#260,-0.02586206896551724
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#261,-0.02586206896551724
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#264,-0.02586206896551724
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#265,-0.02586206896551724
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#266,-0.02586206896551724
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#267,-0.02586206896551724
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#270,-0.02586206896551724
org/apache/commons/math/ConvergenceException.java#62,-0.02586206896551724
org/apache/commons/math/ConvergenceException.java#63,-0.02586206896551724
org/apache/commons/math/ode/AbstractIntegrator.java#113,-0.034482758620689655
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java#346,-0.034482758620689655
org/apache/commons/math/ode/events/CombinedEventsManager.java#82,-0.034482758620689655
org/apache/commons/math/ode/events/CombinedEventsManager.java#83,-0.034482758620689655
org/apache/commons/math/ode/events/CombinedEventsManager.java#84,-0.034482758620689655
org/apache/commons/math/ode/events/CombinedEventsManager.java#85,-0.034482758620689655
org/apache/commons/math/ode/events/CombinedEventsManager.java#86,-0.034482758620689655
org/apache/commons/math/MathException.java#170,-0.034482758620689655
org/apache/commons/math/MathException.java#171,-0.034482758620689655
org/apache/commons/math/MathException.java#179,-0.034482758620689655
org/apache/commons/math/MathException.java#185,-0.034482758620689655
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#298,-0.04310344827586207
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#301,-0.04310344827586207
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#302,-0.04310344827586207
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#303,-0.04310344827586207
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#245,-0.05172413793103448
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#277,-0.05172413793103448
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java#211,-0.05172413793103448
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#271,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java#73,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java#74,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java#79,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java#88,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java#89,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java#90,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java#91,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java#92,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java#93,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java#94,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java#95,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java#96,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java#97,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java#98,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java#99,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java#100,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java#101,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java#102,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java#103,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java#104,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java#105,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java#108,-0.0603448275862069
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java#137,-0.06896551724137931
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java#140,-0.06896551724137931
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java#141,-0.06896551724137931
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java#142,-0.06896551724137931
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java#143,-0.06896551724137931
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java#144,-0.06896551724137931
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java#145,-0.06896551724137931
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java#151,-0.06896551724137931
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java#159,-0.06896551724137931
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java#162,-0.06896551724137931
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java#163,-0.06896551724137931
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java#164,-0.06896551724137931
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java#165,-0.06896551724137931
org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java#166,-0.06896551724137931
