name;suspiciousness_value
org.apache.commons.math.util$OpenIntToDoubleHashMap#nextPowerOfTwo(int):170;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#get(int):195;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#containsKey(int):220;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#containsKey(int):221;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#containsKey(int):222;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#containsKey(int):223;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#containsKey(int):224;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#containsKey(int):225;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#containsKey(int):229;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):280;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):281;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):282;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):284;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):285;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):286;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):288;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):289;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):294;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):295;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):296;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):299;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):302;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):304;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):305;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):307;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):308;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):309;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):310;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):313;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#remove(int):364;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#remove(int):365;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#remove(int):366;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#remove(int):367;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#remove(int):368;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#remove(int):369;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#remove(int):373;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#put(int,double):424;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#growTable():437;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#growTable():438;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#growTable():439;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#growTable():440;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#growTable():442;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#growTable():443;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#growTable():444;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#growTable():445;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#growTable():446;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#growTable():447;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#growTable():448;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#growTable():449;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#growTable():450;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#growTable():451;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#growTable():452;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#growTable():453;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#growTable():457;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#growTable():458;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#growTable():459;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#growTable():460;0.0
org.apache.commons.math.util$OpenIntToDoubleHashMap#growTable():462;0.0
org.apache.commons.math.linear$MatrixUtils#MatrixUtils():45;0.0
org.apache.commons.math.linear$MatrixUtils#MatrixUtils():46;0.0
org.apache.commons.math.linear$MatrixUtils#createFieldDiagonalMatrix(org.apache.commons.math.FieldElement[]):221;0.0
org.apache.commons.math.linear$MatrixUtils#createFieldDiagonalMatrix(org.apache.commons.math.FieldElement[]):223;0.0
org.apache.commons.math.linear$MatrixUtils#createFieldDiagonalMatrix(org.apache.commons.math.FieldElement[]):224;0.0
org.apache.commons.math.linear$MatrixUtils#createFieldDiagonalMatrix(org.apache.commons.math.FieldElement[]):226;0.0
org.apache.commons.math.linear$MatrixUtils#createRealVector(double[]):308;0.0
org.apache.commons.math.linear$MatrixUtils#createFieldVector(org.apache.commons.math.FieldElement[]):321;0.0
org.apache.commons.math.linear$MatrixUtils#checkSubMatrixIndex(org.apache.commons.math.linear.AnyMatrix,int,int,int,int):575;0.0
org.apache.commons.math.linear$MatrixUtils#checkSubMatrixIndex(org.apache.commons.math.linear.AnyMatrix,int[],int[]):598;0.0
org.apache.commons.math.linear$MatrixUtils#deserializeRealVector(java.lang.Object,java.lang.String,java.io.ObjectInputStream):836;0.0
org.apache.commons.math.linear$MatrixUtils#deserializeRealVector(java.lang.Object,java.lang.String,java.io.ObjectInputStream):837;0.0
org.apache.commons.math.linear$MatrixUtils#deserializeRealVector(java.lang.Object,java.lang.String,java.io.ObjectInputStream):838;0.0
org.apache.commons.math.linear$MatrixUtils#deserializeRealVector(java.lang.Object,java.lang.String,java.io.ObjectInputStream):839;0.0
org.apache.commons.math.linear$MatrixUtils#deserializeRealVector(java.lang.Object,java.lang.String,java.io.ObjectInputStream):840;0.0
org.apache.commons.math.linear$MatrixUtils#deserializeRealVector(java.lang.Object,java.lang.String,java.io.ObjectInputStream):841;0.0
org.apache.commons.math.linear$MatrixUtils#deserializeRealVector(java.lang.Object,java.lang.String,java.io.ObjectInputStream):842;0.0
org.apache.commons.math.linear$MatrixUtils#deserializeRealVector(java.lang.Object,java.lang.String,java.io.ObjectInputStream):843;0.0
org.apache.commons.math.linear$MatrixUtils#deserializeRealMatrix(java.lang.Object,java.lang.String,java.io.ObjectInputStream):945;0.0
org.apache.commons.math.linear$MatrixUtils#deserializeRealMatrix(java.lang.Object,java.lang.String,java.io.ObjectInputStream):946;0.0
org.apache.commons.math.linear$MatrixUtils#deserializeRealMatrix(java.lang.Object,java.lang.String,java.io.ObjectInputStream):947;0.0
org.apache.commons.math.linear$MatrixUtils#deserializeRealMatrix(java.lang.Object,java.lang.String,java.io.ObjectInputStream):948;0.0
org.apache.commons.math.linear$MatrixUtils#deserializeRealMatrix(java.lang.Object,java.lang.String,java.io.ObjectInputStream):949;0.0
org.apache.commons.math.linear$MatrixUtils#deserializeRealMatrix(java.lang.Object,java.lang.String,java.io.ObjectInputStream):950;0.0
org.apache.commons.math.linear$MatrixUtils#deserializeRealMatrix(java.lang.Object,java.lang.String,java.io.ObjectInputStream):951;0.0
org.apache.commons.math.linear$MatrixUtils#deserializeRealMatrix(java.lang.Object,java.lang.String,java.io.ObjectInputStream):952;0.0
org.apache.commons.math.linear$AbstractRealVector#setSubVector(int,org.apache.commons.math.linear.RealVector):79;0.0
org.apache.commons.math.linear$AbstractRealVector#setSubVector(int,org.apache.commons.math.linear.RealVector):80;0.0
org.apache.commons.math.linear$AbstractRealVector#setSubVector(int,org.apache.commons.math.linear.RealVector):81;0.0
org.apache.commons.math.linear$AbstractRealVector#setSubVector(int,org.apache.commons.math.linear.RealVector):82;0.0
org.apache.commons.math.linear$AbstractRealVector#setSubVector(int,double[]):86;0.0
org.apache.commons.math.linear$AbstractRealVector#setSubVector(int,double[]):87;0.0
org.apache.commons.math.linear$AbstractRealVector#setSubVector(int,double[]):88;0.0
org.apache.commons.math.linear$AbstractRealVector#setSubVector(int,double[]):89;0.0
org.apache.commons.math.linear$AbstractRealVector#setSubVector(int,double[]):91;0.0
org.apache.commons.math.linear$AbstractRealVector#add(double[]):95;0.0
org.apache.commons.math.linear$AbstractRealVector#add(double[]):96;0.0
org.apache.commons.math.linear$AbstractRealVector#add(double[]):98;0.0
org.apache.commons.math.linear$AbstractRealVector#add(double[]):99;0.0
org.apache.commons.math.linear$AbstractRealVector#add(double[]):101;0.0
org.apache.commons.math.linear$AbstractRealVector#add(org.apache.commons.math.linear.RealVector):107;0.0
org.apache.commons.math.linear$AbstractRealVector#add(org.apache.commons.math.linear.RealVector):108;0.0
org.apache.commons.math.linear$AbstractRealVector#subtract(double[]):122;0.0
org.apache.commons.math.linear$AbstractRealVector#subtract(double[]):123;0.0
org.apache.commons.math.linear$AbstractRealVector#subtract(double[]):125;0.0
org.apache.commons.math.linear$AbstractRealVector#subtract(double[]):126;0.0
org.apache.commons.math.linear$AbstractRealVector#subtract(double[]):127;0.0
org.apache.commons.math.linear$AbstractRealVector#subtract(double[]):128;0.0
org.apache.commons.math.linear$AbstractRealVector#subtract(double[]):129;0.0
org.apache.commons.math.linear$AbstractRealVector#subtract(org.apache.commons.math.linear.RealVector):134;0.0
org.apache.commons.math.linear$AbstractRealVector#subtract(org.apache.commons.math.linear.RealVector):135;0.0
org.apache.commons.math.linear$AbstractRealVector#subtract(org.apache.commons.math.linear.RealVector):136;0.0
org.apache.commons.math.linear$AbstractRealVector#subtract(org.apache.commons.math.linear.RealVector):138;0.0
org.apache.commons.math.linear$AbstractRealVector#subtract(org.apache.commons.math.linear.RealVector):139;0.0
org.apache.commons.math.linear$AbstractRealVector#subtract(org.apache.commons.math.linear.RealVector):141;0.0
org.apache.commons.math.linear$AbstractRealVector#subtract(org.apache.commons.math.linear.RealVector):142;0.0
org.apache.commons.math.linear$AbstractRealVector#subtract(org.apache.commons.math.linear.RealVector):143;0.0
org.apache.commons.math.linear$AbstractRealVector#subtract(org.apache.commons.math.linear.RealVector):144;0.0
org.apache.commons.math.linear$AbstractRealVector#subtract(org.apache.commons.math.linear.RealVector):145;0.0
org.apache.commons.math.linear$AbstractRealVector#mapAddToSelf(double):155;0.0
org.apache.commons.math.linear$AbstractRealVector#mapAddToSelf(double):157;0.0
org.apache.commons.math.linear$AbstractRealVector#mapAddToSelf(double):158;0.0
org.apache.commons.math.linear$AbstractRealVector#mapAddToSelf(double):159;0.0
org.apache.commons.math.linear$AbstractRealVector#mapAddToSelf(double):162;0.0
org.apache.commons.math.linear$AbstractRealVector#dotProduct(double[]):170;0.0
org.apache.commons.math.linear$AbstractRealVector#ebeDivide(double[]):187;0.0
org.apache.commons.math.linear$AbstractRealVector#ebeMultiply(double[]):192;0.0
org.apache.commons.math.linear$AbstractRealVector#getDistance(org.apache.commons.math.linear.RealVector):197;0.0
org.apache.commons.math.linear$AbstractRealVector#getDistance(org.apache.commons.math.linear.RealVector):198;0.0
org.apache.commons.math.linear$AbstractRealVector#getDistance(org.apache.commons.math.linear.RealVector):199;0.0
org.apache.commons.math.linear$AbstractRealVector#getDistance(org.apache.commons.math.linear.RealVector):201;0.0
org.apache.commons.math.linear$AbstractRealVector#getDistance(org.apache.commons.math.linear.RealVector):202;0.0
org.apache.commons.math.linear$AbstractRealVector#getDistance(org.apache.commons.math.linear.RealVector):203;0.0
org.apache.commons.math.linear$AbstractRealVector#getDistance(org.apache.commons.math.linear.RealVector):204;0.0
org.apache.commons.math.linear$AbstractRealVector#getDistance(org.apache.commons.math.linear.RealVector):205;0.0
org.apache.commons.math.linear$AbstractRealVector#getDistance(double[]):244;0.0
org.apache.commons.math.linear$AbstractRealVector#getL1Distance(org.apache.commons.math.linear.RealVector):249;0.0
org.apache.commons.math.linear$AbstractRealVector#getL1Distance(org.apache.commons.math.linear.RealVector):250;0.0
org.apache.commons.math.linear$AbstractRealVector#getL1Distance(org.apache.commons.math.linear.RealVector):251;0.0
org.apache.commons.math.linear$AbstractRealVector#getL1Distance(org.apache.commons.math.linear.RealVector):253;0.0
org.apache.commons.math.linear$AbstractRealVector#getL1Distance(org.apache.commons.math.linear.RealVector):254;0.0
org.apache.commons.math.linear$AbstractRealVector#getL1Distance(org.apache.commons.math.linear.RealVector):256;0.0
org.apache.commons.math.linear$AbstractRealVector#getL1Distance(double[]):261;0.0
org.apache.commons.math.linear$AbstractRealVector#getL1Distance(double[]):262;0.0
org.apache.commons.math.linear$AbstractRealVector#getL1Distance(double[]):263;0.0
org.apache.commons.math.linear$AbstractRealVector#getL1Distance(double[]):265;0.0
org.apache.commons.math.linear$AbstractRealVector#getL1Distance(double[]):266;0.0
org.apache.commons.math.linear$AbstractRealVector#getL1Distance(double[]):268;0.0
org.apache.commons.math.linear$AbstractRealVector#getLInfDistance(org.apache.commons.math.linear.RealVector):273;0.0
org.apache.commons.math.linear$AbstractRealVector#getLInfDistance(org.apache.commons.math.linear.RealVector):274;0.0
org.apache.commons.math.linear$AbstractRealVector#getLInfDistance(org.apache.commons.math.linear.RealVector):275;0.0
org.apache.commons.math.linear$AbstractRealVector#getLInfDistance(org.apache.commons.math.linear.RealVector):277;0.0
org.apache.commons.math.linear$AbstractRealVector#getLInfDistance(org.apache.commons.math.linear.RealVector):278;0.0
org.apache.commons.math.linear$AbstractRealVector#getLInfDistance(org.apache.commons.math.linear.RealVector):280;0.0
org.apache.commons.math.linear$AbstractRealVector#getLInfDistance(double[]):285;0.0
org.apache.commons.math.linear$AbstractRealVector#getLInfDistance(double[]):286;0.0
org.apache.commons.math.linear$AbstractRealVector#getLInfDistance(double[]):287;0.0
org.apache.commons.math.linear$AbstractRealVector#getLInfDistance(double[]):289;0.0
org.apache.commons.math.linear$AbstractRealVector#getLInfDistance(double[]):290;0.0
org.apache.commons.math.linear$AbstractRealVector#getLInfDistance(double[]):292;0.0
org.apache.commons.math.linear$AbstractRealVector#mapAbsToSelf():356;0.0
org.apache.commons.math.linear$AbstractRealVector#mapAbsToSelf():357;0.0
org.apache.commons.math.linear$AbstractRealVector#mapAcosToSelf():370;0.0
org.apache.commons.math.linear$AbstractRealVector#mapAcosToSelf():371;0.0
org.apache.commons.math.linear$AbstractRealVector#mapAsinToSelf():384;0.0
org.apache.commons.math.linear$AbstractRealVector#mapAsinToSelf():385;0.0
org.apache.commons.math.linear$AbstractRealVector#mapAtanToSelf():398;0.0
org.apache.commons.math.linear$AbstractRealVector#mapAtanToSelf():399;0.0
org.apache.commons.math.linear$AbstractRealVector#mapCbrtToSelf():412;0.0
org.apache.commons.math.linear$AbstractRealVector#mapCbrtToSelf():413;0.0
org.apache.commons.math.linear$AbstractRealVector#mapCeilToSelf():426;0.0
org.apache.commons.math.linear$AbstractRealVector#mapCeilToSelf():427;0.0
org.apache.commons.math.linear$AbstractRealVector#mapCosToSelf():440;0.0
org.apache.commons.math.linear$AbstractRealVector#mapCosToSelf():441;0.0
org.apache.commons.math.linear$AbstractRealVector#mapCoshToSelf():454;0.0
org.apache.commons.math.linear$AbstractRealVector#mapCoshToSelf():455;0.0
org.apache.commons.math.linear$AbstractRealVector#mapDivideToSelf(double):468;0.0
org.apache.commons.math.linear$AbstractRealVector#mapDivideToSelf(double):469;0.0
org.apache.commons.math.linear$AbstractRealVector#mapExpToSelf():482;0.0
org.apache.commons.math.linear$AbstractRealVector#mapExpToSelf():483;0.0
org.apache.commons.math.linear$AbstractRealVector#mapExpm1ToSelf():496;0.0
org.apache.commons.math.linear$AbstractRealVector#mapExpm1ToSelf():497;0.0
org.apache.commons.math.linear$AbstractRealVector#mapFloorToSelf():510;0.0
org.apache.commons.math.linear$AbstractRealVector#mapFloorToSelf():511;0.0
org.apache.commons.math.linear$AbstractRealVector#mapInvToSelf():524;0.0
org.apache.commons.math.linear$AbstractRealVector#mapInvToSelf():525;0.0
org.apache.commons.math.linear$AbstractRealVector#mapLogToSelf():538;0.0
org.apache.commons.math.linear$AbstractRealVector#mapLogToSelf():539;0.0
org.apache.commons.math.linear$AbstractRealVector#mapLog10ToSelf():552;0.0
org.apache.commons.math.linear$AbstractRealVector#mapLog10ToSelf():553;0.0
org.apache.commons.math.linear$AbstractRealVector#mapLog1pToSelf():566;0.0
org.apache.commons.math.linear$AbstractRealVector#mapLog1pToSelf():567;0.0
org.apache.commons.math.linear$AbstractRealVector#mapMultiplyToSelf(double):580;0.0
org.apache.commons.math.linear$AbstractRealVector#mapMultiplyToSelf(double):581;0.0
