Line,Suspiciousness
org/mockito/internal/util/reflection/FieldInitializer.java#277,2.6350885812296885E-12
org/mockito/internal/util/reflection/FieldInitializer.java#283,2.6350885812296885E-12
org/mockito/internal/util/reflection/FieldInitializer.java#284,2.6350885812296885E-12
org/mockito/internal/util/reflection/FieldInitializer.java#286,2.6350885812296885E-12
org/mockito/internal/util/reflection/FieldInitializer.java#287,2.6350885812296885E-12
org/mockito/internal/util/MockCreationValidator.java#61,1.957240746907192E-12
org/mockito/internal/MockitoCore.java#155,1.500946352969988E-12
org/mockito/internal/MockitoCore.java#154,8.73111137957162E-13
org/mockito/Mockito.java#1804,8.73111137957162E-13
org/mockito/internal/verification/SingleRegisteredInvocation.java#19,5.168114461554615E-13
org/mockito/internal/verification/SingleRegisteredInvocation.java#20,5.168114461554615E-13
org/mockito/internal/util/MockCreationValidator.java#31,4.033226573712586E-13
org/mockito/internal/util/MockCreationValidator.java#34,4.033226573712586E-13
org/mockito/internal/creation/MockSettingsImpl.java#43,4.033226573712586E-13
org/mockito/internal/creation/MockSettingsImpl.java#47,4.033226573712586E-13
org/mockito/internal/creation/MockSettingsImpl.java#48,4.033226573712586E-13
org/mockito/internal/creation/MockSettingsImpl.java#50,4.033226573712586E-13
org/mockito/internal/creation/MockSettingsImpl.java#54,4.033226573712586E-13
org/mockito/internal/creation/MockSettingsImpl.java#55,4.033226573712586E-13
org/mockito/internal/util/collections/Sets.java#28,4.033226573712586E-13
org/mockito/internal/util/collections/Sets.java#31,4.033226573712586E-13
org/mockito/internal/util/reflection/FieldInitializer.java#243,3.6945019270305916E-13
org/mockito/internal/util/reflection/FieldInitializer.java#216,3.6945019270305916E-13
org/mockito/internal/util/reflection/FieldInitializer.java#217,3.6945019270305916E-13
org/mockito/internal/util/reflection/FieldInitializer.java#244,3.6945019270305916E-13
org/mockito/internal/util/reflection/FieldInitializer.java#245,3.6945019270305916E-13
org/mockito/internal/util/reflection/FieldInitializer.java#246,3.6945019270305916E-13
org/mockito/internal/util/reflection/FieldInitializer.java#247,3.6945019270305916E-13
org/mockito/internal/matchers/Any.java#19,2.5182940418272647E-13
org/mockito/internal/matchers/Any.java#17,2.5182940418272647E-13
org/mockito/Matchers.java#244,9.423033253126362E-14
org/mockito/internal/creation/MockSettingsImpl.java#34,6.02209099910478E-14
org/mockito/internal/creation/MockSettingsImpl.java#188,6.02209099910478E-14
org/mockito/internal/verification/SingleRegisteredInvocation.java#14,4.400591171133935E-14
org/mockito/internal/creation/MockSettingsImpl.java#93,4.400591171133935E-14
org/mockito/internal/creation/MockSettingsImpl.java#94,4.400591171133935E-14
org/mockito/internal/util/MockCreationValidator.java#60,3.7027054557800335E-14
org/mockito/runners/MockitoJUnitRunner.java#56,7.854902021335045E-15
org/mockito/runners/MockitoJUnitRunner.java#57,7.854902021335045E-15
org/mockito/runners/MockitoJUnitRunner.java#58,7.854902021335045E-15
org/mockito/runners/MockitoJUnitRunner.java#62,7.854902021335045E-15
org/mockito/runners/MockitoJUnitRunner.java#67,7.854902021335045E-15
org/mockito/runners/MockitoJUnitRunner.java#72,7.854902021335045E-15
org/mockito/runners/MockitoJUnitRunner.java#73,7.854902021335045E-15
org/mockito/internal/runners/RunnerFactory.java#17,7.854902021335045E-15
org/mockito/internal/runners/RunnerFactory.java#18,7.854902021335045E-15
org/mockito/internal/runners/RunnerFactory.java#19,7.854902021335045E-15
org/mockito/internal/runners/RunnerFactory.java#22,7.854902021335045E-15
org/mockito/internal/runners/RunnerFactory.java#23,7.854902021335045E-15
org/mockito/internal/runners/RunnerFactory.java#27,7.854902021335045E-15
org/mockito/internal/runners/RunnerFactory.java#28,7.854902021335045E-15
org/mockito/internal/runners/util/RunnerProvider.java#12,7.854902021335045E-15
org/mockito/internal/runners/util/RunnerProvider.java#18,7.854902021335045E-15
org/mockito/internal/runners/util/RunnerProvider.java#19,7.854902021335045E-15
org/mockito/internal/runners/util/RunnerProvider.java#22,7.854902021335045E-15
org/mockito/internal/runners/util/RunnerProvider.java#23,7.854902021335045E-15
org/mockito/internal/runners/util/RunnerProvider.java#26,7.854902021335045E-15
org/mockito/internal/runners/util/RunnerProvider.java#32,7.854902021335045E-15
org/mockito/internal/runners/util/RunnerProvider.java#33,7.854902021335045E-15
org/mockito/internal/runners/util/RunnerProvider.java#36,7.854902021335045E-15
org/mockito/internal/runners/util/RunnerProvider.java#39,7.854902021335045E-15
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl.java#22,7.854902021335045E-15
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl.java#23,7.854902021335045E-15
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl.java#31,7.854902021335045E-15
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl.java#35,7.854902021335045E-15
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl.java#37,7.854902021335045E-15
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl.java#41,7.854902021335045E-15
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl.java#45,7.854902021335045E-15
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl.java#46,7.854902021335045E-15
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl.java#27,7.854902021335045E-15
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl.java#28,7.854902021335045E-15
org/mockito/internal/runners/util/FrameworkUsageValidator.java#17,7.854902021335045E-15
org/mockito/internal/runners/util/FrameworkUsageValidator.java#18,7.854902021335045E-15
org/mockito/internal/runners/util/FrameworkUsageValidator.java#19,7.854902021335045E-15
org/mockito/internal/progress/HandyReturnValues.java#24,6.643129755940774E-15
org/mockito/internal/matchers/InstanceOf.java#24,3.6939621893790365E-15
org/mockito/internal/util/reflection/FieldInitializer.java#91,3.2437745659291845E-15
org/mockito/internal/progress/HandyReturnValues.java#38,2.9266787779963638E-15
org/mockito/internal/matchers/InstanceOf.java#19,1.1469563364515542E-15
org/mockito/internal/matchers/InstanceOf.java#20,1.1469563364515542E-15
org/mockito/internal/matchers/InstanceOf.java#21,1.1469563364515542E-15
org/mockito/internal/MockitoCore.java#168,1.075973998585662E-15
org/mockito/internal/MockitoCore.java#169,1.075973998585662E-15
org/mockito/internal/MockitoCore.java#170,1.075973998585662E-15
org/mockito/internal/stubbing/OngoingStubbingImpl.java#43,1.075973998585662E-15
org/mockito/Matchers.java#523,1.075973998585662E-15
org/mockito/Matchers.java#270,9.197983062447533E-16
org/mockito/runners/MockitoJUnitRunner.java#63,8.433341245019619E-16
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl.java#38,8.433341245019619E-16
org/mockito/internal/runners/util/FrameworkUsageValidator.java#23,8.433341245019619E-16
org/mockito/internal/runners/util/FrameworkUsageValidator.java#25,8.433341245019619E-16
org/mockito/internal/runners/util/FrameworkUsageValidator.java#28,8.433341245019619E-16
org/mockito/internal/runners/util/FrameworkUsageValidator.java#29,8.433341245019619E-16
org/mockito/internal/MockitoCore.java#161,6.881105759182765E-16
org/mockito/Mockito.java#2347,6.881105759182765E-16
org/mockito/internal/creation/MockSettingsImpl.java#38,3.1915286732555775E-16
org/mockito/internal/creation/MockSettingsImpl.java#39,3.1915286732555775E-16
org/mockito/internal/MockitoCore.java#160,3.160665487508347E-16
org/mockito/Mockito.java#2346,3.160665487508347E-16
org/mockito/internal/stubbing/answers/AnswersValidator.java#84,1.484454789269674E-16
org/mockito/internal/progress/HandyReturnValues.java#32,1.1706121509967033E-16
org/mockito/internal/progress/HandyReturnValues.java#56,1.0220206947436078E-16
org/mockito/internal/stubbing/InvocationContainerImpl.java#84,9.454486491208068E-17
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#84,3.969945422583469E-17
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#45,1.740997326618944E-17
org/mockito/internal/util/Primitives.java#53,1.5592450185606304E-17
org/mockito/internal/handler/MockHandlerImpl.java#59,1.3916736363303884E-17
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#43,1.244393426767287E-17
org/mockito/internal/stubbing/InvocationContainerImpl.java#112,1.1486398940613853E-17
org/mockito/internal/stubbing/InvocationContainerImpl.java#113,1.1486398940613853E-17
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#25,1.1459959521089752E-17
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#26,1.1459959521089752E-17
org/mockito/internal/verification/Times.java#38,1.1459959521089752E-17
org/mockito/internal/verification/Times.java#39,1.1459959521089752E-17
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#48,9.737062367311008E-18
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#40,7.079248114948204E-18
org/mockito/internal/stubbing/answers/AnswersValidator.java#83,6.584308763808557E-18
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#28,6.5462872364225745E-18
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#22,6.5462872364225745E-18
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#29,6.5462872364225745E-18
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#30,6.5462872364225745E-18
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#31,6.5462872364225745E-18
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#34,6.5462872364225745E-18
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#36,6.5462872364225745E-18
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#37,6.5462872364225745E-18
org/mockito/Mockito.java#1673,5.5604457244167344E-18
org/mockito/internal/util/Primitives.java#32,5.319974506095208E-18
org/mockito/internal/util/Primitives.java#29,4.913037579201591E-18
org/mockito/internal/util/Primitives.java#30,4.913037579201591E-18
org/mockito/internal/stubbing/answers/MethodInfo.java#39,4.913037579201591E-18
org/mockito/internal/handler/MockHandlerImpl.java#54,3.876828597366139E-18
org/mockito/internal/handler/MockHandlerImpl.java#55,3.876828597366139E-18
org/mockito/internal/handler/MockHandlerImpl.java#56,3.876828597366139E-18
org/mockito/internal/handler/MockHandlerImpl.java#55,3.876828597366139E-18
org/mockito/internal/handler/MockHandlerImpl.java#58,3.876828597366139E-18
org/mockito/internal/stubbing/InvocationContainerImpl.java#107,2.7609155426918443E-18
org/mockito/internal/stubbing/InvocationContainerImpl.java#108,2.7609155426918443E-18
org/mockito/internal/stubbing/InvocationContainerImpl.java#109,2.7609155426918443E-18
org/mockito/internal/stubbing/InvocationContainerImpl.java#110,2.7609155426918443E-18
org/mockito/internal/stubbing/answers/ThrowsException.java#34,2.338907943340045E-18
org/mockito/internal/stubbing/answers/AnswersValidator.java#18,2.338907943340045E-18
org/mockito/internal/stubbing/answers/AnswersValidator.java#78,2.338907943340045E-18
org/mockito/internal/stubbing/answers/AnswersValidator.java#79,2.338907943340045E-18
org/mockito/internal/util/reflection/FieldInitializer.java#116,2.096085513462435E-18
org/mockito/internal/util/reflection/FieldInitializer.java#124,2.096085513462435E-18
org/mockito/internal/matchers/LocalizedMatcher.java#32,2.0005327681224E-18
org/mockito/internal/stubbing/answers/ThrowsException.java#20,1.9862934921357163E-18
org/mockito/internal/stubbing/answers/ThrowsException.java#18,1.9862934921357163E-18
org/mockito/internal/stubbing/answers/ThrowsException.java#21,1.9862934921357163E-18
org/mockito/internal/stubbing/answers/ThrowsException.java#22,1.9862934921357163E-18
org/mockito/internal/util/reflection/FieldInitializer.java#61,1.5626119918792112E-18
org/mockito/internal/util/reflection/FieldInitializer.java#62,1.5626119918792112E-18
org/mockito/internal/util/reflection/FieldInitializer.java#69,1.5626119918792112E-18
org/mockito/internal/util/reflection/FieldInitializer.java#110,1.5626119918792112E-18
org/mockito/internal/util/reflection/FieldInitializer.java#113,1.5626119918792112E-18
org/mockito/internal/stubbing/answers/ThrowsException.java#28,1.1738454668505928E-18
org/mockito/internal/stubbing/answers/ThrowsException.java#29,1.1738454668505928E-18
org/mockito/internal/stubbing/answers/ThrowsException.java#30,1.1738454668505928E-18
org/mockito/internal/util/reflection/FieldInitializer.java#68,1.1738454668505928E-18
org/mockito/internal/util/reflection/FieldInitializer.java#104,1.1738454668505928E-18
org/mockito/internal/util/reflection/FieldInitializer.java#107,1.1738454668505928E-18
org/mockito/internal/stubbing/BaseStubbing.java#18,9.529302750848483E-19
org/mockito/internal/stubbing/answers/ThrowsException.java#25,8.882190995042358E-19
org/mockito/internal/util/reflection/FieldInitializer.java#67,8.882190995042358E-19
org/mockito/internal/util/reflection/FieldInitializer.java#98,8.882190995042358E-19
org/mockito/internal/util/reflection/FieldInitializer.java#101,8.882190995042358E-19
org/mockito/internal/verification/Times.java#35,8.370020111881874E-19
org/mockito/internal/verification/Times.java#36,8.370020111881874E-19
org/mockito/internal/progress/HandyReturnValues.java#40,8.370020111881874E-19
org/mockito/internal/util/reflection/FieldInitializer.java#66,6.767417349151132E-19
org/mockito/internal/util/reflection/FieldInitializer.java#95,6.767417349151132E-19
org/mockito/internal/handler/NullResultGuardian.java#33,5.344690728253701E-19
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#23,4.464221010953868E-19
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#24,4.464221010953868E-19
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#32,4.2003597618298776E-19
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#34,4.2003597618298776E-19
org/mockito/internal/verification/Times.java#34,3.7222351907141166E-19
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#26,3.3028706526728674E-19
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#27,3.3028706526728674E-19
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#28,3.3028706526728674E-19
org/mockito/internal/verification/checkers/MissingInvocationChecker.java#29,3.3028706526728674E-19
org/mockito/internal/util/reflection/FieldInitializer.java#82,3.1095608490393166E-19
org/mockito/internal/util/reflection/FieldInitializer.java#83,3.1095608490393166E-19
org/mockito/internal/util/reflection/FieldInitializer.java#86,3.1095608490393166E-19
org/mockito/internal/util/reflection/FieldInitializer.java#90,3.1095608490393166E-19
org/mockito/internal/util/reflection/FieldInitializer.java#119,3.1095608490393166E-19
org/mockito/internal/util/reflection/FieldInitializer.java#120,3.1095608490393166E-19
org/mockito/internal/invocation/ArgumentsComparator.java#35,2.9084406133922107E-19
org/mockito/Matchers.java#809,2.6130027757670176E-19
org/mockito/internal/progress/HandyReturnValues.java#37,2.569837310286715E-19
org/mockito/Mockito.java#1647,2.169379558705E-19
org/mockito/internal/invocation/InvocationMatcher.java#113,1.696026377591862E-19
org/mockito/internal/matchers/Equality.java#20,1.5896866246400798E-19
org/mockito/internal/stubbing/answers/Returns.java#30,1.5685007284267393E-19
org/mockito/internal/stubbing/answers/AnswersValidator.java#75,1.4811265024555618E-19
org/mockito/internal/matchers/Equality.java#17,1.471799303870871E-19
org/mockito/internal/matchers/Equality.java#41,1.471799303870871E-19
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#44,1.4007495149271154E-19
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#45,1.4007495149271154E-19
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#46,1.4007495149271154E-19
org/mockito/internal/invocation/MatchersBinder.java#32,1.4007495149271154E-19
org/mockito/internal/invocation/MatchersBinder.java#33,1.4007495149271154E-19
org/mockito/internal/invocation/MatchersBinder.java#34,1.4007495149271154E-19
org/mockito/internal/util/reflection/FieldInitializer.java#71,1.1929096593037468E-19
org/mockito/internal/util/reflection/FieldInitializer.java#72,1.1929096593037468E-19
org/mockito/internal/util/reflection/FieldInitializer.java#73,1.1929096593037468E-19
org/mockito/internal/util/reflection/FieldInitializer.java#74,1.1929096593037468E-19
org/mockito/internal/stubbing/answers/AnswersValidator.java#72,1.1811327805333964E-19
org/mockito/internal/matchers/Equality.java#15,1.1717736047036726E-19
org/mockito/internal/stubbing/answers/Returns.java#34,1.0565741843874649E-19
org/mockito/internal/stubbing/answers/AnswersValidator.java#68,1.0565741843874649E-19
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#32,1.0387519144974705E-19
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#33,1.0387519144974705E-19
org/mockito/internal/stubbing/answers/AnswersValidator.java#22,9.462079286066915E-20
org/mockito/internal/stubbing/answers/AnswersValidator.java#64,9.462079286066915E-20
org/mockito/internal/matchers/Equality.java#14,9.30065017796196E-20
org/mockito/internal/stubbing/answers/Returns.java#17,7.613378987945209E-20
org/mockito/internal/stubbing/answers/Returns.java#18,7.613378987945209E-20
org/mockito/internal/stubbing/answers/Returns.java#19,7.613378987945209E-20
org/mockito/internal/matchers/LocalizedMatcher.java#22,6.777065001653819E-20
org/mockito/internal/matchers/LocalizedMatcher.java#23,6.777065001653819E-20
org/mockito/internal/matchers/LocalizedMatcher.java#24,6.777065001653819E-20
org/mockito/internal/matchers/LocalizedMatcher.java#25,6.777065001653819E-20
org/mockito/internal/invocation/InvocationsFinder.java#20,5.432204161393682E-20
org/mockito/internal/stubbing/answers/MethodInfo.java#46,5.2567966122168856E-20
org/mockito/internal/util/reflection/FieldReader.java#24,4.9416465074621466E-20
org/mockito/internal/util/reflection/FieldInitializer.java#64,4.9416465074621466E-20
org/mockito/internal/util/reflection/FieldInitializer.java#65,4.9416465074621466E-20
org/mockito/internal/stubbing/OngoingStubbingImpl.java#29,4.434771392750331E-20
org/mockito/internal/stubbing/answers/MethodInfo.java#41,4.066979922907784E-20
org/mockito/internal/verification/DefaultRegisteredInvocations.java#48,3.861283132684142E-20
org/mockito/internal/verification/DefaultRegisteredInvocations.java#49,3.861283132684142E-20
org/mockito/internal/stubbing/OngoingStubbingImpl.java#24,2.7420168385816143E-20
org/mockito/internal/stubbing/OngoingStubbingImpl.java#28,2.7420168385816143E-20
org/mockito/internal/invocation/InvocationMarker.java#16,2.739732862825081E-20
org/mockito/internal/stubbing/InvocationContainerImpl.java#103,2.471057042381708E-20
org/mockito/internal/stubbing/ConsecutiveStubbing.java#14,2.464404219833905E-20
org/mockito/internal/stubbing/ConsecutiveStubbing.java#15,2.464404219833905E-20
org/mockito/internal/stubbing/ConsecutiveStubbing.java#16,2.464404219833905E-20
org/mockito/internal/handler/MockHandlerImpl.java#94,1.813792251593562E-20
org/mockito/internal/MockitoCore.java#80,1.7298489115300863E-20
org/mockito/internal/verification/DefaultRegisteredInvocations.java#31,1.7298489115300863E-20
org/mockito/internal/verification/DefaultRegisteredInvocations.java#32,1.7298489115300863E-20
org/mockito/internal/verification/DefaultRegisteredInvocations.java#33,1.7298489115300863E-20
org/mockito/internal/verification/DefaultRegisteredInvocations.java#35,1.7298489115300863E-20
org/mockito/internal/verification/DefaultRegisteredInvocations.java#36,1.7298489115300863E-20
org/mockito/internal/stubbing/InvocationContainerImpl.java#51,1.7029310634439435E-20
org/mockito/internal/invocation/InvocationMarker.java#15,1.5734388478559353E-20
org/mockito/internal/invocation/SerializableMethod.java#26,1.527475884322298E-20
org/mockito/internal/invocation/SerializableMethod.java#27,1.527475884322298E-20
org/mockito/internal/invocation/SerializableMethod.java#28,1.527475884322298E-20
org/mockito/internal/invocation/SerializableMethod.java#29,1.527475884322298E-20
org/mockito/internal/invocation/SerializableMethod.java#30,1.527475884322298E-20
org/mockito/internal/invocation/SerializableMethod.java#31,1.527475884322298E-20
org/mockito/internal/invocation/SerializableMethod.java#32,1.527475884322298E-20
org/mockito/internal/invocation/SerializableMethod.java#33,1.527475884322298E-20
org/mockito/internal/invocation/SerializableMethod.java#34,1.527475884322298E-20
org/mockito/internal/invocation/SerializableMethod.java#53,1.527475884322298E-20
org/mockito/internal/matchers/Equality.java#13,1.50299780945943E-20
org/mockito/internal/matchers/Equals.java#24,1.50299780945943E-20
org/mockito/internal/MockitoCore.java#79,1.4898382625959727E-20
org/mockito/Mockito.java#1616,1.4898382625959727E-20
org/mockito/internal/invocation/InvocationMarker.java#21,1.4383403015478592E-20
org/mockito/internal/invocation/InvocationMarker.java#22,1.4383403015478592E-20
org/mockito/internal/stubbing/InvocationContainerImpl.java#80,1.4257029537938017E-20
org/mockito/internal/stubbing/InvocationContainerImpl.java#81,1.4257029537938017E-20
org/mockito/internal/stubbing/InvocationContainerImpl.java#82,1.4257029537938017E-20
org/mockito/internal/stubbing/StubbedInvocationMatcher.java#42,1.4257029537938017E-20
org/mockito/internal/stubbing/StubbedInvocationMatcher.java#43,1.4257029537938017E-20
org/mockito/internal/invocation/StubInfoImpl.java#17,1.4257029537938017E-20
org/mockito/internal/invocation/StubInfoImpl.java#18,1.4257029537938017E-20
org/mockito/internal/invocation/StubInfoImpl.java#19,1.4257029537938017E-20
org/mockito/internal/MockitoCore.java#70,1.2524912993408878E-20
org/mockito/internal/invocation/SerializableMethod.java#62,1.2110784557409732E-20
org/mockito/internal/stubbing/InvocationContainerImpl.java#79,9.802858566090646E-21
org/mockito/internal/MockitoCore.java#65,9.758077709632756E-21
org/mockito/internal/MockitoCore.java#66,9.758077709632756E-21
org/mockito/internal/stubbing/InvocationContainerImpl.java#49,9.758077709632756E-21
org/mockito/internal/stubbing/InvocationContainerImpl.java#50,9.758077709632756E-21
