Line,Suspiciousness
org/apache/commons/math/ConvergingAlgorithmImpl.java#103,-0.11764705882352941
org/apache/commons/math/ConvergingAlgorithmImpl.java#107,-0.11764705882352941
org/apache/commons/math/ConvergingAlgorithmImpl.java#117,-0.11764705882352941
org/apache/commons/math/ConvergingAlgorithmImpl.java#118,-0.11764705882352941
org/apache/commons/math/ConvergingAlgorithmImpl.java#122,-0.11764705882352941
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#123,-0.11764705882352941
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#124,-0.11764705882352941
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#128,-0.11764705882352941
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#143,-0.23529411764705882
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#144,-0.23529411764705882
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#145,-0.23529411764705882
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#146,-0.23529411764705882
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#167,-0.23529411764705882
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#168,-0.23529411764705882
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#169,-0.23529411764705882
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#210,-0.23529411764705882
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#215,-0.23529411764705882
org/apache/commons/math/analysis/solvers/BisectionSolver.java#79,-0.23529411764705882
org/apache/commons/math/analysis/solvers/BisectionSolver.java#80,-0.23529411764705882
org/apache/commons/math/analysis/solvers/BisectionSolver.java#85,-0.23529411764705882
org/apache/commons/math/analysis/solvers/BisectionSolver.java#86,-0.23529411764705882
org/apache/commons/math/analysis/solvers/BisectionSolver.java#87,-0.23529411764705882
org/apache/commons/math/analysis/solvers/BisectionSolver.java#88,-0.23529411764705882
org/apache/commons/math/analysis/solvers/BisectionSolver.java#89,-0.23529411764705882
org/apache/commons/math/analysis/solvers/BisectionSolver.java#91,-0.23529411764705882
org/apache/commons/math/analysis/solvers/BisectionSolver.java#93,-0.23529411764705882
org/apache/commons/math/analysis/solvers/BisectionSolver.java#96,-0.23529411764705882
org/apache/commons/math/analysis/solvers/BisectionSolver.java#99,-0.23529411764705882
org/apache/commons/math/analysis/solvers/BisectionSolver.java#100,-0.23529411764705882
org/apache/commons/math/analysis/solvers/BisectionSolver.java#101,-0.23529411764705882
org/apache/commons/math/analysis/solvers/BisectionSolver.java#102,-0.23529411764705882
org/apache/commons/math/analysis/solvers/BisectionSolver.java#104,-0.23529411764705882
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#219,-0.23529411764705882
org/apache/commons/math/ConvergingAlgorithmImpl.java#92,-0.35294117647058826
org/apache/commons/math/analysis/solvers/BisectionSolver.java#52,-0.7058823529411765
org/apache/commons/math/analysis/solvers/BisectionSolver.java#53,-0.7058823529411765
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#95,-0.8823529411764706
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#96,-0.8823529411764706
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#97,-0.8823529411764706
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#98,-0.8823529411764706
org/apache/commons/math/ConvergingAlgorithmImpl.java#61,-0.9411764705882353
org/apache/commons/math/ConvergingAlgorithmImpl.java#62,-0.9411764705882353
org/apache/commons/math/ConvergingAlgorithmImpl.java#63,-0.9411764705882353
org/apache/commons/math/ConvergingAlgorithmImpl.java#64,-0.9411764705882353
org/apache/commons/math/ConvergingAlgorithmImpl.java#65,-0.9411764705882353
org/apache/commons/math/ConvergingAlgorithmImpl.java#66,-0.9411764705882353
org/apache/commons/math/ConvergingAlgorithmImpl.java#67,-0.9411764705882353
org/apache/commons/math/ConvergingAlgorithmImpl.java#68,-0.9411764705882353
org/apache/commons/math/ConvergingAlgorithmImpl.java#69,-0.9411764705882353
