Line,Suspiciousness
org/joda/time/tz/DateTimeZoneBuilder.java#1186,1.1336328576081175E-5
org/joda/time/DateTimeZone.java#809,7.62939453125E-6
org/joda/time/DateTimeZone.java#812,7.62939453125E-6
org/joda/time/DateTimeZone.java#813,7.62939453125E-6
org/joda/time/tz/DefaultNameProvider.java#53,7.588147315953877E-6
org/joda/time/tz/DateTimeZoneBuilder.java#772,6.662753724031198E-7
org/joda/time/tz/DateTimeZoneBuilder.java#1512,5.144125655955543E-7
org/joda/time/tz/DateTimeZoneBuilder.java#1513,5.144125655955543E-7
org/joda/time/tz/DateTimeZoneBuilder.java#1514,5.144125655955543E-7
org/joda/time/tz/DateTimeZoneBuilder.java#1517,5.144125655955543E-7
org/joda/time/tz/DateTimeZoneBuilder.java#1518,5.144125655955543E-7
org/joda/time/tz/CachedDateTimeZone.java#99,5.144125655955543E-7
org/joda/time/tz/CachedDateTimeZone.java#186,5.144125655955543E-7
org/joda/time/tz/CachedDateTimeZone.java#187,5.144125655955543E-7
org/joda/time/tz/CachedDateTimeZone.java#188,5.144125655955543E-7
org/joda/time/tz/CachedDateTimeZone.java#190,5.144125655955543E-7
org/joda/time/tz/DateTimeZoneBuilder.java#1519,1.1237017636657133E-8
org/joda/time/tz/DateTimeZoneBuilder.java#1520,1.1237017636657133E-8
org/joda/time/DateTime.java#407,5.829382104118691E-9
org/joda/time/DateTime.java#408,5.829382104118691E-9
org/joda/time/DateTime.java#409,5.829382104118691E-9
org/joda/time/base/AbstractInstant.java#235,1.2379149236150404E-9
org/joda/time/DateTimeZone.java#794,1.1077200472554553E-9
org/joda/time/DateTimeZone.java#810,1.1077200472554553E-9
org/joda/time/field/UnsupportedDurationField.java#227,1.1077200472554553E-9
org/joda/time/Partial.java#223,1.1077200472554553E-9
org/joda/time/DateTimeZone.java#660,6.772013234288756E-10
org/joda/time/DateTimeZone.java#661,6.772013234288756E-10
org/joda/time/DurationFieldType.java#286,1.2419731774040225E-11
org/joda/time/chrono/GJDayOfWeekDateTimeField.java#68,2.1353931710042417E-13
org/joda/time/Partial.java#222,9.423033253126362E-14
org/joda/time/DateTime.java#155,8.172079340040731E-14
org/joda/time/DateTime.java#156,8.172079340040731E-14
org/joda/time/chrono/GJMonthOfYearDateTimeField.java#48,2.4379661111769524E-14
org/joda/time/Partial.java#140,2.1589835672287203E-14
org/joda/time/chrono/GJMonthOfYearDateTimeField.java#43,1.1652098252115008E-14
org/joda/time/Partial.java#162,1.1061113412434884E-14
org/joda/time/Partial.java#139,5.888457169999593E-15
org/joda/time/Partial.java#159,3.2437745659291845E-15
org/joda/time/Partial.java#160,3.2437745659291845E-15
org/joda/time/Partial.java#161,3.2437745659291845E-15
org/joda/time/DateTimeZone.java#915,1.6460089695892925E-15
org/joda/time/Partial.java#153,1.075973998585662E-15
org/joda/time/Partial.java#154,1.075973998585662E-15
org/joda/time/Partial.java#155,1.075973998585662E-15
org/joda/time/Partial.java#156,1.075973998585662E-15
org/joda/time/base/BaseDateTime.java#61,2.42553918571127E-16
org/joda/time/base/BaseDateTime.java#62,2.42553918571127E-16
org/joda/time/DateTimeZone.java#658,6.746751979654658E-17
org/joda/time/DateTimeUtils.java#397,5.569454740722375E-17
org/joda/time/DateTimeUtils.java#398,5.569454740722375E-17
org/joda/time/Partial.java#434,4.516650034977012E-17
org/joda/time/Partial.java#435,4.516650034977012E-17
org/joda/time/Partial.java#438,4.516650034977012E-17
org/joda/time/Partial.java#439,4.516650034977012E-17
org/joda/time/Partial.java#440,4.516650034977012E-17
org/joda/time/Partial.java#458,4.516650034977012E-17
org/joda/time/Partial.java#459,4.516650034977012E-17
org/joda/time/Partial.java#460,4.516650034977012E-17
org/joda/time/Partial.java#461,4.516650034977012E-17
org/joda/time/Partial.java#462,4.516650034977012E-17
org/joda/time/Partial.java#463,4.516650034977012E-17
org/joda/time/Partial.java#466,4.516650034977012E-17
org/joda/time/Partial.java#432,2.1119894784145355E-17
org/joda/time/Partial.java#433,2.1119894784145355E-17
org/joda/time/DateTimeZone.java#656,1.8295832227226195E-17
org/joda/time/DateTimeZone.java#657,1.8295832227226195E-17
org/joda/time/DateTimeZone.java#664,1.8295832227226195E-17
org/joda/time/DateTimeZone.java#665,1.8295832227226195E-17
org/joda/time/DateTimeZone.java#666,1.8295832227226195E-17
org/joda/time/DateTimeZone.java#668,1.8295832227226195E-17
org/joda/time/DateTimeZone.java#669,1.8295832227226195E-17
org/joda/time/DateTimeZone.java#670,1.8295832227226195E-17
org/joda/time/DateTimeZone.java#671,1.8295832227226195E-17
org/joda/time/DateTimeZone.java#672,1.8295832227226195E-17
org/joda/time/DateTimeZone.java#673,1.8295832227226195E-17
org/joda/time/Partial.java#429,1.47166240102438E-17
org/joda/time/tz/DateTimeZoneBuilder.java#1534,3.876828597366139E-18
org/joda/time/base/AbstractDateTime.java#115,7.996525225534632E-20
org/joda/time/DateTimeFieldType.java#457,4.006766962371267E-20
org/joda/time/field/BaseDateTimeField.java#168,6.062641137990172E-21
org/joda/time/field/BaseDateTimeField.java#94,4.565010436452281E-21
org/joda/time/DateTime.java#460,4.222975159937398E-21
org/joda/time/DateTime.java#461,4.222975159937398E-21
org/joda/time/base/AbstractPartial.java#175,1.0164928575583327E-21
org/joda/time/tz/CachedDateTimeZone.java#202,5.497270937127132E-22
org/joda/time/base/BaseDateTime.java#225,5.289794690895257E-22
org/joda/time/base/BaseDateTime.java#223,4.960501618443198E-22
org/joda/time/base/BaseDateTime.java#224,4.960501618443198E-22
org/joda/time/DateTime.java#489,4.763756506228962E-22
org/joda/time/DateTime.java#487,4.350222841293505E-22
org/joda/time/DateTime.java#488,4.350222841293505E-22
org/joda/time/DateTimeFieldType.java#506,2.5190035375466426E-22
org/joda/time/tz/DateTimeZoneBuilder.java#721,1.1788529848575805E-22
org/joda/time/tz/DateTimeZoneBuilder.java#707,1.0438671364145585E-22
org/joda/time/tz/DateTimeZoneBuilder.java#550,9.255679590621252E-23
org/joda/time/base/BaseDateTime.java#195,2.794704776371377E-23
org/joda/time/base/BaseDateTime.java#196,2.794704776371377E-23
org/joda/time/base/BaseDateTime.java#197,2.794704776371377E-23
org/joda/time/chrono/BasicGJChronology.java#184,1.1909224527174526E-23
org/joda/time/chrono/BasicGJChronology.java#182,3.8267004631194696E-24
org/joda/time/base/AbstractInstant.java#424,3.55961361748118E-24
org/joda/time/tz/DateTimeZoneBuilder.java#617,2.882748583434001E-24
org/joda/time/tz/DateTimeZoneBuilder.java#618,2.882748583434001E-24
org/joda/time/tz/DateTimeZoneBuilder.java#619,2.882748583434001E-24
org/joda/time/tz/DateTimeZoneBuilder.java#620,2.882748583434001E-24
org/joda/time/field/PreciseDurationDateTimeField.java#128,2.614077457804789E-24
org/joda/time/field/PreciseDurationDateTimeField.java#127,2.334687155454922E-24
org/joda/time/tz/DateTimeZoneBuilder.java#593,1.2947340853236671E-24
org/joda/time/tz/DateTimeZoneBuilder.java#596,1.2947340853236671E-24
org/joda/time/tz/DateTimeZoneBuilder.java#1609,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#1610,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#1611,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#1244,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#1246,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#1247,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#1248,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#1253,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#1254,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#1255,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#1265,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#1268,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#1269,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#1270,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#1280,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#1282,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#768,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#591,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#600,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#602,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#603,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#605,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#606,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#607,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#609,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#615,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#616,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#625,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#691,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#701,1.2254395512819878E-24
org/joda/time/tz/DateTimeZoneBuilder.java#702,1.2254395512819878E-24
org/joda/time/Partial.java#217,9.11699850498398E-25
org/joda/time/Partial.java#218,9.11699850498398E-25
org/joda/time/Partial.java#221,9.11699850498398E-25
org/joda/time/tz/DateTimeZoneBuilder.java#1608,7.428638616874318E-25
org/joda/time/DateTimeFieldType.java#522,6.537667611597781E-25
org/joda/time/Partial.java#346,6.196672092104625E-25
org/joda/time/DateTimeUtils.java#199,5.911368813519556E-25
org/joda/time/DateTimeUtils.java#200,5.911368813519556E-25
org/joda/time/DateTimeUtils.java#203,5.911368813519556E-25
org/joda/time/tz/DateTimeZoneBuilder.java#1590,4.377637668524543E-25
org/joda/time/tz/DateTimeZoneBuilder.java#1591,4.377637668524543E-25
org/joda/time/tz/DateTimeZoneBuilder.java#1592,4.377637668524543E-25
org/joda/time/tz/DateTimeZoneBuilder.java#1598,4.377637668524543E-25
org/joda/time/tz/DateTimeZoneBuilder.java#1599,4.377637668524543E-25
org/joda/time/tz/CachedDateTimeZone.java#119,4.377637668524543E-25
org/joda/time/DateTimeUtils.java#196,3.709969387273756E-25
org/joda/time/Partial.java#212,3.6885679998419177E-25
org/joda/time/Partial.java#213,3.6885679998419177E-25
org/joda/time/Partial.java#214,3.6885679998419177E-25
org/joda/time/Partial.java#215,3.6885679998419177E-25
org/joda/time/Partial.java#216,3.6885679998419177E-25
org/joda/time/Partial.java#245,3.6885679998419177E-25
org/joda/time/DateTimeZone.java#926,3.53279886881329E-25
org/joda/time/DateTimeZone.java#927,3.53279886881329E-25
org/joda/time/DateTimeZone.java#928,3.53279886881329E-25
org/joda/time/DateTimeZone.java#929,3.53279886881329E-25
org/joda/time/DateTimeZone.java#930,3.53279886881329E-25
org/joda/time/Partial.java#207,3.4318013783784694E-25
org/joda/time/Partial.java#208,3.4318013783784694E-25
org/joda/time/Partial.java#202,3.1944103028881953E-25
org/joda/time/Partial.java#199,2.9748208088801628E-25
org/joda/time/Partial.java#196,2.771595768158315E-25
org/joda/time/Partial.java#335,2.771595768158315E-25
org/joda/time/Partial.java#190,2.5834222219745735E-25
org/joda/time/Partial.java#191,2.5834222219745735E-25
org/joda/time/Partial.java#192,2.5834222219745735E-25
org/joda/time/Partial.java#193,2.5834222219745735E-25
org/joda/time/DateTimeFieldType.java#524,2.560408395652438E-25
org/joda/time/DateTimeUtils.java#181,2.2912948140710176E-25
org/joda/time/Partial.java#323,2.097711289211424E-25
org/joda/time/Partial.java#311,1.958720296236303E-25
org/joda/time/DateTimeUtils.java#178,1.4200695883732682E-25
org/joda/time/chrono/ZonedChronology.java#144,1.2225385458817468E-25
org/joda/time/chrono/ZonedChronology.java#138,1.1138367656185733E-25
org/joda/time/chrono/ZonedChronology.java#139,1.1138367656185733E-25
org/joda/time/chrono/ZonedChronology.java#140,1.1138367656185733E-25
org/joda/time/chrono/ZonedChronology.java#141,1.1138367656185733E-25
org/joda/time/chrono/ZonedChronology.java#118,1.0967674153361446E-25
org/joda/time/chrono/ZonedChronology.java#119,1.0967674153361446E-25
org/joda/time/chrono/ZonedChronology.java#120,1.0967674153361446E-25
org/joda/time/tz/CachedDateTimeZone.java#162,7.189079523861575E-26
org/joda/time/tz/CachedDateTimeZone.java#163,7.189079523861575E-26
org/joda/time/tz/CachedDateTimeZone.java#164,7.189079523861575E-26
org/joda/time/chrono/BasicGJChronology.java#188,6.977349256877215E-26
org/joda/time/DateTimeUtils.java#556,6.526826952839033E-26
org/joda/time/DateTimeZone.java#935,6.473086747538944E-26
org/joda/time/chrono/BasicGJChronology.java#140,6.37797082074672E-26
org/joda/time/DateTimeFieldType.java#498,5.433214455896164E-26
org/joda/time/DateTimeZone.java#925,4.91184300593932E-26
org/joda/time/chrono/BasicGJChronology.java#121,4.520474180114097E-26
org/joda/time/DateTimeZone.java#907,3.859103791090447E-26
org/joda/time/DateTimeZone.java#909,3.859103791090447E-26
org/joda/time/DateTimeZone.java#910,3.859103791090447E-26
org/joda/time/DateTimeZone.java#912,3.859103791090447E-26
org/joda/time/DateTimeFieldType.java#496,2.451688171233362E-26
org/joda/time/DateTimeFieldType.java#520,2.2805907700267004E-26
org/joda/time/tz/DateTimeZoneBuilder.java#551,2.112162308262103E-26
org/joda/time/tz/DateTimeZoneBuilder.java#554,2.112162308262103E-26
org/joda/time/tz/DateTimeZoneBuilder.java#726,2.112162308262103E-26
org/joda/time/tz/DateTimeZoneBuilder.java#709,2.0835629923526258E-26
org/joda/time/tz/DateTimeZoneBuilder.java#710,2.0835629923526258E-26
org/joda/time/tz/DateTimeZoneBuilder.java#711,2.0835629923526258E-26
org/joda/time/tz/DateTimeZoneBuilder.java#725,2.0835629923526258E-26
org/joda/time/DateTimeFieldType.java#492,1.5297424225898304E-26
org/joda/time/DateTimeFieldType.java#516,1.5239452613388515E-26
org/joda/time/base/AbstractPartial.java#170,1.0527589827199633E-26
org/joda/time/base/AbstractPartial.java#171,1.0527589827199633E-26
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#115,8.889970419875433E-27
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#116,8.889970419875433E-27
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#99,8.453681627309154E-27
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#104,8.453681627309154E-27
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#105,8.453681627309154E-27
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#113,8.453681627309154E-27
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#114,8.453681627309154E-27
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#137,8.453681627309154E-27
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#138,8.453681627309154E-27
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#139,8.453681627309154E-27
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#145,8.453681627309154E-27
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#146,8.453681627309154E-27
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#147,8.453681627309154E-27
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#93,8.040646716144692E-27
org/joda/time/DateTimeUtils.java#88,7.418072127438394E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1546,7.005411752853373E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1190,7.005411752853373E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1307,6.916929300203918E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1308,6.916929300203918E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1309,6.916929300203918E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1314,6.916929300203918E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1315,6.916929300203918E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1322,6.916929300203918E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1325,6.916929300203918E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1326,6.916929300203918E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1333,6.916929300203918E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1335,6.916929300203918E-27
org/joda/time/DurationFieldType.java#292,6.634578047972128E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1582,5.184120230352447E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1583,5.184120230352447E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1586,5.184120230352447E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1202,5.184120230352447E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1203,5.184120230352447E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1204,5.184120230352447E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1209,5.184120230352447E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1210,5.184120230352447E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1211,5.184120230352447E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1221,5.184120230352447E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1224,5.184120230352447E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1225,5.184120230352447E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1226,5.184120230352447E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1236,5.184120230352447E-27
org/joda/time/tz/DateTimeZoneBuilder.java#1238,5.184120230352447E-27
org/joda/time/tz/DateTimeZoneBuilder.java#575,5.184120230352447E-27
org/joda/time/tz/DateTimeZoneBuilder.java#576,5.184120230352447E-27
org/joda/time/tz/DateTimeZoneBuilder.java#577,5.184120230352447E-27
org/joda/time/tz/DateTimeZoneBuilder.java#578,5.184120230352447E-27
org/joda/time/tz/DateTimeZoneBuilder.java#573,5.057528735888197E-27
org/joda/time/tz/DateTimeZoneBuilder.java#574,5.057528735888197E-27
org/joda/time/tz/DateTimeZoneBuilder.java#717,5.057528735888197E-27
org/joda/time/tz/DateTimeZoneBuilder.java#718,5.057528735888197E-27
org/joda/time/tz/DateTimeZoneBuilder.java#719,5.057528735888197E-27
org/joda/time/tz/DateTimeZoneBuilder.java#720,5.057528735888197E-27
org/joda/time/tz/DateTimeZoneBuilder.java#729,5.057528735888197E-27
org/joda/time/tz/DateTimeZoneBuilder.java#731,5.057528735888197E-27
org/joda/time/tz/DateTimeZoneBuilder.java#761,4.995500894594764E-27
org/joda/time/tz/DateTimeZoneBuilder.java#776,4.995500894594764E-27
org/joda/time/tz/DateTimeZoneBuilder.java#549,4.995500894594764E-27
org/joda/time/tz/DateTimeZoneBuilder.java#558,4.995500894594764E-27
org/joda/time/tz/DateTimeZoneBuilder.java#560,4.995500894594764E-27
org/joda/time/tz/DateTimeZoneBuilder.java#561,4.995500894594764E-27
org/joda/time/tz/DateTimeZoneBuilder.java#563,4.995500894594764E-27
org/joda/time/tz/DateTimeZoneBuilder.java#564,4.995500894594764E-27
org/joda/time/tz/DateTimeZoneBuilder.java#565,4.995500894594764E-27
org/joda/time/tz/DateTimeZoneBuilder.java#567,4.995500894594764E-27
org/joda/time/tz/DateTimeZoneBuilder.java#583,4.995500894594764E-27
org/joda/time/tz/DateTimeZoneBuilder.java#672,4.995500894594764E-27
org/joda/time/tz/DateTimeZoneBuilder.java#682,4.995500894594764E-27
org/joda/time/tz/DateTimeZoneBuilder.java#683,4.995500894594764E-27
org/joda/time/tz/DateTimeZoneBuilder.java#706,4.995500894594764E-27
org/joda/time/tz/DateTimeZoneBuilder.java#713,4.995500894594764E-27
org/joda/time/field/BaseDateTimeField.java#253,3.555562048040462E-27
org/joda/time/chrono/BasicYearDateTimeField.java#62,2.6473364386562777E-27
org/joda/time/chrono/BasicYearDateTimeField.java#63,2.6473364386562777E-27
org/joda/time/chrono/BasicYearDateTimeField.java#64,2.6473364386562777E-27
org/joda/time/chrono/BasicChronology.java#543,2.2778794764167877E-27
org/joda/time/chrono/BasicChronology.java#552,2.2778794764167877E-27
org/joda/time/chrono/BasicYearDateTimeField.java#59,2.2778794764167877E-27
org/joda/time/chrono/AssembledChronology.java#133,1.9418440672339734E-27
org/joda/time/chrono/AssembledChronology.java#134,1.9418440672339734E-27
org/joda/time/field/FieldUtils.java#64,1.3747250473389934E-27
org/joda/time/field/FieldUtils.java#66,1.3747250473389934E-27
org/joda/time/field/FieldUtils.java#70,1.3747250473389934E-27
org/joda/time/field/MillisDurationField.java#117,1.3597364204887696E-27
org/joda/time/chrono/BasicGJChronology.java#180,6.478032179827489E-28
org/joda/time/field/PreciseDurationField.java#104,5.6749115544957665E-28
org/joda/time/field/PreciseDurationField.java#105,5.6749115544957665E-28
org/joda/time/DateTimeFieldType.java#378,2.697141029392964E-28
org/joda/time/chrono/ZonedChronology.java#632,2.163460716749825E-28
org/joda/time/chrono/ZonedChronology.java#378,2.100804829368043E-28
org/joda/time/base/BaseDateTime.java#304,1.983328449020751E-28
org/joda/time/chrono/ZonedChronology.java#532,1.7387821457800971E-28
org/joda/time/field/FieldUtils.java#82,1.5238055851795706E-28
org/joda/time/field/FieldUtils.java#84,1.5238055851795706E-28
org/joda/time/field/FieldUtils.java#88,1.5238055851795706E-28
org/joda/time/base/AbstractInstant.java#260,1.2539838347657223E-28
org/joda/time/chrono/GJChronology.java#209,1.2365586536400876E-28
org/joda/time/chrono/GJChronology.java#210,1.2365586536400876E-28
org/joda/time/chrono/GJChronology.java#211,1.2365586536400876E-28
org/joda/time/chrono/GJChronology.java#212,1.2365586536400876E-28
org/joda/time/chrono/GJChronology.java#214,1.2365586536400876E-28
org/joda/time/chrono/GJChronology.java#400,1.2365586536400876E-28
org/joda/time/chrono/GJChronology.java#409,1.2024954201423876E-28
org/joda/time/DateTimeFieldType.java#480,1.0662950011198426E-28
org/joda/time/DateTimeFieldType.java#482,1.0662950011198426E-28
org/joda/time/chrono/GJChronology.java#284,1.06137940205467E-28
org/joda/time/chrono/GJChronology.java#285,1.06137940205467E-28
org/joda/time/chrono/GJChronology.java#224,1.06137940205467E-28
org/joda/time/chrono/GJChronology.java#225,1.06137940205467E-28
org/joda/time/chrono/GJChronology.java#226,1.06137940205467E-28
org/joda/time/chrono/GJChronology.java#227,1.06137940205467E-28
org/joda/time/chrono/GJChronology.java#228,1.06137940205467E-28
org/joda/time/chrono/GJChronology.java#229,1.06137940205467E-28
org/joda/time/chrono/GJChronology.java#490,1.06137940205467E-28
org/joda/time/tz/FixedDateTimeZone.java#49,1.0516675018337917E-28
org/joda/time/chrono/ZonedChronology.java#518,1.0045514008632974E-28
org/joda/time/chrono/ZonedChronology.java#421,9.948627909727616E-29
org/joda/time/chrono/ZonedChronology.java#422,9.948627909727616E-29
org/joda/time/chrono/ZonedChronology.java#514,9.51026528014178E-29
org/joda/time/chrono/ZonedChronology.java#565,8.646914423641601E-29
org/joda/time/chrono/ZonedChronology.java#582,8.646914423641601E-29
org/joda/time/chrono/GJChronology.java#310,7.974741037839361E-29
org/joda/time/chrono/GJChronology.java#320,7.974741037839361E-29
org/joda/time/chrono/GJChronology.java#323,7.974741037839361E-29
org/joda/time/chrono/GJChronology.java#324,7.974741037839361E-29
org/joda/time/chrono/ZonedChronology.java#489,7.868359877966589E-29
org/joda/time/chrono/GJChronology.java#296,7.660211935665269E-29
org/joda/time/chrono/GJChronology.java#299,7.660211935665269E-29
org/joda/time/chrono/GJChronology.java#195,6.885710995780453E-29
org/joda/time/chrono/GJChronology.java#196,6.885710995780453E-29
org/joda/time/chrono/GJChronology.java#197,6.885710995780453E-29
org/joda/time/chrono/ZonedChronology.java#482,6.795066400028399E-29
org/joda/time/chrono/ZonedChronology.java#483,6.795066400028399E-29
org/joda/time/Instant.java#144,6.795066400028399E-29
org/joda/time/DateTimeZone.java#982,6.360947559951733E-29
org/joda/time/DateTimeZone.java#999,6.195852488899949E-29
org/joda/time/DateTimeZone.java#1001,6.195852488899949E-29
org/joda/time/DateTimeZone.java#1003,6.195852488899949E-29
org/joda/time/DateTimeZone.java#1032,6.195852488899949E-29
org/joda/time/DateTimeZone.java#1034,6.195852488899949E-29
org/joda/time/DateTimeZone.java#1037,6.195852488899949E-29
org/joda/time/chrono/ZonedChronology.java#480,5.727983297245428E-29
org/joda/time/chrono/ZonedChronology.java#481,5.727983297245428E-29
org/joda/time/tz/DateTimeZoneBuilder.java#1543,4.924665193166208E-29
org/joda/time/tz/DateTimeZoneBuilder.java#1579,3.93626883979133E-29
org/joda/time/LocalDate.java#335,3.572203479528338E-29
org/joda/time/LocalDate.java#336,3.572203479528338E-29
org/joda/time/LocalDate.java#338,3.572203479528338E-29
org/joda/time/LocalDate.java#339,3.572203479528338E-29
org/joda/time/LocalDate.java#340,3.572203479528338E-29
org/joda/time/LocalDate.java#341,3.572203479528338E-29
org/joda/time/LocalDate.java#342,3.572203479528338E-29
org/joda/time/LocalDate.java#1462,3.441032078381207E-29
org/joda/time/base/BaseDateTime.java#295,2.5143567244090264E-29
org/joda/time/chrono/GregorianChronology.java#213,2.495992068950816E-29
org/joda/time/base/AbstractInstant.java#259,2.4414756012365283E-29
org/joda/time/chrono/BuddhistChronology.java#133,2.0402518681574326E-29
