Line,Suspiciousness
org/mockito/internal/invocation/InvocationsFinder.java#100,0.8374193548387097
org/mockito/internal/invocation/SerializableMethod.java#53,0.7993595270353493
org/mockito/internal/invocation/SerializableMethod.java#26,0.7932045954534344
org/mockito/internal/invocation/SerializableMethod.java#27,0.7932045954534344
org/mockito/internal/invocation/SerializableMethod.java#28,0.7932045954534344
org/mockito/internal/invocation/SerializableMethod.java#29,0.7932045954534344
org/mockito/internal/invocation/SerializableMethod.java#30,0.7932045954534344
org/mockito/internal/invocation/SerializableMethod.java#31,0.7932045954534344
org/mockito/internal/invocation/SerializableMethod.java#32,0.7932045954534344
org/mockito/internal/invocation/SerializableMethod.java#33,0.7932045954534344
org/mockito/internal/invocation/SerializableMethod.java#34,0.7932045954534344
org/mockito/internal/invocation/SerializableMethod.java#62,0.7786442711457708
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#85,0.7149545579730102
org/mockito/internal/creation/cglib/ClassImposterizer.java#90,0.7146003083021361
org/mockito/internal/creation/cglib/ClassImposterizer.java#113,0.7146003083021361
org/mockito/internal/creation/cglib/ClassImposterizer.java#114,0.7146003083021361
org/mockito/internal/stubbing/answers/Returns.java#22,0.7096774193548387
org/mockito/internal/stubbing/answers/CallsRealMethods.java#42,0.6959785522788203
org/mockito/internal/invocation/realmethod/DefaultRealMethod.java#21,0.6959785522788203
org/mockito/internal/stubbing/answers/CallsRealMethods.java#39,0.6926360725720384
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#30,0.6926360725720384
org/mockito/internal/invocation/InvocationImpl.java#112,0.6926360725720384
org/mockito/internal/invocation/InvocationImpl.java#109,0.686046511627907
org/mockito/internal/invocation/InvocationsFinder.java#98,0.6732365145228216
org/mockito/internal/invocation/InvocationsFinder.java#99,0.6732365145228216
org/mockito/internal/stubbing/answers/Returns.java#17,0.6629213483146068
org/mockito/internal/stubbing/answers/Returns.java#18,0.6629213483146068
org/mockito/internal/stubbing/answers/Returns.java#19,0.6629213483146068
org/mockito/internal/MockitoCore.java#112,0.6608961303462322
org/mockito/internal/MockitoCore.java#113,0.6608961303462322
org/mockito/internal/verification/NoMoreInteractions.java#22,0.6608961303462322
org/mockito/internal/verification/NoMoreInteractions.java#23,0.6608961303462322
org/mockito/internal/verification/VerificationDataImpl.java#37,0.6608961303462322
org/mockito/internal/MockitoCore.java#111,0.6519337016574586
org/mockito/internal/invocation/InvocationsFinder.java#93,0.6519337016574586
org/mockito/internal/MockitoCore.java#106,0.649
org/mockito/internal/MockitoCore.java#108,0.649
org/mockito/internal/invocation/InvocationsFinder.java#97,0.649
org/mockito/internal/verification/VerificationModeFactory.java#33,0.6403552047360631
org/mockito/internal/MockitoCore.java#105,0.634718826405868
org/mockito/internal/MockitoCore.java#131,0.634718826405868
org/mockito/internal/verification/NoMoreInteractions.java#18,0.6291808046534174
org/mockito/internal/invocation/InvocationMatcher.java#114,0.6278113663845224
org/mockito/internal/MockitoCore.java#104,0.6237385872176838
org/mockito/internal/MockitoCore.java#128,0.6237385872176838
org/mockito/internal/stubbing/InvocationContainerImpl.java#84,0.6237385872176838
org/mockito/internal/handler/NullResultGuardian.java#35,0.6079625292740046
org/mockito/internal/handler/MockHandlerImpl.java#100,0.6000132074225716
org/mockito/internal/handler/MockHandlerImpl.java#101,0.6000132074225716
org/mockito/internal/stubbing/InvocationContainerImpl.java#45,0.6000132074225716
org/mockito/internal/stubbing/InvocationContainerImpl.java#46,0.6000132074225716
org/mockito/internal/handler/MockHandlerImpl.java#93,0.5971738416036806
org/mockito/internal/stubbing/InvocationContainerImpl.java#85,0.5971738416036806
org/mockito/internal/stubbing/InvocationContainerImpl.java#87,0.5971738416036806
org/mockito/internal/creation/settings/CreationSettings.java#81,0.5964681940523863
org/mockito/Matchers.java#809,0.5917483473900159
org/mockito/internal/progress/ThreadSafeMockingProgress.java#28,0.5877862595419848
org/mockito/internal/progress/ThreadSafeMockingProgress.java#29,0.5877862595419848
org/mockito/internal/progress/MockingProgressImpl.java#30,0.5877862595419848
org/mockito/internal/progress/MockingProgressImpl.java#31,0.5877862595419848
org/mockito/internal/handler/MockHandlerImpl.java#84,0.5874442361156009
org/mockito/internal/handler/MockHandlerImpl.java#87,0.5874442361156009
org/mockito/internal/handler/MockHandlerImpl.java#89,0.5874442361156009
org/mockito/internal/stubbing/BaseStubbing.java#14,0.5874442361156009
org/mockito/internal/stubbing/OngoingStubbingImpl.java#19,0.5874442361156009
org/mockito/internal/stubbing/OngoingStubbingImpl.java#20,0.5874442361156009
org/mockito/internal/stubbing/OngoingStubbingImpl.java#21,0.5874442361156009
org/mockito/internal/handler/MockHandlerImpl.java#82,0.5871026104936676
org/mockito/internal/handler/MockHandlerImpl.java#83,0.5871026104936676
org/mockito/internal/handler/InvocationNotifierHandler.java#39,0.5871026104936676
org/mockito/internal/handler/InvocationNotifierHandler.java#40,0.5871026104936676
org/mockito/internal/handler/InvocationNotifierHandler.java#49,0.5871026104936676
org/mockito/internal/handler/InvocationNotifierHandler.java#56,0.5871026104936676
org/mockito/internal/handler/NullResultGuardian.java#30,0.5871026104936676
org/mockito/internal/handler/NullResultGuardian.java#31,0.5871026104936676
org/mockito/internal/stubbing/InvocationContainerImpl.java#77,0.5864205498902801
org/mockito/internal/stubbing/InvocationContainerImpl.java#78,0.5864205498902801
org/mockito/internal/progress/MockingProgressImpl.java#54,0.5854004252303331
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#44,0.5845530285971627
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#45,0.5845530285971627
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#46,0.5845530285971627
org/mockito/internal/invocation/MatchersBinder.java#32,0.5845530285971627
org/mockito/internal/invocation/MatchersBinder.java#33,0.5845530285971627
org/mockito/internal/invocation/MatchersBinder.java#34,0.5845530285971627
org/mockito/internal/verification/DefaultRegisteredInvocations.java#24,0.584045767178762
org/mockito/internal/verification/DefaultRegisteredInvocations.java#25,0.584045767178762
org/mockito/internal/verification/DefaultRegisteredInvocations.java#26,0.584045767178762
org/mockito/internal/verification/DefaultRegisteredInvocations.java#27,0.584045767178762
org/mockito/internal/stubbing/InvocationContainerImpl.java#40,0.583370786516854
org/mockito/internal/stubbing/InvocationContainerImpl.java#41,0.583370786516854
org/mockito/internal/stubbing/InvocationContainerImpl.java#42,0.583370786516854
org/mockito/internal/handler/MockHandlerImpl.java#67,0.5810205908683975
org/mockito/internal/handler/MockHandlerImpl.java#64,0.580352580480327
org/mockito/internal/handler/NullResultGuardian.java#33,0.5802413947250782
org/mockito/internal/handler/MockHandlerImpl.java#57,0.5793534400306064
org/mockito/internal/handler/MockHandlerImpl.java#59,0.5793534400306064
org/mockito/internal/handler/MockHandlerImpl.java#60,0.5793534400306064
org/mockito/internal/handler/MockHandlerImpl.java#61,0.5793534400306064
org/mockito/internal/handler/MockHandlerImpl.java#60,0.5793534400306064
org/mockito/internal/progress/ThreadSafeMockingProgress.java#40,0.5790211572775937
org/mockito/internal/progress/MockingProgressImpl.java#53,0.5786892554614356
org/mockito/internal/invocation/MatchersBinder.java#27,0.5780265920223933
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#40,0.5776958290946084
org/mockito/internal/invocation/MatchersBinder.java#26,0.5776958290946084
org/mockito/internal/invocation/MatchersBinder.java#38,0.5776958290946084
org/mockito/internal/invocation/InvocationMatcher.java#49,0.577365444493868
org/mockito/internal/progress/SequenceNumber.java#12,0.577365444493868
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#21,0.577365444493868
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#22,0.577365444493868
org/mockito/internal/handler/InvocationNotifierHandler.java#38,0.577365444493868
org/mockito/internal/invocation/MatchersBinder.java#23,0.577365444493868
org/mockito/internal/invocation/MatchersBinder.java#24,0.577365444493868
org/mockito/internal/invocation/MatchersBinder.java#31,0.577365444493868
org/mockito/internal/handler/NullResultGuardian.java#29,0.577365444493868
org/mockito/internal/invocation/realmethod/DefaultRealMethod.java#16,0.577365444493868
org/mockito/internal/invocation/realmethod/DefaultRealMethod.java#17,0.577365444493868
org/mockito/internal/invocation/realmethod/DefaultRealMethod.java#18,0.577365444493868
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#53,0.577365444493868
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#55,0.577365444493868
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#57,0.577365444493868
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#58,0.577365444493868
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#59,0.577365444493868
org/mockito/internal/handler/MockHandlerImpl.java#48,0.5770354375714467
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#24,0.5770354375714467
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#25,0.5770354375714467
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#26,0.5770354375714467
org/mockito/internal/stubbing/InvocationContainerImpl.java#99,0.5770354375714467
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#77,0.5770354375714467
org/mockito/internal/creation/cglib/CGLIBHacker.java#12,0.5767058076801016
org/mockito/internal/creation/cglib/CGLIBHacker.java#16,0.5767058076801016
org/mockito/internal/creation/cglib/CGLIBHacker.java#17,0.5767058076801016
org/mockito/internal/creation/cglib/CGLIBHacker.java#18,0.5767058076801016
org/mockito/internal/creation/cglib/CGLIBHacker.java#19,0.5767058076801016
org/mockito/internal/creation/cglib/CGLIBHacker.java#20,0.5767058076801016
org/mockito/internal/creation/cglib/CGLIBHacker.java#21,0.5767058076801016
org/mockito/internal/creation/cglib/CGLIBHacker.java#22,0.5767058076801016
org/mockito/internal/creation/cglib/CGLIBHacker.java#27,0.5767058076801016
org/mockito/internal/creation/cglib/CGLIBHacker.java#28,0.5767058076801016
org/mockito/internal/creation/cglib/CGLIBHacker.java#33,0.5767058076801016
org/mockito/internal/creation/cglib/CGLIBHacker.java#37,0.5767058076801016
org/mockito/internal/creation/cglib/CGLIBHacker.java#40,0.5767058076801016
org/mockito/internal/util/MockNameImpl.java#20,0.5763765541740675
org/mockito/internal/util/MockNameImpl.java#21,0.5763765541740675
org/mockito/internal/util/MockNameImpl.java#32,0.5763765541740675
org/mockito/internal/util/MockNameImpl.java#33,0.5763765541740675
org/mockito/internal/util/MockNameImpl.java#38,0.5763765541740675
org/mockito/internal/creation/DelegatingMethod.java#16,0.5753910455322653
org/mockito/internal/creation/DelegatingMethod.java#17,0.5753910455322653
org/mockito/internal/creation/DelegatingMethod.java#18,0.5753910455322653
org/mockito/internal/creation/DelegatingMethod.java#19,0.5753910455322653
org/mockito/internal/stubbing/OngoingStubbingImpl.java#29,0.5752271216485708
org/mockito/internal/progress/ThreadSafeMockingProgress.java#68,0.5744089012517385
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#32,0.5740822644847413
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#33,0.5740822644847413
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#52,0.5721302185000945
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#64,0.5718061674008811
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#65,0.5718061674008811
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#66,0.5718061674008811
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#66,0.5718061674008811
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#48,0.5718061674008811
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#46,0.5714824831750425
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#71,0.5714824831750425
org/mockito/internal/util/ObjectMethodsGuru.java#34,0.5711591651998995
org/mockito/internal/util/ObjectMethodsGuru.java#35,0.5711591651998995
org/mockito/internal/util/ObjectMethodsGuru.java#35,0.5711591651998995
org/mockito/internal/verification/DefaultRegisteredInvocations.java#48,0.5650848933391379
org/mockito/internal/verification/DefaultRegisteredInvocations.java#49,0.5650848933391379
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#44,0.5647687717553456
org/mockito/internal/util/ObjectMethodsGuru.java#28,0.5644530036652793
org/mockito/internal/util/ObjectMethodsGuru.java#29,0.5644530036652793
org/mockito/internal/util/ObjectMethodsGuru.java#30,0.5644530036652793
org/mockito/internal/util/ObjectMethodsGuru.java#30,0.5644530036652793
org/mockito/internal/stubbing/OngoingStubbingImpl.java#24,0.5639800130349771
org/mockito/internal/stubbing/OngoingStubbingImpl.java#28,0.5639800130349771
org/mockito/internal/stubbing/InvocationContainerImpl.java#51,0.5617831638173556
org/mockito/internal/stubbing/InvocationContainerImpl.java#103,0.5617831638173556
org/mockito/internal/util/MockCreationValidator.java#39,0.5602071644367717
org/mockito/internal/invocation/InvocationMatcher.java#31,0.5600690377858597
org/mockito/internal/invocation/InvocationMatcher.java#32,0.5600690377858597
org/mockito/internal/invocation/InvocationMatcher.java#33,0.5600690377858597
org/mockito/internal/invocation/InvocationMatcher.java#38,0.5600690377858597
org/mockito/Mockito.java#1284,0.5597240189736955
org/mockito/internal/invocation/InvocationImpl.java#58,0.5560587515299878
org/mockito/internal/creation/instance/ObjenesisInstantiator.java#14,0.5547008547008547
org/mockito/internal/creation/instance/InstantiatorProvider.java#13,0.5544639043143955
org/mockito/internal/util/MockUtil.java#35,0.5542271562766866
org/mockito/internal/util/MockUtil.java#36,0.5542271562766866
org/mockito/internal/util/MockUtil.java#40,0.5542271562766866
org/mockito/internal/MockitoCore.java#60,0.5542271562766866
org/mockito/internal/MockitoCore.java#61,0.5542271562766866
org/mockito/internal/MockitoCore.java#70,0.5542271562766866
org/mockito/internal/progress/ThreadSafeMockingProgress.java#72,0.5542271562766866
org/mockito/internal/progress/ThreadSafeMockingProgress.java#73,0.5542271562766866
org/mockito/internal/creation/settings/CreationSettings.java#77,0.5542271562766866
org/mockito/internal/verification/DefaultRegisteredInvocations.java#31,0.5542271562766866
org/mockito/internal/verification/DefaultRegisteredInvocations.java#32,0.5542271562766866
org/mockito/internal/verification/DefaultRegisteredInvocations.java#33,0.5542271562766866
org/mockito/internal/verification/DefaultRegisteredInvocations.java#35,0.5542271562766866
org/mockito/internal/verification/DefaultRegisteredInvocations.java#36,0.5542271562766866
org/mockito/internal/progress/MockingProgressImpl.java#113,0.5539906103286385
org/mockito/internal/progress/MockingProgressImpl.java#116,0.5539906103286385
org/mockito/internal/progress/MockingProgressImpl.java#117,0.5539906103286385
org/mockito/internal/verification/DefaultRegisteredInvocations.java#18,0.5539906103286385
org/mockito/internal/verification/DefaultRegisteredInvocations.java#21,0.5539906103286385
org/mockito/internal/invocation/InvocationImpl.java#62,0.5539230628543559
org/mockito/internal/handler/MockHandlerFactory.java#13,0.5537542662116042
org/mockito/internal/handler/MockHandlerFactory.java#16,0.5537542662116042
org/mockito/internal/handler/MockHandlerFactory.java#17,0.5537542662116042
org/mockito/internal/handler/MockHandlerFactory.java#18,0.5537542662116042
org/mockito/internal/handler/MockHandlerFactory.java#20,0.5537542662116042
org/mockito/internal/util/MockUtil.java#31,0.5537542662116042
org/mockito/internal/util/MockUtil.java#33,0.5537542662116042
org/mockito/internal/creation/cglib/CglibMockMaker.java#22,0.5537542662116042
org/mockito/internal/creation/cglib/CglibMockMaker.java#23,0.5537542662116042
org/mockito/internal/creation/cglib/CglibMockMaker.java#24,0.5537542662116042
org/mockito/internal/creation/cglib/CglibMockMaker.java#25,0.5537542662116042
org/mockito/internal/creation/cglib/CglibMockMaker.java#25,0.5537542662116042
org/mockito/internal/creation/cglib/CglibMockMaker.java#29,0.5537542662116042
org/mockito/internal/creation/cglib/CglibMockMaker.java#33,0.5537542662116042
org/mockito/internal/MockitoCore.java#59,0.5537542662116042
org/mockito/internal/handler/MockHandlerImpl.java#40,0.5537542662116042
org/mockito/internal/handler/MockHandlerImpl.java#35,0.5537542662116042
org/mockito/internal/handler/MockHandlerImpl.java#36,0.5537542662116042
org/mockito/internal/handler/MockHandlerImpl.java#41,0.5537542662116042
org/mockito/internal/handler/MockHandlerImpl.java#42,0.5537542662116042
org/mockito/internal/handler/MockHandlerImpl.java#43,0.5537542662116042
org/mockito/internal/handler/MockHandlerImpl.java#44,0.5537542662116042
org/mockito/internal/handler/MockHandlerImpl.java#45,0.5537542662116042
org/mockito/internal/util/MockCreationValidator.java#72,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#40,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#26,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#31,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#32,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#41,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#42,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#43,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#44,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#45,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#46,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#47,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#48,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#49,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#50,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#51,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#52,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#55,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#59,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#60,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#64,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#68,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#69,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#73,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#89,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#90,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#102,0.5537542662116042
org/mockito/internal/creation/settings/CreationSettings.java#114,0.5537542662116042
org/mockito/internal/creation/MockSettingsImpl.java#112,0.5537542662116042
org/mockito/internal/creation/MockSettingsImpl.java#178,0.5537542662116042
org/mockito/internal/creation/MockSettingsImpl.java#179,0.5537542662116042
org/mockito/internal/creation/MockSettingsImpl.java#180,0.5537542662116042
org/mockito/internal/creation/MockSettingsImpl.java#181,0.5537542662116042
org/mockito/internal/creation/MockSettingsImpl.java#182,0.5537542662116042
org/mockito/internal/creation/MockSettingsImpl.java#186,0.5537542662116042
org/mockito/internal/creation/MockSettingsImpl.java#187,0.5537542662116042
org/mockito/internal/creation/MockSettingsImpl.java#190,0.5537542662116042
org/mockito/internal/stubbing/InvocationContainerImpl.java#34,0.5537542662116042
org/mockito/internal/stubbing/InvocationContainerImpl.java#27,0.5537542662116042
org/mockito/internal/stubbing/InvocationContainerImpl.java#29,0.5537542662116042
org/mockito/internal/stubbing/InvocationContainerImpl.java#35,0.5537542662116042
org/mockito/internal/stubbing/InvocationContainerImpl.java#36,0.5537542662116042
org/mockito/internal/stubbing/InvocationContainerImpl.java#37,0.5537542662116042
org/mockito/internal/stubbing/InvocationContainerImpl.java#137,0.5537542662116042
org/mockito/internal/stubbing/InvocationContainerImpl.java#138,0.5537542662116042
org/mockito/internal/stubbing/InvocationContainerImpl.java#139,0.5537542662116042
org/mockito/internal/handler/InvocationNotifierHandler.java#31,0.5537542662116042
org/mockito/internal/handler/InvocationNotifierHandler.java#32,0.5537542662116042
org/mockito/internal/handler/InvocationNotifierHandler.java#33,0.5537542662116042
org/mockito/internal/handler/InvocationNotifierHandler.java#34,0.5537542662116042
org/mockito/internal/creation/cglib/ClassImposterizer.java#53,0.5537542662116042
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#57,0.5537542662116042
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#60,0.5537542662116042
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#61,0.5537542662116042
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#166,0.5537542662116042
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#171,0.5537542662116042
org/mockito/internal/invocation/MatchersBinder.java#18,0.5537542662116042
org/mockito/internal/handler/NullResultGuardian.java#24,0.5537542662116042
org/mockito/internal/handler/NullResultGuardian.java#25,0.5537542662116042
org/mockito/internal/handler/NullResultGuardian.java#26,0.5537542662116042
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#37,0.5537542662116042
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#33,0.5537542662116042
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#35,0.5537542662116042
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#38,0.5537542662116042
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#39,0.5537542662116042
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#40,0.5537542662116042
org/mockito/internal/invocation/ArgumentsProcessor.java#23,0.5536193029490617
org/mockito/internal/util/MockCreationValidator.java#69,0.5535181236673774
org/mockito/internal/creation/settings/CreationSettings.java#98,0.5535181236673774
org/mockito/internal/creation/MockSettingsImpl.java#108,0.5535181236673774
org/mockito/internal/creation/MockSettingsImpl.java#175,0.5535181236673774
org/mockito/internal/stubbing/InvocationContainerImpl.java#23,0.5535181236673774
org/mockito/internal/stubbing/InvocationContainerImpl.java#24,0.5535181236673774
org/mockito/internal/util/MockCreationValidator.java#66,0.5532821824381927
org/mockito/internal/creation/MockSettingsImpl.java#174,0.5532821824381927
org/mockito/internal/util/MockCreationValidator.java#35,0.5530464422667234
org/mockito/internal/creation/MockSettingsImpl.java#67,0.5530464422667234
org/mockito/internal/creation/MockSettingsImpl.java#169,0.5530464422667234
org/mockito/internal/util/MockNameImpl.java#18,0.5530464422667234
org/mockito/internal/util/MockNameImpl.java#19,0.5530464422667234
org/mockito/internal/util/MockNameImpl.java#25,0.5530464422667234
org/mockito/internal/MockitoCore.java#52,0.5528109028960818
org/mockito/internal/MockitoCore.java#57,0.5528109028960818
org/mockito/internal/MockitoCore.java#58,0.5528109028960818
org/mockito/internal/util/MockCreationValidator.java#20,0.5528109028960818
org/mockito/internal/util/MockCreationValidator.java#23,0.5528109028960818
org/mockito/internal/util/MockCreationValidator.java#59,0.5528109028960818
org/mockito/internal/util/MockCreationValidator.java#60,0.5528109028960818
org/mockito/internal/util/MockCreationValidator.java#61,0.5528109028960818
org/mockito/internal/util/MockCreationValidator.java#62,0.5528109028960818
org/mockito/internal/creation/MockSettingsImpl.java#63,0.5528109028960818
org/mockito/internal/creation/MockSettingsImpl.java#161,0.5528109028960818
org/mockito/internal/creation/MockSettingsImpl.java#165,0.5528109028960818
org/mockito/internal/creation/MockSettingsImpl.java#167,0.5528109028960818
org/mockito/internal/creation/MockSettingsImpl.java#168,0.5528109028960818
org/mockito/internal/creation/cglib/ClassImposterizer.java#63,0.5528109028960818
org/mockito/internal/creation/cglib/ClassImposterizer.java#150,0.5528109028960818
org/mockito/internal/creation/cglib/ClassImposterizer.java#151,0.5528109028960818
org/mockito/internal/creation/cglib/ClassImposterizer.java#152,0.5528109028960818
org/mockito/internal/util/MockCreationValidator.java#26,0.552575564069817
org/mockito/internal/util/MockCreationValidator.java#30,0.552575564069817
org/mockito/internal/creation/cglib/SerializableNoOp.java#15,0.552575564069817
org/mockito/internal/creation/cglib/SerializableNoOp.java#18,0.552575564069817
org/mockito/internal/util/MockUtil.java#27,0.5523404255319149
org/mockito/internal/util/MockCreationValidator.java#38,0.5523404255319149
org/mockito/internal/creation/cglib/MockitoNamingPolicy.java#15,0.5523404255319149
org/mockito/internal/creation/util/SearchingClassLoader.java#24,0.5523404255319149
