name;suspiciousness_value
org.jfree.chart.axis$Axis#setLabelFont(java.awt.Font):430;0.0
org.jfree.chart.axis$Axis#setLabelFont(java.awt.Font):432;0.0
org.jfree.chart.axis$Axis#setLabelFont(java.awt.Font):433;0.0
org.jfree.chart.axis$Axis#setLabelFont(java.awt.Font):434;0.0
org.jfree.chart.axis$Axis#setLabelFont(java.awt.Font):436;0.0
org.jfree.chart.axis$Axis#getLabelPaint():446;0.0
org.jfree.chart.axis$Axis#setLabelPaint(java.awt.Paint):458;0.0
org.jfree.chart.axis$Axis#setLabelPaint(java.awt.Paint):459;0.0
org.jfree.chart.axis$Axis#setLabelPaint(java.awt.Paint):461;0.0
org.jfree.chart.axis$Axis#setLabelPaint(java.awt.Paint):462;0.0
org.jfree.chart.axis$Axis#setLabelPaint(java.awt.Paint):463;0.0
org.jfree.chart.axis$Axis#getLabelInsets():474;0.0
org.jfree.chart.axis$Axis#setLabelInsets(org.jfree.chart.util.RectangleInsets):486;0.0
org.jfree.chart.axis$Axis#setLabelInsets(org.jfree.chart.util.RectangleInsets):487;0.0
org.jfree.chart.axis$Axis#setLabelInsets(org.jfree.chart.util.RectangleInsets,boolean):499;0.0
org.jfree.chart.axis$Axis#setLabelInsets(org.jfree.chart.util.RectangleInsets,boolean):500;0.0
org.jfree.chart.axis$Axis#setLabelInsets(org.jfree.chart.util.RectangleInsets,boolean):502;0.0
org.jfree.chart.axis$Axis#setLabelInsets(org.jfree.chart.util.RectangleInsets,boolean):503;0.0
org.jfree.chart.axis$Axis#setLabelInsets(org.jfree.chart.util.RectangleInsets,boolean):504;0.0
org.jfree.chart.axis$Axis#setLabelInsets(org.jfree.chart.util.RectangleInsets,boolean):505;0.0
org.jfree.chart.axis$Axis#setLabelInsets(org.jfree.chart.util.RectangleInsets,boolean):508;0.0
org.jfree.chart.axis$Axis#getLabelAngle():518;0.0
org.jfree.chart.axis$Axis#setLabelAngle(double):530;0.0
org.jfree.chart.axis$Axis#setLabelAngle(double):531;0.0
org.jfree.chart.axis$Axis#setLabelAngle(double):532;0.0
org.jfree.chart.axis$Axis#getLabelToolTip():544;0.0
org.jfree.chart.axis$Axis#setLabelToolTip(java.lang.String):558;0.0
org.jfree.chart.axis$Axis#setLabelToolTip(java.lang.String):559;0.0
org.jfree.chart.axis$Axis#setLabelToolTip(java.lang.String):560;0.0
org.jfree.chart.axis$Axis#getLabelURL():572;0.0
org.jfree.chart.axis$Axis#setLabelURL(java.lang.String):586;0.0
org.jfree.chart.axis$Axis#setLabelURL(java.lang.String):587;0.0
org.jfree.chart.axis$Axis#setLabelURL(java.lang.String):588;0.0
org.jfree.chart.axis$Axis#isAxisLineVisible():600;0.0
org.jfree.chart.axis$Axis#setAxisLineVisible(boolean):614;0.0
org.jfree.chart.axis$Axis#setAxisLineVisible(boolean):615;0.0
org.jfree.chart.axis$Axis#setAxisLineVisible(boolean):616;0.0
org.jfree.chart.axis$Axis#getAxisLinePaint():626;0.0
org.jfree.chart.axis$Axis#setAxisLinePaint(java.awt.Paint):638;0.0
org.jfree.chart.axis$Axis#setAxisLinePaint(java.awt.Paint):639;0.0
org.jfree.chart.axis$Axis#setAxisLinePaint(java.awt.Paint):641;0.0
org.jfree.chart.axis$Axis#setAxisLinePaint(java.awt.Paint):642;0.0
org.jfree.chart.axis$Axis#setAxisLinePaint(java.awt.Paint):643;0.0
org.jfree.chart.axis$Axis#getAxisLineStroke():653;0.0
org.jfree.chart.axis$Axis#setAxisLineStroke(java.awt.Stroke):665;0.0
org.jfree.chart.axis$Axis#setAxisLineStroke(java.awt.Stroke):666;0.0
org.jfree.chart.axis$Axis#setAxisLineStroke(java.awt.Stroke):668;0.0
org.jfree.chart.axis$Axis#setAxisLineStroke(java.awt.Stroke):669;0.0
org.jfree.chart.axis$Axis#setAxisLineStroke(java.awt.Stroke):670;0.0
org.jfree.chart.axis$Axis#isTickLabelsVisible():682;0.0
org.jfree.chart.axis$Axis#setTickLabelsVisible(boolean):698;0.0
org.jfree.chart.axis$Axis#setTickLabelsVisible(boolean):699;0.0
org.jfree.chart.axis$Axis#setTickLabelsVisible(boolean):700;0.0
org.jfree.chart.axis$Axis#setTickLabelsVisible(boolean):703;0.0
org.jfree.chart.axis$Axis#isMinorTickMarksVisible():717;0.0
org.jfree.chart.axis$Axis#setMinorTickMarksVisible(boolean):731;0.0
org.jfree.chart.axis$Axis#setMinorTickMarksVisible(boolean):732;0.0
org.jfree.chart.axis$Axis#setMinorTickMarksVisible(boolean):733;0.0
org.jfree.chart.axis$Axis#setMinorTickMarksVisible(boolean):735;0.0
org.jfree.chart.axis$Axis#getTickLabelFont():745;0.0
org.jfree.chart.axis$Axis#setTickLabelFont(java.awt.Font):758;0.0
org.jfree.chart.axis$Axis#setTickLabelFont(java.awt.Font):759;0.0
org.jfree.chart.axis$Axis#setTickLabelFont(java.awt.Font):762;0.0
org.jfree.chart.axis$Axis#setTickLabelFont(java.awt.Font):763;0.0
org.jfree.chart.axis$Axis#setTickLabelFont(java.awt.Font):764;0.0
org.jfree.chart.axis$Axis#setTickLabelFont(java.awt.Font):767;0.0
org.jfree.chart.axis$Axis#getTickLabelPaint():777;0.0
org.jfree.chart.axis$Axis#setTickLabelPaint(java.awt.Paint):789;0.0
org.jfree.chart.axis$Axis#setTickLabelPaint(java.awt.Paint):790;0.0
org.jfree.chart.axis$Axis#setTickLabelPaint(java.awt.Paint):792;0.0
org.jfree.chart.axis$Axis#setTickLabelPaint(java.awt.Paint):793;0.0
org.jfree.chart.axis$Axis#setTickLabelPaint(java.awt.Paint):794;0.0
org.jfree.chart.axis$Axis#getTickLabelInsets():804;0.0
org.jfree.chart.axis$Axis#setTickLabelInsets(org.jfree.chart.util.RectangleInsets):816;0.0
org.jfree.chart.axis$Axis#setTickLabelInsets(org.jfree.chart.util.RectangleInsets):817;0.0
org.jfree.chart.axis$Axis#setTickLabelInsets(org.jfree.chart.util.RectangleInsets):819;0.0
org.jfree.chart.axis$Axis#setTickLabelInsets(org.jfree.chart.util.RectangleInsets):820;0.0
org.jfree.chart.axis$Axis#setTickLabelInsets(org.jfree.chart.util.RectangleInsets):821;0.0
org.jfree.chart.axis$Axis#setTickLabelInsets(org.jfree.chart.util.RectangleInsets):823;0.0
org.jfree.chart.axis$Axis#isTickMarksVisible():835;0.0
org.jfree.chart.axis$Axis#setTickMarksVisible(boolean):847;0.0
org.jfree.chart.axis$Axis#setTickMarksVisible(boolean):848;0.0
org.jfree.chart.axis$Axis#setTickMarksVisible(boolean):849;0.0
org.jfree.chart.axis$Axis#setTickMarksVisible(boolean):851;0.0
org.jfree.chart.axis$Axis#getTickMarkInsideLength():862;0.0
org.jfree.chart.axis$Axis#setTickMarkInsideLength(float):874;0.0
org.jfree.chart.axis$Axis#setTickMarkInsideLength(float):875;0.0
org.jfree.chart.axis$Axis#setTickMarkInsideLength(float):876;0.0
org.jfree.chart.axis$Axis#getTickMarkOutsideLength():887;0.0
org.jfree.chart.axis$Axis#setTickMarkOutsideLength(float):899;0.0
org.jfree.chart.axis$Axis#setTickMarkOutsideLength(float):900;0.0
org.jfree.chart.axis$Axis#setTickMarkOutsideLength(float):901;0.0
org.jfree.chart.axis$Axis#getTickMarkStroke():911;0.0
org.jfree.chart.axis$Axis#setTickMarkStroke(java.awt.Stroke):923;0.0
org.jfree.chart.axis$Axis#setTickMarkStroke(java.awt.Stroke):924;0.0
org.jfree.chart.axis$Axis#setTickMarkStroke(java.awt.Stroke):926;0.0
org.jfree.chart.axis$Axis#setTickMarkStroke(java.awt.Stroke):927;0.0
org.jfree.chart.axis$Axis#setTickMarkStroke(java.awt.Stroke):928;0.0
org.jfree.chart.axis$Axis#setTickMarkStroke(java.awt.Stroke):930;0.0
org.jfree.chart.axis$Axis#getTickMarkPaint():940;0.0
org.jfree.chart.axis$Axis#setTickMarkPaint(java.awt.Paint):952;0.0
org.jfree.chart.axis$Axis#setTickMarkPaint(java.awt.Paint):953;0.0
org.jfree.chart.axis$Axis#setTickMarkPaint(java.awt.Paint):955;0.0
org.jfree.chart.axis$Axis#setTickMarkPaint(java.awt.Paint):956;0.0
org.jfree.chart.axis$Axis#setTickMarkPaint(java.awt.Paint):957;0.0
org.jfree.chart.axis$Axis#getMinorTickMarkInsideLength():970;0.0
org.jfree.chart.axis$Axis#setMinorTickMarkInsideLength(float):984;0.0
org.jfree.chart.axis$Axis#setMinorTickMarkInsideLength(float):985;0.0
org.jfree.chart.axis$Axis#setMinorTickMarkInsideLength(float):986;0.0
org.jfree.chart.axis$Axis#getMinorTickMarkOutsideLength():999;0.0
org.jfree.chart.axis$Axis#setMinorTickMarkOutsideLength(float):1013;0.0
org.jfree.chart.axis$Axis#setMinorTickMarkOutsideLength(float):1014;0.0
org.jfree.chart.axis$Axis#setMinorTickMarkOutsideLength(float):1015;0.0
org.jfree.chart.axis$Axis#getPlot():1027;0.0
org.jfree.chart.axis$Axis#setPlot(org.jfree.chart.plot.Plot):1040;0.0
org.jfree.chart.axis$Axis#setPlot(org.jfree.chart.plot.Plot):1041;0.0
org.jfree.chart.axis$Axis#setPlot(org.jfree.chart.plot.Plot):1042;0.0
org.jfree.chart.axis$Axis#getFixedDimension():1052;0.0
org.jfree.chart.axis$Axis#setFixedDimension(double):1069;0.0
org.jfree.chart.axis$Axis#setFixedDimension(double):1070;0.0
org.jfree.chart.axis$Axis#addChangeListener(org.jfree.chart.event.AxisChangeListener):1141;0.0
org.jfree.chart.axis$Axis#addChangeListener(org.jfree.chart.event.AxisChangeListener):1142;0.0
org.jfree.chart.axis$Axis#removeChangeListener(org.jfree.chart.event.AxisChangeListener):1152;0.0
org.jfree.chart.axis$Axis#removeChangeListener(org.jfree.chart.event.AxisChangeListener):1153;0.0
org.jfree.chart.axis$Axis#hasListener(java.util.EventListener):1165;0.0
org.jfree.chart.axis$Axis#hasListener(java.util.EventListener):1166;0.0
org.jfree.chart.axis$Axis#notifyListeners(org.jfree.chart.event.AxisChangeEvent):1176;0.0
org.jfree.chart.axis$Axis#notifyListeners(org.jfree.chart.event.AxisChangeEvent):1177;0.0
org.jfree.chart.axis$Axis#notifyListeners(org.jfree.chart.event.AxisChangeEvent):1178;0.0
org.jfree.chart.axis$Axis#notifyListeners(org.jfree.chart.event.AxisChangeEvent):1179;0.0
org.jfree.chart.axis$Axis#notifyListeners(org.jfree.chart.event.AxisChangeEvent):1182;0.0
org.jfree.chart.axis$Axis#fireChangeEvent():1190;0.0
org.jfree.chart.axis$Axis#fireChangeEvent():1191;0.0
org.jfree.chart.axis$Axis#getLabelEnclosure(java.awt.Graphics2D,org.jfree.chart.util.RectangleEdge):1204;0.0
org.jfree.chart.axis$Axis#getLabelEnclosure(java.awt.Graphics2D,org.jfree.chart.util.RectangleEdge):1205;0.0
org.jfree.chart.axis$Axis#getLabelEnclosure(java.awt.Graphics2D,org.jfree.chart.util.RectangleEdge):1206;0.0
org.jfree.chart.axis$Axis#getLabelEnclosure(java.awt.Graphics2D,org.jfree.chart.util.RectangleEdge):1207;0.0
org.jfree.chart.axis$Axis#getLabelEnclosure(java.awt.Graphics2D,org.jfree.chart.util.RectangleEdge):1208;0.0
org.jfree.chart.axis$Axis#getLabelEnclosure(java.awt.Graphics2D,org.jfree.chart.util.RectangleEdge):1209;0.0
org.jfree.chart.axis$Axis#getLabelEnclosure(java.awt.Graphics2D,org.jfree.chart.util.RectangleEdge):1210;0.0
org.jfree.chart.axis$Axis#getLabelEnclosure(java.awt.Graphics2D,org.jfree.chart.util.RectangleEdge):1211;0.0
org.jfree.chart.axis$Axis#getLabelEnclosure(java.awt.Graphics2D,org.jfree.chart.util.RectangleEdge):1212;0.0
org.jfree.chart.axis$Axis#getLabelEnclosure(java.awt.Graphics2D,org.jfree.chart.util.RectangleEdge):1213;0.0
org.jfree.chart.axis$Axis#getLabelEnclosure(java.awt.Graphics2D,org.jfree.chart.util.RectangleEdge):1215;0.0
org.jfree.chart.axis$Axis#getLabelEnclosure(java.awt.Graphics2D,org.jfree.chart.util.RectangleEdge):1216;0.0
org.jfree.chart.axis$Axis#getLabelEnclosure(java.awt.Graphics2D,org.jfree.chart.util.RectangleEdge):1217;0.0
org.jfree.chart.axis$Axis#getLabelEnclosure(java.awt.Graphics2D,org.jfree.chart.util.RectangleEdge):1219;0.0
org.jfree.chart.axis$Axis#getLabelEnclosure(java.awt.Graphics2D,org.jfree.chart.util.RectangleEdge):1220;0.0
org.jfree.chart.axis$Axis#getLabelEnclosure(java.awt.Graphics2D,org.jfree.chart.util.RectangleEdge):1223;0.0
org.jfree.chart.axis$Axis#drawLabel(java.lang.String,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.util.RectangleEdge,org.jfree.chart.axis.AxisState,org.jfree.chart.plot.PlotRenderingInfo):1245;0.0
org.jfree.chart.axis$Axis#drawLabel(java.lang.String,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.util.RectangleEdge,org.jfree.chart.axis.AxisState,org.jfree.chart.plot.PlotRenderingInfo):1246;0.0
org.jfree.chart.axis$Axis#drawLabel(java.lang.String,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.util.RectangleEdge,org.jfree.chart.axis.AxisState,org.jfree.chart.plot.PlotRenderingInfo):1249;0.0
org.jfree.chart.axis$Axis#drawLabel(java.lang.String,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.util.RectangleEdge,org.jfree.chart.axis.AxisState,org.jfree.chart.plot.PlotRenderingInfo):1250;0.0
org.jfree.chart.axis$Axis#drawLabel(java.lang.String,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.util.RectangleEdge,org.jfree.chart.axis.AxisState,org.jfree.chart.plot.PlotRenderingInfo):1253;0.0
org.jfree.chart.axis$Axis#drawLabel(java.lang.String,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.util.RectangleEdge,org.jfree.chart.axis.AxisState,org.jfree.chart.plot.PlotRenderingInfo):1254;0.0
org.jfree.chart.axis$Axis#drawLabel(java.lang.String,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.util.RectangleEdge,org.jfree.chart.axis.AxisState,org.jfree.chart.plot.PlotRenderingInfo):1255;0.0
org.jfree.chart.axis$Axis#drawLabel(java.lang.String,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.util.RectangleEdge,org.jfree.chart.axis.AxisState,org.jfree.chart.plot.PlotRenderingInfo):1256;0.0
