name;suspiciousness_value
org.joda.time.chrono$BasicChronology#getYearInfo(int):748;25.353850818677987
org.joda.time.chrono$BasicChronology#getYearInfo(int):749;25.353850818677987
org.joda.time.chrono$BasicChronology#getYearInfo(int):751;25.353850818677987
org.joda.time.chrono$BasicChronology$YearInfo#BasicChronology$YearInfo(int,long):779;25.353850818677987
org.joda.time.chrono$BasicChronology$YearInfo#BasicChronology$YearInfo(int,long):780;25.353850818677987
org.joda.time.chrono$BasicChronology$YearInfo#BasicChronology$YearInfo(int,long):781;25.353850818677987
org.joda.time.chrono$BasicChronology$YearInfo#BasicChronology$YearInfo(int,long):782;25.353850818677987
org.joda.time.field$PreciseDurationDateTimeField#getDurationField():142;25.136446331109763
org.joda.time.chrono$GregorianChronology#getInstanceUTC():81;25.136143117040632
org.joda.time.chrono$ISOChronology#ISOChronology(org.joda.time.Chronology):122;25.136143117040632
org.joda.time.chrono$ISOChronology#ISOChronology(org.joda.time.Chronology):123;25.136143117040632
org.joda.time.chrono$ISOChronology#<clinit>():63;25.136143117040632
org.joda.time.chrono$ISOChronology#<clinit>():65;25.136143117040632
org.joda.time.chrono$ISOChronology#<clinit>():66;25.136143117040632
org.joda.time.chrono$ISOChronology#<clinit>():67;25.136143117040632
org.joda.time.chrono$ISOChronology#<clinit>():68;25.136143117040632
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):169;25.136143117040632
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):171;25.136143117040632
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):173;25.136143117040632
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):175;25.136143117040632
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):177;25.136143117040632
org.joda.time.chrono$ISOChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):180;25.136143117040632
org.joda.time.chrono$ISOYearOfEraDateTimeField#ISOYearOfEraDateTimeField():48;25.136143117040632
org.joda.time.chrono$ISOYearOfEraDateTimeField#ISOYearOfEraDateTimeField():49;25.136143117040632
org.joda.time.chrono$ISOYearOfEraDateTimeField#<clinit>():42;25.136143117040632
org.joda.time.chrono$ISOYearOfEraDateTimeField#getRangeDurationField():53;25.136143117040632
org.joda.time.chrono$ISOYearOfEraDateTimeField#getMinimumValue():94;25.136143117040632
org.joda.time.chrono$ISOYearOfEraDateTimeField#getMaximumValue():98;25.136143117040632
org.joda.time.chrono$BasicChronology#getZone():146;25.11976955730746
org.joda.time.chrono$BasicChronology#getZone():143;25.119466343238326
org.joda.time.chrono$AssembledChronology#setFields():321;25.118253486961795
org.joda.time.chrono$AssembledChronology#setFields():372;25.118253486961795
org.joda.time.chrono$GregorianChronology#GregorianChronology(org.joda.time.Chronology,java.lang.Object,int):148;25.11340206185567
org.joda.time.chrono$GregorianChronology#GregorianChronology(org.joda.time.Chronology,java.lang.Object,int):149;25.11340206185567
org.joda.time.chrono$GregorianChronology#<clinit>():68;25.11340206185567
org.joda.time.chrono$GregorianChronology#<clinit>():71;25.11340206185567
org.joda.time.chrono$GregorianChronology#<clinit>():72;25.11340206185567
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone):100;25.11340206185567
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):111;25.11340206185567
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):115;25.11340206185567
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):116;25.11340206185567
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):117;25.11340206185567
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):118;25.11340206185567
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):119;25.11340206185567
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):122;25.11340206185567
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):126;25.11340206185567
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):127;25.11340206185567
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):128;25.11340206185567
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):129;25.11340206185567
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):135;25.11340206185567
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):137;25.11340206185567
org.joda.time.chrono$GregorianChronology#getInstance(org.joda.time.DateTimeZone,int):138;25.11340206185567
org.joda.time.chrono$GregorianChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):191;25.11340206185567
org.joda.time.chrono$GregorianChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):192;25.11340206185567
org.joda.time.chrono$GregorianChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):194;25.11340206185567
org.joda.time.chrono$GregorianChronology#getMaxYear():225;25.11340206185567
org.joda.time.chrono$GregorianChronology#getAverageMillisPerYear():229;25.11340206185567
org.joda.time.chrono$GregorianChronology#getAverageMillisPerMonth():237;25.11340206185567
org.joda.time.chrono$BasicChronology#getMaxMonth():699;25.112795633717404
org.joda.time.chrono$BasicGJChronology#BasicGJChronology(org.joda.time.Chronology,java.lang.Object,int):75;25.112795633717404
org.joda.time.chrono$BasicGJChronology#BasicGJChronology(org.joda.time.Chronology,java.lang.Object,int):76;25.112795633717404
org.joda.time.chrono$BasicGJChronology#<clinit>():42;25.112795633717404
org.joda.time.chrono$BasicGJChronology#<clinit>():45;25.112795633717404
org.joda.time.chrono$BasicGJChronology#<clinit>():53;25.112795633717404
org.joda.time.chrono$BasicGJChronology#<clinit>():54;25.112795633717404
org.joda.time.chrono$BasicGJChronology#<clinit>():56;25.112795633717404
org.joda.time.chrono$BasicGJChronology#<clinit>():57;25.112795633717404
org.joda.time.chrono$BasicGJChronology#<clinit>():58;25.112795633717404
org.joda.time.chrono$BasicGJChronology#<clinit>():59;25.112795633717404
org.joda.time.chrono$BasicGJChronology#<clinit>():61;25.112795633717404
org.joda.time.chrono$BasicGJChronology#<clinit>():62;25.112795633717404
org.joda.time.chrono$BasicGJChronology#<clinit>():64;25.112795633717404
org.joda.time.chrono$BasicGJChronology#<clinit>():66;25.112795633717404
org.joda.time.chrono$BasicGJChronology#<clinit>():67;25.112795633717404
org.joda.time.chrono$BasicGJChronology#<clinit>():69;25.112795633717404
org.joda.time.chrono$AssembledChronology#millis():156;25.110976349302607
org.joda.time.chrono$AssembledChronology#millisOfSecond():160;25.110976349302607
org.joda.time.chrono$AssembledChronology#millisOfDay():164;25.110976349302607
org.joda.time.chrono$AssembledChronology#seconds():168;25.110976349302607
org.joda.time.chrono$AssembledChronology#secondOfMinute():172;25.110976349302607
org.joda.time.chrono$AssembledChronology#secondOfDay():176;25.110976349302607
org.joda.time.chrono$AssembledChronology#minutes():180;25.110976349302607
org.joda.time.chrono$AssembledChronology#minuteOfHour():184;25.110976349302607
org.joda.time.chrono$AssembledChronology#minuteOfDay():188;25.110976349302607
org.joda.time.chrono$AssembledChronology#hours():192;25.110976349302607
org.joda.time.chrono$AssembledChronology#hourOfDay():196;25.110976349302607
org.joda.time.chrono$AssembledChronology#clockhourOfDay():200;25.110976349302607
org.joda.time.chrono$AssembledChronology#halfdays():204;25.110976349302607
org.joda.time.chrono$AssembledChronology#hourOfHalfday():208;25.110976349302607
org.joda.time.chrono$AssembledChronology#clockhourOfHalfday():212;25.110976349302607
org.joda.time.chrono$AssembledChronology#halfdayOfDay():216;25.110976349302607
org.joda.time.chrono$AssembledChronology#days():220;25.110976349302607
org.joda.time.chrono$AssembledChronology#dayOfWeek():224;25.110976349302607
org.joda.time.chrono$AssembledChronology#dayOfMonth():228;25.110976349302607
org.joda.time.chrono$AssembledChronology#dayOfYear():232;25.110976349302607
org.joda.time.chrono$AssembledChronology#weeks():236;25.110976349302607
org.joda.time.chrono$AssembledChronology#weekOfWeekyear():240;25.110976349302607
org.joda.time.chrono$AssembledChronology#weekyears():244;25.110976349302607
org.joda.time.chrono$AssembledChronology#weekyear():248;25.110976349302607
org.joda.time.chrono$AssembledChronology#weekyearOfCentury():252;25.110976349302607
org.joda.time.chrono$AssembledChronology#months():256;25.110976349302607
org.joda.time.chrono$AssembledChronology#monthOfYear():260;25.110976349302607
org.joda.time.chrono$AssembledChronology#years():264;25.110976349302607
org.joda.time.chrono$AssembledChronology#yearOfEra():272;25.110976349302607
org.joda.time.chrono$AssembledChronology#yearOfCentury():276;25.110976349302607
org.joda.time.chrono$AssembledChronology#centuries():280;25.110976349302607
org.joda.time.chrono$AssembledChronology#centuryOfEra():284;25.110976349302607
org.joda.time.chrono$AssembledChronology#era():292;25.110976349302607
org.joda.time.field$MillisDurationField#isSupported():62;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):445;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):446;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):448;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):449;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):451;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):452;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):454;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):455;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):457;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):458;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):460;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):461;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):463;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):464;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):466;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):467;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):469;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):470;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):472;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):473;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):475;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):476;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):478;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):485;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):486;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):488;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):489;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):491;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):492;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):494;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):495;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):497;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):498;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):500;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):501;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):503;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):504;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):506;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):507;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):509;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):510;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):512;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):513;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):515;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):516;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):518;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):519;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):521;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):522;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):524;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):525;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):527;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):528;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):530;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):531;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):533;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):534;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):536;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):537;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):539;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):540;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):542;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):543;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):545;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):546;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):548;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):549;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):551;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):552;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#copyFieldsFrom(org.joda.time.Chronology):555;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#isSupported(org.joda.time.DurationField):558;25.110976349302607
org.joda.time.chrono$AssembledChronology$Fields#isSupported(org.joda.time.DateTimeField):562;25.110976349302607
org.joda.time.field$UnsupportedDurationField#isSupported():92;25.110976349302607
org.joda.time.chrono$BaseChronology#eras():660;25.110673135233476
org.joda.time.chrono$AssembledChronology#AssembledChronology(org.joda.time.Chronology,java.lang.Object):99;25.110673135233476
org.joda.time.chrono$AssembledChronology#AssembledChronology(org.joda.time.Chronology,java.lang.Object):100;25.110673135233476
org.joda.time.chrono$AssembledChronology#AssembledChronology(org.joda.time.Chronology,java.lang.Object):101;25.110673135233476
org.joda.time.chrono$AssembledChronology#AssembledChronology(org.joda.time.Chronology,java.lang.Object):102;25.110673135233476
org.joda.time.chrono$AssembledChronology#AssembledChronology(org.joda.time.Chronology,java.lang.Object):103;25.110673135233476
org.joda.time.chrono$AssembledChronology#year():268;25.110673135233476
org.joda.time.chrono$AssembledChronology#eras():288;25.110673135233476
org.joda.time.chrono$AssembledChronology#getBase():308;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():319;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():320;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():323;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():327;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():328;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():329;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():330;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():331;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():332;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():333;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():334;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():335;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():336;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():337;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():338;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():343;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():344;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():345;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():346;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():347;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():348;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():349;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():350;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():351;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():352;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():353;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():354;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():355;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():356;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():357;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():358;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():359;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():360;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():361;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():362;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():363;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():364;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():365;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():369;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():370;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():385;25.110673135233476
org.joda.time.chrono$AssembledChronology#setFields():386;25.110673135233476
org.joda.time.chrono$BasicChronology#BasicChronology(org.joda.time.Chronology,java.lang.Object,int):131;25.110673135233476
org.joda.time.chrono$BasicChronology#BasicChronology(org.joda.time.Chronology,java.lang.Object,int):126;25.110673135233476
org.joda.time.chrono$BasicChronology#BasicChronology(org.joda.time.Chronology,java.lang.Object,int):133;25.110673135233476
org.joda.time.chrono$BasicChronology#BasicChronology(org.joda.time.Chronology,java.lang.Object,int):138;25.110673135233476
org.joda.time.chrono$BasicChronology#BasicChronology(org.joda.time.Chronology,java.lang.Object,int):139;25.110673135233476
org.joda.time.chrono$BasicChronology#<clinit>():76;25.110673135233476
org.joda.time.chrono$BasicChronology#<clinit>():77;25.110673135233476
org.joda.time.chrono$BasicChronology#<clinit>():79;25.110673135233476
org.joda.time.chrono$BasicChronology#<clinit>():81;25.110673135233476
org.joda.time.chrono$BasicChronology#<clinit>():83;25.110673135233476
org.joda.time.chrono$BasicChronology#<clinit>():85;25.110673135233476
org.joda.time.chrono$BasicChronology#<clinit>():87;25.110673135233476
org.joda.time.chrono$BasicChronology#<clinit>():90;25.110673135233476
org.joda.time.chrono$BasicChronology#<clinit>():93;25.110673135233476
org.joda.time.chrono$BasicChronology#<clinit>():96;25.110673135233476
org.joda.time.chrono$BasicChronology#<clinit>():99;25.110673135233476
org.joda.time.chrono$BasicChronology#<clinit>():102;25.110673135233476
org.joda.time.chrono$BasicChronology#<clinit>():105;25.110673135233476
org.joda.time.chrono$BasicChronology#<clinit>():108;25.110673135233476
org.joda.time.chrono$BasicChronology#<clinit>():111;25.110673135233476
org.joda.time.chrono$BasicChronology#<clinit>():114;25.110673135233476
org.joda.time.chrono$BasicChronology#<clinit>():117;25.110673135233476
org.joda.time.chrono$BasicChronology#<clinit>():120;25.110673135233476
org.joda.time.chrono$BasicChronology#<clinit>():121;25.110673135233476
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):250;25.110673135233476
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):251;25.110673135233476
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):252;25.110673135233476
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):253;25.110673135233476
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):254;25.110673135233476
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):255;25.110673135233476
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):256;25.110673135233476
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):258;25.110673135233476
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):259;25.110673135233476
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):260;25.110673135233476
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):261;25.110673135233476
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):262;25.110673135233476
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):263;25.110673135233476
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):264;25.110673135233476
org.joda.time.chrono$BasicChronology#assemble(org.joda.time.chrono.AssembledChronology$Fields):265;25.110673135233476
