name;suspiciousness_value
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):266;0.0
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):267;0.0
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):268;0.0
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):269;0.0
org.apache.commons.math.ode.events$EventState#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):271;0.0
org.apache.commons.math.ode.events$EventState$1#value(double):219;0.0
org.apache.commons.math.ode.events$EventState$1#value(double):220;0.0
org.apache.commons.math.ode.events$EventState$1#value(double):221;0.0
org.apache.commons.math.ode.events$EventState$1#value(double):222;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl():78;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#getIterationCount():82;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#getAbsoluteAccuracy():92;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#resetAbsoluteAccuracy():97;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#resetAbsoluteAccuracy():98;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#getMaximalIterationCount():107;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#resetMaximalIterationCount():112;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#resetMaximalIterationCount():113;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#setRelativeAccuracy(double):117;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#setRelativeAccuracy(double):118;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#getRelativeAccuracy():122;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#resetRelativeAccuracy():127;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#resetRelativeAccuracy():128;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#resetIterationsCounter():136;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#resetIterationsCounter():137;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#incrementIterationsCounter():148;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#incrementIterationsCounter():149;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#incrementIterationsCounter():151;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):76;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):43;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):77;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):78;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):80;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):81;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):82;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):83;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#checkResultComputed():104;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#checkResultComputed():105;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#checkResultComputed():107;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#getResult():111;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#getResult():112;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#getFunctionValue():117;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#getFunctionValue():118;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#setFunctionValueAccuracy(double):123;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#setFunctionValueAccuracy(double):124;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#getFunctionValueAccuracy():128;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#resetFunctionValueAccuracy():133;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#resetFunctionValueAccuracy():134;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#setResult(double,double,int):157;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#setResult(double,double,int):158;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#setResult(double,double,int):159;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#setResult(double,double,int):160;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#setResult(double,double,int):161;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#isBracketing(double,double,org.apache.commons.math.analysis.UnivariateRealFunction):184;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#isBracketing(double,double,org.apache.commons.math.analysis.UnivariateRealFunction):185;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#isBracketing(double,double,org.apache.commons.math.analysis.UnivariateRealFunction):186;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#isSequence(double,double,double):198;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#verifyInterval(double,double):211;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#verifySequence(double,double,double):227;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#verifySequence(double,double,double):228;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#verifySequence(double,double,double):232;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#verifyBracketing(double,double,org.apache.commons.math.analysis.UnivariateRealFunction):249;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#verifyBracketing(double,double,org.apache.commons.math.analysis.UnivariateRealFunction):250;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#verifyBracketing(double,double,org.apache.commons.math.analysis.UnivariateRealFunction):251;0.0
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#verifyBracketing(double,double,org.apache.commons.math.analysis.UnivariateRealFunction):255;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#BrentSolver(org.apache.commons.math.analysis.UnivariateRealFunction):61;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#BrentSolver(org.apache.commons.math.analysis.UnivariateRealFunction):62;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#BrentSolver(double):78;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#BrentSolver(double):79;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#BrentSolver(int,double):89;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#BrentSolver(int,double):90;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(double,double):96;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(double,double,double):103;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):130;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):131;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):132;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):138;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):139;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):140;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):141;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):145;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):146;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):147;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):148;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):152;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):153;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):157;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):158;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):159;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):160;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):164;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):165;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):168;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):207;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):208;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):209;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):210;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):211;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):212;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):215;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):223;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):224;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):226;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,double,double,double):317;0.0
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,double,double,double):318;0.0
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#writeExternal(java.io.ObjectOutput):439;0.0
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#writeExternal(java.io.ObjectOutput):440;0.0
org.apache.commons.math$MathException#MathException():57;0.0
org.apache.commons.math$MathException#MathException():58;0.0
org.apache.commons.math$MathException#MathException():59;0.0
org.apache.commons.math$MathException#MathException():60;0.0
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):72;0.0
org.apache.commons.math$MathException#MathException(java.lang.String,java.lang.Object[]):73;0.0
org.apache.commons.math$MathException#MathException(java.lang.Throwable,java.lang.String,java.lang.Object[]):114;0.0
org.apache.commons.math$MathException#MathException(java.lang.Throwable,java.lang.String,java.lang.Object[]):115;0.0
org.apache.commons.math$MathException#MathException(java.lang.Throwable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):128;0.0
org.apache.commons.math$MathException#MathException(java.lang.Throwable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):129;0.0
org.apache.commons.math$MathException#MathException(java.lang.Throwable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):130;0.0
org.apache.commons.math$MathException#MathException(java.lang.Throwable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):131;0.0
org.apache.commons.math$MathException#getPattern():141;0.0
org.apache.commons.math$MathException#getLocalizablePattern():150;0.0
org.apache.commons.math$MathException#getArguments():159;0.0
org.apache.commons.math$MathException#getMessage(java.util.Locale):173;0.0
org.apache.commons.math$MathException#printStackTrace():193;0.0
org.apache.commons.math$MathException#printStackTrace():194;0.0
org.apache.commons.math$MathException#printStackTrace(java.io.PrintStream):203;0.0
org.apache.commons.math$MathException#printStackTrace(java.io.PrintStream):204;0.0
org.apache.commons.math$MathException#printStackTrace(java.io.PrintStream):205;0.0
org.apache.commons.math$MathException#printStackTrace(java.io.PrintStream):207;0.0
org.apache.commons.math$MathException#printStackTrace(java.io.PrintStream):208;0.0
org.apache.commons.math$MathException#printStackTrace(java.io.PrintStream):209;0.0
org.apache.commons.math.ode$DerivativeException#DerivativeException(java.lang.String,java.lang.Object[]):45;0.0
org.apache.commons.math.ode$DerivativeException#DerivativeException(java.lang.String,java.lang.Object[]):46;0.0
org.apache.commons.math.ode.sampling$DummyStepInterpolator#DummyStepInterpolator():60;0.0
org.apache.commons.math.ode.sampling$DummyStepInterpolator#DummyStepInterpolator():61;0.0
org.apache.commons.math.ode.sampling$DummyStepInterpolator#DummyStepInterpolator():62;0.0
org.apache.commons.math.ode.sampling$DummyStepInterpolator#writeExternal(java.io.ObjectOutput):120;0.0
org.apache.commons.math.ode.sampling$DummyStepInterpolator#writeExternal(java.io.ObjectOutput):122;0.0
org.apache.commons.math.ode.sampling$DummyStepInterpolator#writeExternal(java.io.ObjectOutput):123;0.0
org.apache.commons.math.ode.sampling$DummyStepInterpolator#writeExternal(java.io.ObjectOutput):124;0.0
org.apache.commons.math.ode.sampling$DummyStepInterpolator#writeExternal(java.io.ObjectOutput):128;0.0
org.apache.commons.math.ode.sampling$DummyStepInterpolator#readExternal(java.io.ObjectInput):139;0.0
org.apache.commons.math.ode.sampling$DummyStepInterpolator#readExternal(java.io.ObjectInput):141;0.0
org.apache.commons.math.ode.sampling$DummyStepInterpolator#readExternal(java.io.ObjectInput):142;0.0
org.apache.commons.math.ode.sampling$DummyStepInterpolator#readExternal(java.io.ObjectInput):144;0.0
org.apache.commons.math.ode.sampling$DummyStepInterpolator#readExternal(java.io.ObjectInput):145;0.0
org.apache.commons.math.ode.sampling$DummyStepInterpolator#readExternal(java.io.ObjectInput):146;0.0
org.apache.commons.math.ode.sampling$DummyStepInterpolator#readExternal(java.io.ObjectInput):151;0.0
org.apache.commons.math.ode.sampling$DummyStepInterpolator#readExternal(java.io.ObjectInput):153;0.0
org.apache.commons.math.ode$IntegratorException#IntegratorException(java.lang.String,java.lang.Object[]):43;0.0
org.apache.commons.math.ode$IntegratorException#IntegratorException(java.lang.String,java.lang.Object[]):44;0.0
org.apache.commons.math.ode.events$EventException#EventException(java.lang.String,java.lang.Object[]):42;0.0
org.apache.commons.math.ode.events$EventException#EventException(java.lang.String,java.lang.Object[]):43;0.0
org.apache.commons.math.ode.events$EventException#EventException(java.lang.Throwable):60;0.0
org.apache.commons.math.ode.events$EventException#EventException(java.lang.Throwable):61;0.0
org.apache.commons.math$ConvergenceException#ConvergenceException():38;0.0
org.apache.commons.math$ConvergenceException#ConvergenceException():39;0.0
org.apache.commons.math$ConvergenceException#ConvergenceException(java.lang.String,java.lang.Object[]):51;0.0
org.apache.commons.math$ConvergenceException#ConvergenceException(java.lang.String,java.lang.Object[]):52;0.0
org.apache.commons.math$ConvergenceException#ConvergenceException(java.lang.Throwable):70;0.0
org.apache.commons.math$ConvergenceException#ConvergenceException(java.lang.Throwable):71;0.0
org.apache.commons.math$ConvergenceException#ConvergenceException(java.lang.Throwable,java.lang.String,java.lang.Object[]):84;0.0
org.apache.commons.math$ConvergenceException#ConvergenceException(java.lang.Throwable,java.lang.String,java.lang.Object[]):85;0.0
org.apache.commons.math$ConvergenceException#ConvergenceException(java.lang.Throwable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):96;0.0
org.apache.commons.math$ConvergenceException#ConvergenceException(java.lang.Throwable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):97;0.0
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int,java.lang.String,java.lang.Object[]):60;0.0
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int,java.lang.String,java.lang.Object[]):61;0.0
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):73;0.0
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):74;0.0
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):75;0.0
org.apache.commons.math$MaxIterationsExceededException#getMaxIterations():81;0.0
org.apache.commons.math$MaxEvaluationsExceededException#MaxEvaluationsExceededException(int,java.lang.String,java.lang.Object[]):60;0.0
org.apache.commons.math$MaxEvaluationsExceededException#MaxEvaluationsExceededException(int,java.lang.String,java.lang.Object[]):61;0.0
org.apache.commons.math$MaxEvaluationsExceededException#MaxEvaluationsExceededException(int,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):73;0.0
org.apache.commons.math$MaxEvaluationsExceededException#MaxEvaluationsExceededException(int,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):74;0.0
org.apache.commons.math$MaxEvaluationsExceededException#MaxEvaluationsExceededException(int,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]):75;0.0
org.apache.commons.math$MaxEvaluationsExceededException#getMaxEvaluations():81;0.0
org.apache.commons.math.ode.nonstiff$AdaptiveStepsizeIntegrator#sanityChecks(org.apache.commons.math.ode.FirstOrderDifferentialEquations,double,double[],double,double[]):193;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$AdaptiveStepsizeIntegrator#sanityChecks(org.apache.commons.math.ode.FirstOrderDifferentialEquations,double,double[],double,double[]):198;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$AdaptiveStepsizeIntegrator#filterStep(double,boolean,boolean):309;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$EmbeddedRungeKuttaIntegrator#getSafety():180;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$EmbeddedRungeKuttaIntegrator#integrate(org.apache.commons.math.ode.FirstOrderDifferentialEquations,double,double[],double,double[]):300;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$EmbeddedRungeKuttaIntegrator#integrate(org.apache.commons.math.ode.FirstOrderDifferentialEquations,double,double[],double,double[]):301;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$EmbeddedRungeKuttaIntegrator#integrate(org.apache.commons.math.ode.FirstOrderDifferentialEquations,double,double[],double,double[]):302;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$EmbeddedRungeKuttaIntegrator#integrate(org.apache.commons.math.ode.FirstOrderDifferentialEquations,double,double[],double,double[]):303;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$EmbeddedRungeKuttaIntegrator#integrate(org.apache.commons.math.ode.FirstOrderDifferentialEquations,double,double[],double,double[]):304;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$EmbeddedRungeKuttaIntegrator#getMinReduction():376;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$EmbeddedRungeKuttaIntegrator#getMaxGrowth():390;-0.008620689655172414
org.apache.commons.math.ode.events$CombinedEventsManager#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):172;-0.008620689655172414
org.apache.commons.math.ode.events$CombinedEventsManager#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):173;-0.008620689655172414
org.apache.commons.math.ode.events$CombinedEventsManager#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):174;-0.008620689655172414
org.apache.commons.math.ode.events$CombinedEventsManager#evaluateStep(org.apache.commons.math.ode.sampling.StepInterpolator):175;-0.008620689655172414
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,double,double,double):287;-0.008620689655172414
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,double,double,double):288;-0.008620689655172414
org.apache.commons.math.analysis.solvers$BrentSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,double,double,double):344;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853Integrator#estimateError(double[][],double[],double[],double):274;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#computeInterpolatedStateAndDerivatives(double,double):321;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#computeInterpolatedStateAndDerivatives(double,double):322;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#computeInterpolatedStateAndDerivatives(double,double):323;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#writeExternal(java.io.ObjectOutput):438;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#writeExternal(java.io.ObjectOutput):441;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#writeExternal(java.io.ObjectOutput):442;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#writeExternal(java.io.ObjectOutput):443;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#writeExternal(java.io.ObjectOutput):444;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#writeExternal(java.io.ObjectOutput):445;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#writeExternal(java.io.ObjectOutput):446;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#writeExternal(java.io.ObjectOutput):447;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#writeExternal(java.io.ObjectOutput):451;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#writeExternal(java.io.ObjectOutput):453;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#readExternal(java.io.ObjectInput):461;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#readExternal(java.io.ObjectInput):462;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#readExternal(java.io.ObjectInput):463;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#readExternal(java.io.ObjectInput):464;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#readExternal(java.io.ObjectInput):465;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#readExternal(java.io.ObjectInput):467;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#readExternal(java.io.ObjectInput):468;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#readExternal(java.io.ObjectInput):469;-0.008620689655172414
org.apache.commons.math.ode.nonstiff$DormandPrince853StepInterpolator#readExternal(java.io.ObjectInput):470;-0.008620689655172414
