Line,Suspiciousness
org/apache/commons/math/fraction/ProperFractionFormat.java#213,-0.11764705882352941
org/apache/commons/math/fraction/FractionFormat.java#285,-0.17647058823529413
org/apache/commons/math/fraction/FractionFormat.java#290,-0.17647058823529413
org/apache/commons/math/fraction/FractionFormat.java#291,-0.17647058823529413
org/apache/commons/math/fraction/FractionFormat.java#292,-0.17647058823529413
org/apache/commons/math/fraction/FractionFormat.java#296,-0.17647058823529413
org/apache/commons/math/fraction/FractionFormat.java#299,-0.17647058823529413
org/apache/commons/math/fraction/FractionFormat.java#300,-0.17647058823529413
org/apache/commons/math/fraction/ProperFractionFormat.java#134,-0.17647058823529413
org/apache/commons/math/fraction/ProperFractionFormat.java#165,-0.17647058823529413
org/apache/commons/math/fraction/ProperFractionFormat.java#172,-0.17647058823529413
org/apache/commons/math/fraction/ProperFractionFormat.java#173,-0.17647058823529413
org/apache/commons/math/fraction/ProperFractionFormat.java#174,-0.17647058823529413
org/apache/commons/math/fraction/ProperFractionFormat.java#181,-0.17647058823529413
org/apache/commons/math/fraction/ProperFractionFormat.java#192,-0.17647058823529413
org/apache/commons/math/fraction/ProperFractionFormat.java#195,-0.17647058823529413
org/apache/commons/math/fraction/ProperFractionFormat.java#196,-0.17647058823529413
org/apache/commons/math/fraction/ProperFractionFormat.java#204,-0.17647058823529413
org/apache/commons/math/fraction/ProperFractionFormat.java#153,-0.23529411764705882
org/apache/commons/math/fraction/ProperFractionFormat.java#156,-0.23529411764705882
org/apache/commons/math/fraction/ProperFractionFormat.java#157,-0.23529411764705882
org/apache/commons/math/fraction/FractionFormat.java#172,-0.29411764705882354
org/apache/commons/math/fraction/FractionFormat.java#173,-0.29411764705882354
org/apache/commons/math/fraction/FractionFormat.java#175,-0.29411764705882354
org/apache/commons/math/fraction/FractionFormat.java#176,-0.29411764705882354
org/apache/commons/math/fraction/FractionFormat.java#177,-0.29411764705882354
org/apache/commons/math/fraction/FractionFormat.java#178,-0.29411764705882354
org/apache/commons/math/fraction/FractionFormat.java#180,-0.29411764705882354
org/apache/commons/math/fraction/FractionFormat.java#199,-0.29411764705882354
org/apache/commons/math/fraction/FractionFormat.java#201,-0.29411764705882354
org/apache/commons/math/fraction/FractionFormat.java#202,-0.29411764705882354
org/apache/commons/math/fraction/FractionFormat.java#216,-0.29411764705882354
org/apache/commons/math/fraction/FractionFormat.java#246,-0.29411764705882354
org/apache/commons/math/fraction/FractionFormat.java#247,-0.29411764705882354
org/apache/commons/math/fraction/FractionFormat.java#249,-0.29411764705882354
org/apache/commons/math/fraction/ProperFractionFormat.java#89,-0.29411764705882354
org/apache/commons/math/fraction/ProperFractionFormat.java#90,-0.29411764705882354
org/apache/commons/math/fraction/ProperFractionFormat.java#92,-0.29411764705882354
org/apache/commons/math/fraction/ProperFractionFormat.java#93,-0.29411764705882354
org/apache/commons/math/fraction/ProperFractionFormat.java#94,-0.29411764705882354
org/apache/commons/math/fraction/ProperFractionFormat.java#95,-0.29411764705882354
org/apache/commons/math/fraction/ProperFractionFormat.java#97,-0.29411764705882354
org/apache/commons/math/fraction/ProperFractionFormat.java#102,-0.29411764705882354
org/apache/commons/math/fraction/ProperFractionFormat.java#103,-0.29411764705882354
org/apache/commons/math/fraction/ProperFractionFormat.java#104,-0.29411764705882354
org/apache/commons/math/fraction/ProperFractionFormat.java#105,-0.29411764705882354
org/apache/commons/math/fraction/ProperFractionFormat.java#107,-0.29411764705882354
org/apache/commons/math/fraction/ProperFractionFormat.java#137,-0.29411764705882354
org/apache/commons/math/fraction/ProperFractionFormat.java#140,-0.29411764705882354
org/apache/commons/math/fraction/ProperFractionFormat.java#143,-0.29411764705882354
org/apache/commons/math/fraction/ProperFractionFormat.java#144,-0.29411764705882354
org/apache/commons/math/fraction/FractionFormat.java#276,-0.4117647058823529
org/apache/commons/math/fraction/FractionFormat.java#277,-0.4117647058823529
org/apache/commons/math/fraction/FractionFormat.java#278,-0.4117647058823529
org/apache/commons/math/fraction/FractionFormat.java#382,-0.4117647058823529
org/apache/commons/math/fraction/FractionFormat.java#243,-0.47058823529411764
org/apache/commons/math/fraction/FractionFormat.java#244,-0.47058823529411764
org/apache/commons/math/fraction/FractionFormat.java#245,-0.47058823529411764
org/apache/commons/math/fraction/FractionFormat.java#260,-0.47058823529411764
org/apache/commons/math/fraction/FractionFormat.java#263,-0.47058823529411764
org/apache/commons/math/fraction/FractionFormat.java#266,-0.47058823529411764
org/apache/commons/math/fraction/FractionFormat.java#267,-0.47058823529411764
org/apache/commons/math/fraction/FractionFormat.java#359,-0.47058823529411764
org/apache/commons/math/fraction/FractionFormat.java#360,-0.47058823529411764
org/apache/commons/math/fraction/FractionFormat.java#361,-0.47058823529411764
org/apache/commons/math/fraction/FractionFormat.java#370,-0.47058823529411764
org/apache/commons/math/fraction/FractionFormat.java#371,-0.47058823529411764
org/apache/commons/math/fraction/FractionFormat.java#372,-0.47058823529411764
org/apache/commons/math/fraction/FractionFormat.java#374,-0.47058823529411764
org/apache/commons/math/fraction/FractionFormat.java#377,-0.47058823529411764
org/apache/commons/math/fraction/FractionFormat.java#378,-0.47058823529411764
org/apache/commons/math/fraction/FractionFormat.java#379,-0.47058823529411764
org/apache/commons/math/fraction/FractionFormat.java#381,-0.47058823529411764
org/apache/commons/math/fraction/FractionFormat.java#386,-0.47058823529411764
org/apache/commons/math/fraction/ProperFractionFormat.java#115,-0.47058823529411764
org/apache/commons/math/fraction/ProperFractionFormat.java#132,-0.47058823529411764
org/apache/commons/math/fraction/ProperFractionFormat.java#133,-0.47058823529411764
org/apache/commons/math/fraction/FractionFormat.java#224,-0.7058823529411765
org/apache/commons/math/fraction/FractionFormat.java#232,-0.8235294117647058
org/apache/commons/math/fraction/FractionFormat.java#62,-0.9411764705882353
org/apache/commons/math/fraction/FractionFormat.java#63,-0.9411764705882353
org/apache/commons/math/fraction/FractionFormat.java#74,-0.9411764705882353
org/apache/commons/math/fraction/FractionFormat.java#75,-0.9411764705882353
org/apache/commons/math/fraction/FractionFormat.java#76,-0.9411764705882353
org/apache/commons/math/fraction/FractionFormat.java#77,-0.9411764705882353
org/apache/commons/math/fraction/FractionFormat.java#113,-0.9411764705882353
org/apache/commons/math/fraction/FractionFormat.java#114,-0.9411764705882353
org/apache/commons/math/fraction/FractionFormat.java#131,-0.9411764705882353
org/apache/commons/math/fraction/FractionFormat.java#132,-0.9411764705882353
org/apache/commons/math/fraction/FractionFormat.java#153,-0.9411764705882353
org/apache/commons/math/fraction/FractionFormat.java#154,-0.9411764705882353
org/apache/commons/math/fraction/FractionFormat.java#155,-0.9411764705882353
org/apache/commons/math/fraction/FractionFormat.java#156,-0.9411764705882353
org/apache/commons/math/fraction/ProperFractionFormat.java#58,-0.9411764705882353
org/apache/commons/math/fraction/ProperFractionFormat.java#59,-0.9411764705882353
org/apache/commons/math/fraction/ProperFractionFormat.java#72,-0.9411764705882353
org/apache/commons/math/fraction/ProperFractionFormat.java#73,-0.9411764705882353
org/apache/commons/math/fraction/ProperFractionFormat.java#74,-0.9411764705882353
org/apache/commons/math/fraction/ProperFractionFormat.java#223,-0.9411764705882353
org/apache/commons/math/fraction/ProperFractionFormat.java#227,-0.9411764705882353
org/apache/commons/math/fraction/ProperFractionFormat.java#228,-0.9411764705882353
