Line,Suspiciousness
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#153,0.0
org/apache/commons/math/ode/IntegratorException.java#43,0.0
org/apache/commons/math/ode/IntegratorException.java#44,0.0
org/apache/commons/math/ode/events/EventException.java#42,0.0
org/apache/commons/math/ode/events/EventException.java#43,0.0
org/apache/commons/math/ode/events/EventException.java#60,0.0
org/apache/commons/math/ode/events/EventException.java#61,0.0
org/apache/commons/math/ConvergenceException.java#38,0.0
org/apache/commons/math/ConvergenceException.java#39,0.0
org/apache/commons/math/ConvergenceException.java#51,0.0
org/apache/commons/math/ConvergenceException.java#52,0.0
org/apache/commons/math/ConvergenceException.java#70,0.0
org/apache/commons/math/ConvergenceException.java#71,0.0
org/apache/commons/math/ConvergenceException.java#84,0.0
org/apache/commons/math/ConvergenceException.java#85,0.0
org/apache/commons/math/ConvergenceException.java#96,0.0
org/apache/commons/math/ConvergenceException.java#97,0.0
org/apache/commons/math/MaxIterationsExceededException.java#60,0.0
org/apache/commons/math/MaxIterationsExceededException.java#61,0.0
org/apache/commons/math/MaxIterationsExceededException.java#73,0.0
org/apache/commons/math/MaxIterationsExceededException.java#74,0.0
org/apache/commons/math/MaxIterationsExceededException.java#75,0.0
org/apache/commons/math/MaxIterationsExceededException.java#81,0.0
org/apache/commons/math/MaxEvaluationsExceededException.java#60,0.0
org/apache/commons/math/MaxEvaluationsExceededException.java#61,0.0
org/apache/commons/math/MaxEvaluationsExceededException.java#73,0.0
org/apache/commons/math/MaxEvaluationsExceededException.java#74,0.0
org/apache/commons/math/MaxEvaluationsExceededException.java#75,0.0
org/apache/commons/math/MaxEvaluationsExceededException.java#81,0.0
org/apache/commons/math/analysis/solvers/BisectionSolver.java#60,0.0
org/apache/commons/math/analysis/solvers/BisectionSolver.java#108,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#38,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#39,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#57,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#58,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#81,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#82,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#83,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#84,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#131,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#132,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#174,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#175,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#177,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#178,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#179,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#181,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#182,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#183,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#184,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#186,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#187,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#190,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#193,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#194,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#195,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#197,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#198,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#199,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#202,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#203,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#204,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#205,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#206,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#209,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#229,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#230,0.0
org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java#232,0.0
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#194,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#195,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#199,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#200,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#310,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java#181,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java#301,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java#302,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java#303,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java#304,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java#305,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java#377,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java#391,-0.007575757575757576
org/apache/commons/math/ode/events/CombinedEventsManager.java#172,-0.007575757575757576
org/apache/commons/math/ode/events/CombinedEventsManager.java#173,-0.007575757575757576
org/apache/commons/math/ode/events/CombinedEventsManager.java#174,-0.007575757575757576
org/apache/commons/math/ode/events/CombinedEventsManager.java#175,-0.007575757575757576
org/apache/commons/math/ConvergingAlgorithmImpl.java#83,-0.007575757575757576
org/apache/commons/math/ConvergingAlgorithmImpl.java#98,-0.007575757575757576
org/apache/commons/math/ConvergingAlgorithmImpl.java#99,-0.007575757575757576
org/apache/commons/math/ConvergingAlgorithmImpl.java#113,-0.007575757575757576
org/apache/commons/math/ConvergingAlgorithmImpl.java#114,-0.007575757575757576
org/apache/commons/math/ConvergingAlgorithmImpl.java#128,-0.007575757575757576
org/apache/commons/math/ConvergingAlgorithmImpl.java#129,-0.007575757575757576
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#76,-0.007575757575757576
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#43,-0.007575757575757576
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#77,-0.007575757575757576
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#80,-0.007575757575757576
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#81,-0.007575757575757576
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#82,-0.007575757575757576
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#83,-0.007575757575757576
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#104,-0.007575757575757576
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#107,-0.007575757575757576
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#111,-0.007575757575757576
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#112,-0.007575757575757576
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#133,-0.007575757575757576
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#134,-0.007575757575757576
org/apache/commons/math/analysis/solvers/BrentSolver.java#69,-0.007575757575757576
org/apache/commons/math/analysis/solvers/BrentSolver.java#70,-0.007575757575757576
org/apache/commons/math/analysis/solvers/BrentSolver.java#288,-0.007575757575757576
org/apache/commons/math/analysis/solvers/BrentSolver.java#289,-0.007575757575757576
org/apache/commons/math/analysis/solvers/BrentSolver.java#345,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator.java#276,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#321,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#322,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#323,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#438,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#441,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#442,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#443,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#444,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#445,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#446,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#447,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#451,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#453,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#461,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#462,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#463,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#464,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#465,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#467,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#468,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#469,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#470,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#474,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#476,-0.007575757575757576
org/apache/commons/math/ode/DerivativeException.java#55,-0.007575757575757576
org/apache/commons/math/ode/DerivativeException.java#56,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java#181,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java#182,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java#183,-0.007575757575757576
org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java#184,-0.007575757575757576
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#82,-0.007575757575757576
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#83,-0.007575757575757576
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#84,-0.007575757575757576
org/apache/commons/math/ode/sampling/DummyStepInterpolator.java#91,-0.007575757575757576
org/apache/commons/math/ode/events/EventException.java#52,-0.007575757575757576
org/apache/commons/math/ode/events/EventException.java#53,-0.007575757575757576
org/apache/commons/math/MaxIterationsExceededException.java#45,-0.007575757575757576
org/apache/commons/math/MaxIterationsExceededException.java#46,-0.007575757575757576
org/apache/commons/math/MaxIterationsExceededException.java#47,-0.007575757575757576
org/apache/commons/math/analysis/solvers/BisectionSolver.java#45,-0.007575757575757576
org/apache/commons/math/analysis/solvers/BisectionSolver.java#46,-0.007575757575757576
org/apache/commons/math/analysis/solvers/BisectionSolver.java#67,-0.007575757575757576
org/apache/commons/math/analysis/solvers/BisectionSolver.java#73,-0.007575757575757576
org/apache/commons/math/ode/AbstractIntegrator.java#182,-0.015151515151515152
org/apache/commons/math/ode/AbstractIntegrator.java#206,-0.015151515151515152
org/apache/commons/math/ode/AbstractIntegrator.java#207,-0.015151515151515152
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#164,-0.015151515151515152
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#167,-0.015151515151515152
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#169,-0.015151515151515152
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#227,-0.015151515151515152
org/apache/commons/math/ConvergingAlgorithmImpl.java#88,-0.015151515151515152
org/apache/commons/math/ConvergingAlgorithmImpl.java#89,-0.015151515151515152
org/apache/commons/math/ConvergingAlgorithmImpl.java#103,-0.015151515151515152
org/apache/commons/math/ConvergingAlgorithmImpl.java#104,-0.015151515151515152
org/apache/commons/math/ConvergingAlgorithmImpl.java#108,-0.015151515151515152
org/apache/commons/math/ConvergingAlgorithmImpl.java#118,-0.015151515151515152
org/apache/commons/math/ConvergingAlgorithmImpl.java#119,-0.015151515151515152
org/apache/commons/math/ConvergingAlgorithmImpl.java#123,-0.015151515151515152
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#123,-0.015151515151515152
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#124,-0.015151515151515152
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#128,-0.015151515151515152
org/apache/commons/math/ode/IntegratorException.java#61,-0.015151515151515152
org/apache/commons/math/ode/IntegratorException.java#62,-0.015151515151515152
org/apache/commons/math/MaxEvaluationsExceededException.java#45,-0.015151515151515152
org/apache/commons/math/MaxEvaluationsExceededException.java#46,-0.015151515151515152
org/apache/commons/math/MaxEvaluationsExceededException.java#47,-0.015151515151515152
org/apache/commons/math/ode/AbstractIntegrator.java#211,-0.022727272727272728
org/apache/commons/math/ode/AbstractIntegrator.java#212,-0.022727272727272728
org/apache/commons/math/ode/AbstractIntegrator.java#213,-0.022727272727272728
org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java#308,-0.022727272727272728
org/apache/commons/math/ode/events/CombinedEventsManager.java#156,-0.022727272727272728
org/apache/commons/math/ode/events/CombinedEventsManager.java#157,-0.022727272727272728
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator.java#235,-0.022727272727272728
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator.java#236,-0.022727272727272728
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator.java#237,-0.022727272727272728
org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator.java#238,-0.022727272727272728
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#255,-0.022727272727272728
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#257,-0.022727272727272728
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#258,-0.022727272727272728
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#259,-0.022727272727272728
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#260,-0.022727272727272728
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#261,-0.022727272727272728
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#264,-0.022727272727272728
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#265,-0.022727272727272728
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#266,-0.022727272727272728
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#267,-0.022727272727272728
org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java#270,-0.022727272727272728
org/apache/commons/math/ConvergenceException.java#62,-0.022727272727272728
org/apache/commons/math/ConvergenceException.java#63,-0.022727272727272728
org/apache/commons/math/ode/AbstractIntegrator.java#113,-0.030303030303030304
org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java#346,-0.030303030303030304
org/apache/commons/math/ode/events/CombinedEventsManager.java#82,-0.030303030303030304
org/apache/commons/math/ode/events/CombinedEventsManager.java#83,-0.030303030303030304
org/apache/commons/math/ode/events/CombinedEventsManager.java#84,-0.030303030303030304
org/apache/commons/math/ode/events/CombinedEventsManager.java#85,-0.030303030303030304
org/apache/commons/math/ode/events/CombinedEventsManager.java#86,-0.030303030303030304
org/apache/commons/math/MathException.java#170,-0.030303030303030304
org/apache/commons/math/MathException.java#171,-0.030303030303030304
org/apache/commons/math/MathException.java#179,-0.030303030303030304
org/apache/commons/math/MathException.java#185,-0.030303030303030304
