name;suspiciousness_value
org.jfree.data.time$Week#Week(int,org.jfree.data.time.Year):146;0.0
org.jfree.data.time$Week#Week(int,org.jfree.data.time.Year):149;0.0
org.jfree.data.time$Week#Week(int,org.jfree.data.time.Year):150;0.0
org.jfree.data.time$Week#Week(int,org.jfree.data.time.Year):151;0.0
org.jfree.data.time$Week#Week(int,org.jfree.data.time.Year):152;0.0
org.jfree.data.time$Week#Week(java.util.Date):166;0.0
org.jfree.data.time$Week#Week(java.util.Date):167;0.0
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):195;0.0
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):198;0.0
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):201;0.0
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):212;0.0
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):213;0.0
org.jfree.data.time$Week#previous():314;0.0
org.jfree.data.time$Week#previous():315;0.0
org.jfree.data.time$Week#previous():316;0.0
org.jfree.data.time$Week#previous():317;0.0
org.jfree.data.time$Week#previous():319;0.0
org.jfree.data.time$Week#next():349;0.0
org.jfree.data.time$Week#next():353;0.0
org.jfree.data.time$Week#toString():431;0.0
org.jfree.data.time$Week#equals(java.lang.Object):447;0.0
org.jfree.data.time$Week#equals(java.lang.Object):450;0.0
org.jfree.data.time$Week#compareTo(java.lang.Object):495;0.0
org.jfree.data.time$Week#compareTo(java.lang.Object):496;0.0
org.jfree.data.time$Week#compareTo(java.lang.Object):497;0.0
org.jfree.data.time$Week#compareTo(java.lang.Object):498;0.0
org.jfree.data.time$Week#compareTo(java.lang.Object):499;0.0
org.jfree.data.time$Week#compareTo(java.lang.Object):501;0.0
org.jfree.data.time$Week#compareTo(java.lang.Object):505;0.0
org.jfree.data.time$Week#compareTo(java.lang.Object):507;0.0
org.jfree.data.time$Week#compareTo(java.lang.Object):514;0.0
org.jfree.data.time$Week#compareTo(java.lang.Object):517;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):534;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):535;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):538;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):540;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):541;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):542;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):543;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):545;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):547;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):548;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):549;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):550;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):553;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):556;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):557;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):558;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):559;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):560;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):563;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):566;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):571;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):573;0.0
org.jfree.data.time$Week#parseWeek(java.lang.String):578;0.0
org.jfree.data.time$Week#findSeparator(java.lang.String):592;0.0
org.jfree.data.time$Week#findSeparator(java.lang.String):593;0.0
org.jfree.data.time$Week#findSeparator(java.lang.String):594;0.0
org.jfree.data.time$Week#findSeparator(java.lang.String):596;0.0
org.jfree.data.time$Week#findSeparator(java.lang.String):597;0.0
org.jfree.data.time$Week#findSeparator(java.lang.String):599;0.0
org.jfree.data.time$Week#findSeparator(java.lang.String):600;0.0
org.jfree.data.time$Week#findSeparator(java.lang.String):602;0.0
org.jfree.data.time$Week#evaluateAsYear(java.lang.String):616;0.0
org.jfree.data.time$Week#evaluateAsYear(java.lang.String):618;0.0
org.jfree.data.time$Week#evaluateAsYear(java.lang.String):622;0.0
org.jfree.data.time$Week#evaluateAsYear(java.lang.String):620;0.0
org.jfree.data.time$Week#evaluateAsYear(java.lang.String):623;0.0
org.jfree.data.time$Week#stringToWeek(java.lang.String):636;0.0
org.jfree.data.time$Week#stringToWeek(java.lang.String):637;0.0
org.jfree.data.time$Week#stringToWeek(java.lang.String):638;0.0
org.jfree.data.time$Week#stringToWeek(java.lang.String):640;0.0
org.jfree.data.time$Week#stringToWeek(java.lang.String):641;0.0
org.jfree.data.time$Week#stringToWeek(java.lang.String):642;0.0
org.jfree.data.time$Week#stringToWeek(java.lang.String):647;0.0
org.jfree.data.time$Week#stringToWeek(java.lang.String):645;0.0
org.jfree.data.time$Week#stringToWeek(java.lang.String):648;0.0
org.jfree.data.time$RegularTimePeriod#getStart():178;-0.041666666666666664
org.jfree.data.time$RegularTimePeriod#getEnd():190;-0.041666666666666664
org.jfree.data.time$Week#getYearValue():244;-0.041666666666666664
org.jfree.data.time$Week#previous():309;-0.041666666666666664
org.jfree.data.time$Week#previous():313;-0.041666666666666664
org.jfree.data.time$Week#previous():321;-0.041666666666666664
org.jfree.data.time$Week#getSerialIndex():370;-0.041666666666666664
org.jfree.data.time$Week#equals(java.lang.Object):454;-0.041666666666666664
org.jfree.data.time$Week#equals(java.lang.Object):457;-0.041666666666666664
org.jfree.data.time$Week#hashCode():473;-0.041666666666666664
org.jfree.data.time$Week#hashCode():474;-0.041666666666666664
org.jfree.data.time$Week#hashCode():475;-0.041666666666666664
org.jfree.data.time$Week#hashCode():476;-0.041666666666666664
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):222;-0.08333333333333333
org.jfree.data.time$Week#getYear():235;-0.08333333333333333
org.jfree.data.time$Week#getFirstMillisecond():267;-0.08333333333333333
org.jfree.data.time$Week#getLastMillisecond():281;-0.08333333333333333
org.jfree.data.time$Week#previous():308;-0.08333333333333333
org.jfree.data.time$Week#previous():324;-0.08333333333333333
org.jfree.data.time$Week#next():341;-0.08333333333333333
org.jfree.data.time$Week#next():344;-0.08333333333333333
org.jfree.data.time$Week#next():345;-0.08333333333333333
org.jfree.data.time$Week#next():346;-0.08333333333333333
org.jfree.data.time$Week#next():348;-0.08333333333333333
org.jfree.data.time$Week#next():352;-0.08333333333333333
org.jfree.data.time$Week#next():356;-0.08333333333333333
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone):180;-0.125
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone):181;-0.125
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):193;-0.125
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):194;-0.125
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):197;-0.125
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):200;-0.125
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):203;-0.125
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):204;-0.125
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):209;-0.125
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):210;-0.125
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):216;-0.125
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):217;-0.125
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):220;-0.125
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):224;-0.125
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):226;-0.125
org.jfree.data.time$Week#Week(java.util.Date,java.util.TimeZone,java.util.Locale):227;-0.125
org.jfree.data.time$Week#next():340;-0.125
org.jfree.data.time$Week#next():360;-0.125
org.jfree.data.time$Week#getWeek():253;-0.16666666666666666
org.jfree.data.time$Week#equals(java.lang.Object):446;-0.20833333333333334
org.jfree.data.time$Week#equals(java.lang.Object):449;-0.20833333333333334
org.jfree.data.time$Week#equals(java.lang.Object):452;-0.20833333333333334
org.jfree.data.time$Week#equals(java.lang.Object):453;-0.20833333333333334
org.jfree.data.time$Week#equals(java.lang.Object):456;-0.20833333333333334
org.jfree.data.time$Week#equals(java.lang.Object):459;-0.20833333333333334
org.jfree.data.time$RegularTimePeriod#RegularTimePeriod():71;-0.9583333333333334
org.jfree.data.time$Week#Week(int,int):128;-0.9583333333333334
org.jfree.data.time$Week#Week(int,int):129;-0.9583333333333334
org.jfree.data.time$Week#Week(int,int):133;-0.9583333333333334
org.jfree.data.time$Week#Week(int,int):134;-0.9583333333333334
org.jfree.data.time$Week#Week(int,int):135;-0.9583333333333334
org.jfree.data.time$Week#Week(int,int):136;-0.9583333333333334
org.jfree.data.time$Week#peg(java.util.Calendar):293;-0.9583333333333334
org.jfree.data.time$Week#peg(java.util.Calendar):294;-0.9583333333333334
org.jfree.data.time$Week#peg(java.util.Calendar):295;-0.9583333333333334
org.jfree.data.time$Week#getFirstMillisecond(java.util.Calendar):385;-0.9583333333333334
org.jfree.data.time$Week#getFirstMillisecond(java.util.Calendar):386;-0.9583333333333334
org.jfree.data.time$Week#getFirstMillisecond(java.util.Calendar):387;-0.9583333333333334
org.jfree.data.time$Week#getFirstMillisecond(java.util.Calendar):388;-0.9583333333333334
org.jfree.data.time$Week#getFirstMillisecond(java.util.Calendar):389;-0.9583333333333334
org.jfree.data.time$Week#getFirstMillisecond(java.util.Calendar):390;-0.9583333333333334
org.jfree.data.time$Week#getFirstMillisecond(java.util.Calendar):391;-0.9583333333333334
org.jfree.data.time$Week#getFirstMillisecond(java.util.Calendar):392;-0.9583333333333334
org.jfree.data.time$Week#getFirstMillisecond(java.util.Calendar):393;-0.9583333333333334
org.jfree.data.time$Week#getFirstMillisecond(java.util.Calendar):395;-0.9583333333333334
org.jfree.data.time$Week#getLastMillisecond(java.util.Calendar):410;-0.9583333333333334
org.jfree.data.time$Week#getLastMillisecond(java.util.Calendar):411;-0.9583333333333334
org.jfree.data.time$Week#getLastMillisecond(java.util.Calendar):412;-0.9583333333333334
org.jfree.data.time$Week#getLastMillisecond(java.util.Calendar):413;-0.9583333333333334
org.jfree.data.time$Week#getLastMillisecond(java.util.Calendar):414;-0.9583333333333334
org.jfree.data.time$Week#getLastMillisecond(java.util.Calendar):415;-0.9583333333333334
org.jfree.data.time$Week#getLastMillisecond(java.util.Calendar):416;-0.9583333333333334
org.jfree.data.time$Week#getLastMillisecond(java.util.Calendar):417;-0.9583333333333334
org.jfree.data.time$Week#getLastMillisecond(java.util.Calendar):418;-0.9583333333333334
org.jfree.data.time$Week#getLastMillisecond(java.util.Calendar):420;-0.9583333333333334
