Line,Suspiciousness
org/jfree/chart/util/RectangleInsets.java#550,0.0
org/jfree/chart/util/RectangleInsets.java#551,0.0
org/jfree/chart/util/RectangleInsets.java#552,0.0
org/jfree/chart/util/UnitType.java#69,0.0
org/jfree/chart/util/UnitType.java#70,0.0
org/jfree/chart/util/UnitType.java#71,0.0
org/jfree/chart/util/UnitType.java#56,0.0
org/jfree/chart/util/UnitType.java#59,0.0
org/jfree/chart/util/UnitType.java#79,0.0
org/jfree/chart/util/UnitType.java#91,0.0
org/jfree/chart/util/UnitType.java#92,0.0
org/jfree/chart/util/UnitType.java#94,0.0
org/jfree/chart/util/UnitType.java#95,0.0
org/jfree/chart/util/UnitType.java#97,0.0
org/jfree/chart/util/UnitType.java#98,0.0
org/jfree/chart/util/UnitType.java#99,0.0
org/jfree/chart/util/UnitType.java#101,0.0
org/jfree/chart/util/UnitType.java#110,0.0
org/jfree/chart/util/UnitType.java#121,0.0
org/jfree/chart/util/UnitType.java#122,0.0
org/jfree/chart/util/UnitType.java#124,0.0
org/jfree/chart/util/UnitType.java#125,0.0
org/jfree/chart/util/UnitType.java#127,0.0
org/jfree/data/Range.java#83,0.0
org/jfree/data/Range.java#84,0.0
org/jfree/data/Range.java#85,0.0
org/jfree/data/Range.java#86,0.0
org/jfree/data/Range.java#87,0.0
org/jfree/data/Range.java#89,0.0
org/jfree/data/Range.java#90,0.0
org/jfree/data/Range.java#91,0.0
org/jfree/data/Range.java#99,0.0
org/jfree/data/Range.java#108,0.0
org/jfree/data/Range.java#117,0.0
org/jfree/data/Range.java#126,0.0
org/jfree/data/Range.java#138,0.0
org/jfree/data/Range.java#151,0.0
org/jfree/data/Range.java#152,0.0
org/jfree/data/Range.java#155,0.0
org/jfree/data/Range.java#168,0.0
org/jfree/data/Range.java#169,0.0
org/jfree/data/Range.java#170,0.0
org/jfree/data/Range.java#171,0.0
org/jfree/data/Range.java#173,0.0
org/jfree/data/Range.java#174,0.0
org/jfree/data/Range.java#177,0.0
org/jfree/data/Range.java#197,0.0
org/jfree/data/Range.java#198,0.0
org/jfree/data/Range.java#201,0.0
org/jfree/data/Range.java#202,0.0
org/jfree/data/Range.java#205,0.0
org/jfree/data/Range.java#206,0.0
org/jfree/data/Range.java#207,0.0
org/jfree/data/Range.java#208,0.0
org/jfree/data/Range.java#209,0.0
org/jfree/data/Range.java#226,0.0
org/jfree/data/Range.java#227,0.0
org/jfree/data/Range.java#229,0.0
org/jfree/data/Range.java#230,0.0
org/jfree/data/Range.java#232,0.0
org/jfree/data/Range.java#233,0.0
org/jfree/data/Range.java#236,0.0
org/jfree/data/Range.java#253,0.0
org/jfree/data/Range.java#254,0.0
org/jfree/data/Range.java#256,0.0
org/jfree/data/Range.java#257,0.0
org/jfree/data/Range.java#258,0.0
org/jfree/data/Range.java#259,0.0
org/jfree/data/Range.java#260,0.0
org/jfree/data/Range.java#272,0.0
org/jfree/data/Range.java#288,0.0
org/jfree/data/Range.java#289,0.0
org/jfree/data/Range.java#290,0.0
org/jfree/data/Range.java#293,0.0
org/jfree/data/Range.java#294,0.0
org/jfree/data/Range.java#309,0.0
org/jfree/data/Range.java#310,0.0
org/jfree/data/Range.java#312,0.0
org/jfree/data/Range.java#313,0.0
org/jfree/data/Range.java#316,0.0
org/jfree/data/Range.java#328,0.0
org/jfree/data/Range.java#329,0.0
org/jfree/data/Range.java#331,0.0
org/jfree/data/Range.java#332,0.0
org/jfree/data/Range.java#333,0.0
org/jfree/data/Range.java#335,0.0
org/jfree/data/Range.java#336,0.0
org/jfree/data/Range.java#338,0.0
org/jfree/data/Range.java#349,0.0
org/jfree/data/Range.java#350,0.0
org/jfree/data/Range.java#351,0.0
org/jfree/data/Range.java#352,0.0
org/jfree/data/Range.java#353,0.0
org/jfree/data/Range.java#363,0.0
org/jfree/chart/block/AbstractBlock.java#109,0.0
org/jfree/chart/block/AbstractBlock.java#110,0.0
org/jfree/chart/block/AbstractBlock.java#111,0.0
org/jfree/chart/block/AbstractBlock.java#112,0.0
org/jfree/chart/block/AbstractBlock.java#113,0.0
org/jfree/chart/block/AbstractBlock.java#114,0.0
org/jfree/chart/block/AbstractBlock.java#115,0.0
org/jfree/chart/block/AbstractBlock.java#116,0.0
org/jfree/chart/block/AbstractBlock.java#117,0.0
org/jfree/chart/block/AbstractBlock.java#127,0.0
org/jfree/chart/block/AbstractBlock.java#138,0.0
org/jfree/chart/block/AbstractBlock.java#139,0.0
org/jfree/chart/block/AbstractBlock.java#151,0.0
org/jfree/chart/block/AbstractBlock.java#162,0.0
org/jfree/chart/block/AbstractBlock.java#163,0.0
org/jfree/chart/block/AbstractBlock.java#175,0.0
org/jfree/chart/block/AbstractBlock.java#186,0.0
org/jfree/chart/block/AbstractBlock.java#187,0.0
org/jfree/chart/block/AbstractBlock.java#197,0.0
org/jfree/chart/block/AbstractBlock.java#209,0.0
org/jfree/chart/block/AbstractBlock.java#210,0.0
org/jfree/chart/block/AbstractBlock.java#212,0.0
org/jfree/chart/block/AbstractBlock.java#213,0.0
org/jfree/chart/block/AbstractBlock.java#227,0.0
org/jfree/chart/block/AbstractBlock.java#228,0.0
org/jfree/chart/block/AbstractBlock.java#239,0.0
org/jfree/chart/block/AbstractBlock.java#251,0.0
org/jfree/chart/block/AbstractBlock.java#252,0.0
org/jfree/chart/block/AbstractBlock.java#254,0.0
org/jfree/chart/block/AbstractBlock.java#255,0.0
org/jfree/chart/block/AbstractBlock.java#265,0.0
org/jfree/chart/block/AbstractBlock.java#277,0.0
org/jfree/chart/block/AbstractBlock.java#278,0.0
org/jfree/chart/block/AbstractBlock.java#280,0.0
org/jfree/chart/block/AbstractBlock.java#281,0.0
org/jfree/chart/block/AbstractBlock.java#293,0.0
org/jfree/chart/block/AbstractBlock.java#294,0.0
org/jfree/chart/block/AbstractBlock.java#304,0.0
org/jfree/chart/block/AbstractBlock.java#305,0.0
org/jfree/chart/block/AbstractBlock.java#316,0.0
org/jfree/chart/block/AbstractBlock.java#317,0.0
org/jfree/chart/block/AbstractBlock.java#329,0.0
org/jfree/chart/block/AbstractBlock.java#342,0.0
org/jfree/chart/block/AbstractBlock.java#343,0.0
org/jfree/chart/block/AbstractBlock.java#354,0.0
org/jfree/chart/block/AbstractBlock.java#365,0.0
org/jfree/chart/block/AbstractBlock.java#366,0.0
org/jfree/chart/block/AbstractBlock.java#368,0.0
org/jfree/chart/block/AbstractBlock.java#369,0.0
org/jfree/chart/block/AbstractBlock.java#383,0.0
org/jfree/chart/block/AbstractBlock.java#384,0.0
org/jfree/chart/block/AbstractBlock.java#385,0.0
org/jfree/chart/block/AbstractBlock.java#386,0.0
org/jfree/chart/block/AbstractBlock.java#401,0.0
org/jfree/chart/block/AbstractBlock.java#402,0.0
org/jfree/chart/block/AbstractBlock.java#403,0.0
org/jfree/chart/block/AbstractBlock.java#404,0.0
org/jfree/chart/block/AbstractBlock.java#416,0.0
org/jfree/chart/block/AbstractBlock.java#417,0.0
org/jfree/chart/block/AbstractBlock.java#419,0.0
org/jfree/chart/block/AbstractBlock.java#420,0.0
org/jfree/chart/block/AbstractBlock.java#422,0.0
org/jfree/chart/block/AbstractBlock.java#423,0.0
org/jfree/chart/block/AbstractBlock.java#424,0.0
org/jfree/chart/block/AbstractBlock.java#425,0.0
org/jfree/chart/block/AbstractBlock.java#426,0.0
org/jfree/chart/block/AbstractBlock.java#427,0.0
org/jfree/chart/block/AbstractBlock.java#428,0.0
org/jfree/chart/block/AbstractBlock.java#429,0.0
org/jfree/chart/block/AbstractBlock.java#430,0.0
org/jfree/chart/block/AbstractBlock.java#432,0.0
org/jfree/chart/block/AbstractBlock.java#431,0.0
org/jfree/chart/block/AbstractBlock.java#437,0.0
org/jfree/chart/block/AbstractBlock.java#438,0.0
org/jfree/chart/block/AbstractBlock.java#440,0.0
org/jfree/chart/block/AbstractBlock.java#441,0.0
org/jfree/chart/block/AbstractBlock.java#442,0.0
org/jfree/chart/block/AbstractBlock.java#443,0.0
org/jfree/chart/block/AbstractBlock.java#445,0.0
org/jfree/chart/block/AbstractBlock.java#446,0.0
org/jfree/chart/block/AbstractBlock.java#448,0.0
org/jfree/chart/block/AbstractBlock.java#452,0.0
org/jfree/chart/block/AbstractBlock.java#453,0.0
org/jfree/chart/block/AbstractBlock.java#455,0.0
org/jfree/chart/block/AbstractBlock.java#456,0.0
org/jfree/chart/block/AbstractBlock.java#457,0.0
org/jfree/chart/block/AbstractBlock.java#458,0.0
org/jfree/chart/block/AbstractBlock.java#460,0.0
org/jfree/chart/block/AbstractBlock.java#461,0.0
org/jfree/chart/block/AbstractBlock.java#463,0.0
org/jfree/chart/block/AbstractBlock.java#474,0.0
org/jfree/chart/block/AbstractBlock.java#475,0.0
org/jfree/chart/block/AbstractBlock.java#476,0.0
org/jfree/chart/block/AbstractBlock.java#477,0.0
org/jfree/chart/block/AbstractBlock.java#478,0.0
org/jfree/chart/block/AbstractBlock.java#489,0.0
org/jfree/chart/block/AbstractBlock.java#490,0.0
org/jfree/chart/block/AbstractBlock.java#491,0.0
org/jfree/chart/block/AbstractBlock.java#492,0.0
org/jfree/chart/block/AbstractBlock.java#493,0.0
org/jfree/chart/block/AbstractBlock.java#506,0.0
org/jfree/chart/block/AbstractBlock.java#507,0.0
org/jfree/chart/block/AbstractBlock.java#520,0.0
org/jfree/chart/block/AbstractBlock.java#521,0.0
org/jfree/chart/block/AbstractBlock.java#534,0.0
org/jfree/chart/block/AbstractBlock.java#535,0.0
org/jfree/chart/block/AbstractBlock.java#545,0.0
org/jfree/chart/block/AbstractBlock.java#546,0.0
org/jfree/chart/block/AbstractBlock.java#556,0.0
org/jfree/chart/block/AbstractBlock.java#557,0.0
org/jfree/chart/block/AbstractBlock.java#559,0.0
org/jfree/chart/block/AbstractBlock.java#560,0.0
org/jfree/chart/block/AbstractBlock.java#562,0.0
org/jfree/chart/block/AbstractBlock.java#563,0.0
org/jfree/chart/block/AbstractBlock.java#564,0.0
org/jfree/chart/block/AbstractBlock.java#566,0.0
org/jfree/chart/block/AbstractBlock.java#567,0.0
org/jfree/chart/block/AbstractBlock.java#569,0.0
org/jfree/chart/block/AbstractBlock.java#570,0.0
org/jfree/chart/block/AbstractBlock.java#572,0.0
org/jfree/chart/block/AbstractBlock.java#573,0.0
org/jfree/chart/block/AbstractBlock.java#575,0.0
org/jfree/chart/block/AbstractBlock.java#576,0.0
org/jfree/chart/block/AbstractBlock.java#578,0.0
org/jfree/chart/block/AbstractBlock.java#579,0.0
org/jfree/chart/block/AbstractBlock.java#581,0.0
org/jfree/chart/block/AbstractBlock.java#582,0.0
org/jfree/chart/block/AbstractBlock.java#584,0.0
org/jfree/chart/block/AbstractBlock.java#596,0.0
org/jfree/chart/block/AbstractBlock.java#597,0.0
org/jfree/chart/block/AbstractBlock.java#598,0.0
org/jfree/chart/block/AbstractBlock.java#599,0.0
org/jfree/chart/block/AbstractBlock.java#600,0.0
org/jfree/chart/block/AbstractBlock.java#602,0.0
org/jfree/chart/block/AbstractBlock.java#613,0.0
org/jfree/chart/block/AbstractBlock.java#614,0.0
org/jfree/chart/block/AbstractBlock.java#615,0.0
org/jfree/chart/block/AbstractBlock.java#627,0.0
org/jfree/chart/block/AbstractBlock.java#628,0.0
org/jfree/chart/block/AbstractBlock.java#629,0.0
org/jfree/chart/util/RectangleEdge.java#80,0.0
org/jfree/chart/util/RectangleEdge.java#81,0.0
org/jfree/chart/util/RectangleEdge.java#82,0.0
org/jfree/chart/util/RectangleEdge.java#57,0.0
org/jfree/chart/util/RectangleEdge.java#58,0.0
org/jfree/chart/util/RectangleEdge.java#61,0.0
org/jfree/chart/util/RectangleEdge.java#62,0.0
org/jfree/chart/util/RectangleEdge.java#65,0.0
org/jfree/chart/util/RectangleEdge.java#66,0.0
org/jfree/chart/util/RectangleEdge.java#69,0.0
org/jfree/chart/util/RectangleEdge.java#70,0.0
org/jfree/chart/util/RectangleEdge.java#90,0.0
org/jfree/chart/util/RectangleEdge.java#103,0.0
org/jfree/chart/util/RectangleEdge.java#104,0.0
org/jfree/chart/util/RectangleEdge.java#106,0.0
org/jfree/chart/util/RectangleEdge.java#107,0.0
org/jfree/chart/util/RectangleEdge.java#110,0.0
org/jfree/chart/util/RectangleEdge.java#111,0.0
org/jfree/chart/util/RectangleEdge.java#112,0.0
org/jfree/chart/util/RectangleEdge.java#115,0.0
org/jfree/chart/util/RectangleEdge.java#125,0.0
org/jfree/chart/util/RectangleEdge.java#137,0.0
org/jfree/chart/util/RectangleEdge.java#149,0.0
org/jfree/chart/util/RectangleEdge.java#160,0.0
org/jfree/chart/util/RectangleEdge.java#161,0.0
org/jfree/chart/util/RectangleEdge.java#162,0.0
org/jfree/chart/util/RectangleEdge.java#164,0.0
org/jfree/chart/util/RectangleEdge.java#165,0.0
org/jfree/chart/util/RectangleEdge.java#167,0.0
org/jfree/chart/util/RectangleEdge.java#168,0.0
org/jfree/chart/util/RectangleEdge.java#170,0.0
org/jfree/chart/util/RectangleEdge.java#171,0.0
org/jfree/chart/util/RectangleEdge.java#173,0.0
org/jfree/chart/util/RectangleEdge.java#186,0.0
org/jfree/chart/util/RectangleEdge.java#187,0.0
org/jfree/chart/util/RectangleEdge.java#188,0.0
org/jfree/chart/util/RectangleEdge.java#190,0.0
org/jfree/chart/util/RectangleEdge.java#191,0.0
org/jfree/chart/util/RectangleEdge.java#193,0.0
org/jfree/chart/util/RectangleEdge.java#194,0.0
org/jfree/chart/util/RectangleEdge.java#196,0.0
org/jfree/chart/util/RectangleEdge.java#197,0.0
org/jfree/chart/util/RectangleEdge.java#199,0.0
org/jfree/chart/util/RectangleEdge.java#210,0.0
org/jfree/chart/util/RectangleEdge.java#211,0.0
org/jfree/chart/util/RectangleEdge.java#212,0.0
org/jfree/chart/util/RectangleEdge.java#214,0.0
org/jfree/chart/util/RectangleEdge.java#215,0.0
org/jfree/chart/util/RectangleEdge.java#217,0.0
org/jfree/chart/util/RectangleEdge.java#218,0.0
org/jfree/chart/util/RectangleEdge.java#220,0.0
org/jfree/chart/util/RectangleEdge.java#221,0.0
org/jfree/chart/util/RectangleEdge.java#223,0.0
org/jfree/chart/block/BlockBorder.java#84,0.0
org/jfree/chart/block/BlockBorder.java#85,0.0
org/jfree/chart/block/BlockBorder.java#93,0.0
org/jfree/chart/block/BlockBorder.java#94,0.0
org/jfree/chart/block/BlockBorder.java#105,0.0
org/jfree/chart/block/BlockBorder.java#106,0.0
org/jfree/chart/block/BlockBorder.java#119,0.0
org/jfree/chart/block/BlockBorder.java#120,0.0
org/jfree/chart/block/BlockBorder.java#128,0.0
org/jfree/chart/block/BlockBorder.java#129,0.0
org/jfree/chart/block/BlockBorder.java#130,0.0
org/jfree/chart/block/BlockBorder.java#132,0.0
org/jfree/chart/block/BlockBorder.java#133,0.0
org/jfree/chart/block/BlockBorder.java#135,0.0
org/jfree/chart/block/BlockBorder.java#136,0.0
org/jfree/chart/block/BlockBorder.java#137,0.0
org/jfree/chart/block/BlockBorder.java#71,0.0
org/jfree/chart/block/BlockBorder.java#72,0.0
org/jfree/chart/block/BlockBorder.java#145,0.0
org/jfree/chart/block/BlockBorder.java#154,0.0
org/jfree/chart/block/BlockBorder.java#166,0.0
org/jfree/chart/block/BlockBorder.java#167,0.0
org/jfree/chart/block/BlockBorder.java#168,0.0
org/jfree/chart/block/BlockBorder.java#169,0.0
org/jfree/chart/block/BlockBorder.java#170,0.0
org/jfree/chart/block/BlockBorder.java#171,0.0
org/jfree/chart/block/BlockBorder.java#172,0.0
org/jfree/chart/block/BlockBorder.java#173,0.0
org/jfree/chart/block/BlockBorder.java#174,0.0
org/jfree/chart/block/BlockBorder.java#175,0.0
org/jfree/chart/block/BlockBorder.java#176,0.0
org/jfree/chart/block/BlockBorder.java#177,0.0
org/jfree/chart/block/BlockBorder.java#178,0.0
org/jfree/chart/block/BlockBorder.java#180,0.0
org/jfree/chart/block/BlockBorder.java#181,0.0
org/jfree/chart/block/BlockBorder.java#182,0.0
org/jfree/chart/block/BlockBorder.java#184,0.0
org/jfree/chart/block/BlockBorder.java#185,0.0
org/jfree/chart/block/BlockBorder.java#186,0.0
org/jfree/chart/block/BlockBorder.java#188,0.0
org/jfree/chart/block/BlockBorder.java#189,0.0
org/jfree/chart/block/BlockBorder.java#190,0.0
org/jfree/chart/block/BlockBorder.java#192,0.0
org/jfree/chart/block/BlockBorder.java#202,0.0
org/jfree/chart/block/BlockBorder.java#203,0.0
org/jfree/chart/block/BlockBorder.java#205,0.0
org/jfree/chart/block/BlockBorder.java#206,0.0
org/jfree/chart/block/BlockBorder.java#208,0.0
org/jfree/chart/block/BlockBorder.java#209,0.0
org/jfree/chart/block/BlockBorder.java#210,0.0
org/jfree/chart/block/BlockBorder.java#212,0.0
org/jfree/chart/block/BlockBorder.java#213,0.0
org/jfree/chart/block/BlockBorder.java#215,0.0
org/jfree/chart/block/BlockBorder.java#226,0.0
org/jfree/chart/block/BlockBorder.java#227,0.0
org/jfree/chart/block/BlockBorder.java#228,0.0
org/jfree/chart/block/BlockBorder.java#240,0.0
org/jfree/chart/block/BlockBorder.java#241,0.0
org/jfree/chart/block/BlockBorder.java#242,0.0
org/jfree/chart/block/BlockContainer.java#86,0.0
org/jfree/chart/block/BlockContainer.java#87,0.0
org/jfree/chart/block/BlockContainer.java#95,0.0
org/jfree/chart/block/BlockContainer.java#96,0.0
org/jfree/chart/block/BlockContainer.java#97,0.0
org/jfree/chart/block/BlockContainer.java#99,0.0
org/jfree/chart/block/BlockContainer.java#100,0.0
org/jfree/chart/block/BlockContainer.java#101,0.0
org/jfree/chart/block/BlockContainer.java#109,0.0
org/jfree/chart/block/BlockContainer.java#118,0.0
org/jfree/chart/block/BlockContainer.java#119,0.0
org/jfree/chart/block/BlockContainer.java#121,0.0
org/jfree/chart/block/BlockContainer.java#122,0.0
org/jfree/chart/block/BlockContainer.java#131,0.0
org/jfree/chart/block/BlockContainer.java#141,0.0
org/jfree/chart/block/BlockContainer.java#150,0.0
org/jfree/chart/block/BlockContainer.java#151,0.0
org/jfree/chart/block/BlockContainer.java#160,0.0
org/jfree/chart/block/BlockContainer.java#161,0.0
org/jfree/chart/block/BlockContainer.java#162,0.0
org/jfree/chart/block/BlockContainer.java#168,0.0
org/jfree/chart/block/BlockContainer.java#169,0.0
org/jfree/chart/block/BlockContainer.java#170,0.0
org/jfree/chart/block/BlockContainer.java#182,0.0
org/jfree/chart/block/BlockContainer.java#192,0.0
org/jfree/chart/block/BlockContainer.java#193,0.0
org/jfree/chart/block/BlockContainer.java#207,0.0
org/jfree/chart/block/BlockContainer.java#208,0.0
org/jfree/chart/block/BlockContainer.java#209,0.0
org/jfree/chart/block/BlockContainer.java#210,0.0
org/jfree/chart/block/BlockContainer.java#211,0.0
org/jfree/chart/block/BlockContainer.java#212,0.0
org/jfree/chart/block/BlockContainer.java#215,0.0
org/jfree/chart/block/BlockContainer.java#216,0.0
org/jfree/chart/block/BlockContainer.java#217,0.0
org/jfree/chart/block/BlockContainer.java#218,0.0
org/jfree/chart/block/BlockContainer.java#219,0.0
org/jfree/chart/block/BlockContainer.java#220,0.0
org/jfree/chart/block/BlockContainer.java#221,0.0
org/jfree/chart/block/BlockContainer.java#222,0.0
org/jfree/chart/block/BlockContainer.java#223,0.0
org/jfree/chart/block/BlockContainer.java#224,0.0
org/jfree/chart/block/BlockContainer.java#225,0.0
org/jfree/chart/block/BlockContainer.java#226,0.0
org/jfree/chart/block/BlockContainer.java#227,0.0
org/jfree/chart/block/BlockContainer.java#228,0.0
