name;suspiciousness_value
org.apache.commons.math.stat$Frequency#getCumPct(java.lang.Object):477;0.0
org.apache.commons.math.stat$Frequency#hashCode():570;0.0
org.apache.commons.math.stat$Frequency#hashCode():571;0.0
org.apache.commons.math.stat$Frequency#hashCode():572;0.0
org.apache.commons.math.stat$Frequency#hashCode():574;0.0
org.apache.commons.math.stat$Frequency#equals(java.lang.Object):581;0.0
org.apache.commons.math.stat$Frequency#equals(java.lang.Object):583;0.0
org.apache.commons.math.stat$Frequency#equals(java.lang.Object):586;0.0
org.apache.commons.math.stat$Frequency#equals(java.lang.Object):587;0.0
org.apache.commons.math.stat$Frequency#equals(java.lang.Object):589;0.0
org.apache.commons.math$ConvergingAlgorithmImpl#getIterationCount():83;-0.04
org.apache.commons.math$ConvergingAlgorithmImpl#resetAbsoluteAccuracy():98;-0.04
org.apache.commons.math$ConvergingAlgorithmImpl#resetAbsoluteAccuracy():99;-0.04
org.apache.commons.math$ConvergingAlgorithmImpl#resetMaximalIterationCount():113;-0.04
org.apache.commons.math$ConvergingAlgorithmImpl#resetMaximalIterationCount():114;-0.04
org.apache.commons.math$ConvergingAlgorithmImpl#resetRelativeAccuracy():128;-0.04
org.apache.commons.math$ConvergingAlgorithmImpl#resetRelativeAccuracy():129;-0.04
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):76;-0.04
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):43;-0.04
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):77;-0.04
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):80;-0.04
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):81;-0.04
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):82;-0.04
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(org.apache.commons.math.analysis.UnivariateRealFunction,int,double):83;-0.04
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#checkResultComputed():104;-0.04
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#checkResultComputed():107;-0.04
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#getResult():111;-0.04
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#getResult():112;-0.04
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#resetFunctionValueAccuracy():133;-0.04
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#resetFunctionValueAccuracy():134;-0.04
org.apache.commons.math.analysis.solvers$BisectionSolver#BisectionSolver(org.apache.commons.math.analysis.UnivariateRealFunction):45;-0.04
org.apache.commons.math.analysis.solvers$BisectionSolver#BisectionSolver(org.apache.commons.math.analysis.UnivariateRealFunction):46;-0.04
org.apache.commons.math.analysis.solvers$BisectionSolver#solve(double,double):67;-0.04
org.apache.commons.math.analysis.solvers$BisectionSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double):73;-0.04
org.apache.commons.math.stat$Frequency#Frequency(java.util.Comparator):70;-0.04
org.apache.commons.math.stat$Frequency#Frequency(java.util.Comparator):71;-0.04
org.apache.commons.math.stat$Frequency#Frequency(java.util.Comparator):72;-0.04
org.apache.commons.math.stat$Frequency#toString():82;-0.04
org.apache.commons.math.stat$Frequency#toString():83;-0.04
org.apache.commons.math.stat$Frequency#toString():84;-0.04
org.apache.commons.math.stat$Frequency#toString():85;-0.04
org.apache.commons.math.stat$Frequency#toString():86;-0.04
org.apache.commons.math.stat$Frequency#toString():87;-0.04
org.apache.commons.math.stat$Frequency#toString():88;-0.04
org.apache.commons.math.stat$Frequency#toString():89;-0.04
org.apache.commons.math.stat$Frequency#toString():90;-0.04
org.apache.commons.math.stat$Frequency#toString():91;-0.04
org.apache.commons.math.stat$Frequency#toString():92;-0.04
org.apache.commons.math.stat$Frequency#toString():93;-0.04
org.apache.commons.math.stat$Frequency#toString():94;-0.04
org.apache.commons.math.stat$Frequency#toString():95;-0.04
org.apache.commons.math.stat$Frequency#toString():96;-0.04
org.apache.commons.math.stat$Frequency#toString():97;-0.04
org.apache.commons.math.stat$Frequency#addValue(java.lang.Object):114;-0.04
org.apache.commons.math.stat$Frequency#addValue(java.lang.Object):117;-0.04
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):136;-0.04
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):145;-0.04
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):147;-0.04
org.apache.commons.math.stat$Frequency#getCount(char):288;-0.04
org.apache.commons.math.stat$Frequency#getPct(java.lang.Object):305;-0.04
org.apache.commons.math.stat$Frequency#getPct(long):344;-0.04
org.apache.commons.math.stat$Frequency#getCumFreq(char):458;-0.04
org.apache.commons.math.stat$Frequency#getCumPct(long):523;-0.04
org.apache.commons.math.stat$Frequency#equals(java.lang.Object):580;-0.04
org.apache.commons.math.stat$Frequency#equals(java.lang.Object):582;-0.04
org.apache.commons.math.stat$Frequency#equals(java.lang.Object):584;-0.04
org.apache.commons.math.stat$Frequency#equals(java.lang.Object):585;-0.04
org.apache.commons.math.stat$Frequency#equals(java.lang.Object):588;-0.04
org.apache.commons.math.stat$Frequency#equals(java.lang.Object):590;-0.04
org.apache.commons.math$ConvergingAlgorithmImpl#setAbsoluteAccuracy(double):88;-0.08
org.apache.commons.math$ConvergingAlgorithmImpl#setAbsoluteAccuracy(double):89;-0.08
org.apache.commons.math$ConvergingAlgorithmImpl#setMaximalIterationCount(int):103;-0.08
org.apache.commons.math$ConvergingAlgorithmImpl#setMaximalIterationCount(int):104;-0.08
org.apache.commons.math$ConvergingAlgorithmImpl#getMaximalIterationCount():108;-0.08
org.apache.commons.math$ConvergingAlgorithmImpl#setRelativeAccuracy(double):118;-0.08
org.apache.commons.math$ConvergingAlgorithmImpl#setRelativeAccuracy(double):119;-0.08
org.apache.commons.math$ConvergingAlgorithmImpl#getRelativeAccuracy():123;-0.08
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#setFunctionValueAccuracy(double):123;-0.08
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#setFunctionValueAccuracy(double):124;-0.08
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#getFunctionValueAccuracy():128;-0.08
org.apache.commons.math.stat$Frequency#addValue(java.lang.Integer):170;-0.08
org.apache.commons.math.stat$Frequency#addValue(java.lang.Integer):171;-0.08
org.apache.commons.math.stat$Frequency#addValue(char):188;-0.08
org.apache.commons.math.stat$Frequency#addValue(char):189;-0.08
org.apache.commons.math.stat$Frequency#clear():193;-0.08
org.apache.commons.math.stat$Frequency#clear():194;-0.08
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):255;-0.08
org.apache.commons.math.stat$Frequency#getPct(java.lang.Comparable):320;-0.08
org.apache.commons.math.stat$Frequency#getPct(int):333;-0.08
org.apache.commons.math.stat$Frequency#getPct(char):355;-0.08
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):384;-0.08
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):406;-0.08
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):417;-0.08
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):421;-0.08
org.apache.commons.math.stat$Frequency#getCumFreq(int):434;-0.08
org.apache.commons.math.stat$Frequency#getCumPct(java.lang.Comparable):495;-0.08
org.apache.commons.math.stat$Frequency#getCumPct(char):536;-0.08
org.apache.commons.math.stat$Frequency#getCount(int):268;-0.12
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):387;-0.12
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):401;-0.12
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):402;-0.12
org.apache.commons.math.stat$Frequency#getCumFreq(long):446;-0.12
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#setResult(double,int):143;-0.16
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#setResult(double,int):144;-0.16
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#setResult(double,int):145;-0.16
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#setResult(double,int):146;-0.16
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#clearResult():167;-0.16
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#clearResult():168;-0.16
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#clearResult():169;-0.16
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#verifyInterval(double,double):210;-0.16
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#verifyInterval(double,double):215;-0.16
org.apache.commons.math.analysis.solvers$BisectionSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):80;-0.16
org.apache.commons.math.analysis.solvers$BisectionSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):81;-0.16
org.apache.commons.math.analysis.solvers$BisectionSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):86;-0.16
org.apache.commons.math.analysis.solvers$BisectionSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):87;-0.16
org.apache.commons.math.analysis.solvers$BisectionSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):88;-0.16
org.apache.commons.math.analysis.solvers$BisectionSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):89;-0.16
org.apache.commons.math.analysis.solvers$BisectionSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):90;-0.16
org.apache.commons.math.analysis.solvers$BisectionSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):92;-0.16
org.apache.commons.math.analysis.solvers$BisectionSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):94;-0.16
org.apache.commons.math.analysis.solvers$BisectionSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):97;-0.16
org.apache.commons.math.analysis.solvers$BisectionSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):100;-0.16
org.apache.commons.math.analysis.solvers$BisectionSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):101;-0.16
org.apache.commons.math.analysis.solvers$BisectionSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):102;-0.16
org.apache.commons.math.analysis.solvers$BisectionSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):103;-0.16
org.apache.commons.math.analysis.solvers$BisectionSolver#solve(org.apache.commons.math.analysis.UnivariateRealFunction,double,double):105;-0.16
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils#midpoint(double,double):220;-0.16
org.apache.commons.math.stat$Frequency#addValue(long):179;-0.16
org.apache.commons.math.stat$Frequency#addValue(long):180;-0.16
org.apache.commons.math.stat$Frequency#valuesIterator():206;-0.16
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):247;-0.16
org.apache.commons.math.stat$Frequency#getCount(long):278;-0.16
org.apache.commons.math.stat$Frequency#getPct(java.lang.Comparable):322;-0.16
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):410;-0.16
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):413;-0.16
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):414;-0.16
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):415;-0.16
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):416;-0.16
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):419;-0.16
org.apache.commons.math.stat$Frequency#getCumPct(int):510;-0.16
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):143;-0.2
org.apache.commons.math.stat$Frequency#getSumFreq():220;-0.2
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):253;-0.2
org.apache.commons.math.stat$Frequency#getPct(java.lang.Comparable):318;-0.2
org.apache.commons.math.stat$Frequency#getPct(java.lang.Comparable):319;-0.2
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):386;-0.2
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):390;-0.2
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):391;-0.2
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):392;-0.2
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):394;-0.2
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):397;-0.2
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):398;-0.2
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):399;-0.2
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):403;-0.2
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):405;-0.2
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):409;-0.2
org.apache.commons.math.stat$Frequency#getCumPct(java.lang.Comparable):497;-0.2
org.apache.commons.math.stat$Frequency$NaturalComparator#Frequency$NaturalComparator():543;-0.2
org.apache.commons.math.stat$Frequency$NaturalComparator#compare(java.lang.Comparable,java.lang.Comparable):563;-0.2
org.apache.commons.math$ConvergingAlgorithmImpl#getAbsoluteAccuracy():93;-0.24
org.apache.commons.math.stat$Frequency#addValue(int):160;-0.24
org.apache.commons.math.stat$Frequency#getSumFreq():217;-0.24
org.apache.commons.math.stat$Frequency#getSumFreq():218;-0.24
org.apache.commons.math.stat$Frequency#getSumFreq():219;-0.24
org.apache.commons.math.stat$Frequency#getSumFreq():222;-0.24
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):246;-0.24
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):249;-0.24
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):251;-0.24
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):252;-0.24
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):257;-0.24
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):258;-0.24
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):383;-0.24
org.apache.commons.math.stat$Frequency#getCumPct(java.lang.Comparable):493;-0.24
org.apache.commons.math.stat$Frequency#getCumPct(java.lang.Comparable):494;-0.24
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):134;-0.28
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):135;-0.28
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):139;-0.28
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):140;-0.28
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):141;-0.28
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):150;-0.28
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):151;-0.28
org.apache.commons.math.stat$Frequency#addValue(int):159;-0.28
org.apache.commons.math.stat$Frequency#Frequency():60;-0.32
org.apache.commons.math.stat$Frequency#Frequency():61;-0.32
org.apache.commons.math.stat$Frequency#Frequency():62;-0.32
org.apache.commons.math.analysis.solvers$BisectionSolver#BisectionSolver():53;-0.48
org.apache.commons.math.analysis.solvers$BisectionSolver#BisectionSolver():54;-0.48
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(int,double):95;-0.6
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(int,double):43;-0.6
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(int,double):96;-0.6
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(int,double):97;-0.6
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl#UnivariateRealSolverImpl(int,double):98;-0.6
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):62;-0.64
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):63;-0.64
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):64;-0.64
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):65;-0.64
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):66;-0.64
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):67;-0.64
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):68;-0.64
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):69;-0.64
org.apache.commons.math$ConvergingAlgorithmImpl#ConvergingAlgorithmImpl(int,double):70;-0.64
