name;suspiciousness_value
org.mockito.internal.invocation$MatchersBinder#validateMatchers(org.mockito.invocation.Invocation,java.util.List):33;2.1649797482202406E-19
org.mockito.internal.invocation$MatchersBinder#validateMatchers(org.mockito.invocation.Invocation,java.util.List):34;2.1649797482202406E-19
org.mockito.internal.verification$Times#verify(org.mockito.internal.verification.api.VerificationData):34;2.0735156546073182E-19
org.mockito.internal.matchers$InstanceOf#InstanceOf(java.lang.Class):19;1.9323787100717825E-19
org.mockito.internal.matchers$InstanceOf#InstanceOf(java.lang.Class):20;1.9323787100717825E-19
org.mockito.internal.matchers$InstanceOf#InstanceOf(java.lang.Class):21;1.9323787100717825E-19
org.mockito.internal.matchers$LocalizedMatcher#matches(java.lang.Object):32;1.8657959817590134E-19
org.mockito.internal.verification.checkers$MissingInvocationChecker#MissingInvocationChecker(org.mockito.internal.invocation.InvocationsFinder,org.mockito.exceptions.Reporter):26;1.851274398998917E-19
org.mockito.internal.verification.checkers$MissingInvocationChecker#MissingInvocationChecker(org.mockito.internal.invocation.InvocationsFinder,org.mockito.exceptions.Reporter):27;1.851274398998917E-19
org.mockito.internal.verification.checkers$MissingInvocationChecker#MissingInvocationChecker(org.mockito.internal.invocation.InvocationsFinder,org.mockito.exceptions.Reporter):28;1.851274398998917E-19
org.mockito.internal.verification.checkers$MissingInvocationChecker#MissingInvocationChecker(org.mockito.internal.invocation.InvocationsFinder,org.mockito.exceptions.Reporter):29;1.851274398998917E-19
org.mockito.internal.progress$ArgumentMatcherStorageImpl#reportMatcher(org.hamcrest.Matcher):32;1.6509272801776184E-19
org.mockito.internal.progress$ArgumentMatcherStorageImpl#reportMatcher(org.hamcrest.Matcher):33;1.6509272801776184E-19
org.mockito.internal.matchers$LocalizedMatcher#LocalizedMatcher(org.hamcrest.Matcher):22;1.5539628515445787E-19
org.mockito.internal.matchers$LocalizedMatcher#LocalizedMatcher(org.hamcrest.Matcher):23;1.5539628515445787E-19
org.mockito.internal.matchers$LocalizedMatcher#LocalizedMatcher(org.hamcrest.Matcher):24;1.5539628515445787E-19
org.mockito.internal.matchers$LocalizedMatcher#LocalizedMatcher(org.hamcrest.Matcher):25;1.5539628515445787E-19
org.mockito.internal.stubbing.defaultanswers$ReturnsEmptyValues#returnValueFor(java.lang.Class):84;1.4840636302250051E-19
org.mockito.internal.verification.checkers$NumberOfInvocationsChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int):49;1.3633848045193286E-19
org.mockito.internal.progress$HandyReturnValues#returnFor(java.lang.Class):37;7.777650725376958E-20
org.mockito.internal.progress$HandyReturnValues#returnZero():16;4.006766962371267E-20
org.mockito.internal.invocation$InvocationsFinder#findInvocations(java.util.List,org.mockito.internal.invocation.InvocationMatcher):20;3.317195151156092E-20
org.mockito.internal.util$Primitives#primitiveTypeOf(java.lang.Class):32;2.079696398036689E-20
org.mockito.internal.util$Primitives#primitiveTypeOf(java.lang.Class):29;1.9237090130887785E-20
org.mockito.internal.util$Primitives#primitiveTypeOf(java.lang.Class):30;1.9237090130887785E-20
org.mockito.internal.stubbing.answers$MethodInfo#isValidReturnType(java.lang.Class):39;1.9237090130887785E-20
org.mockito.internal.invocation$InvocationMarker#markVerified(java.util.List,org.mockito.internal.invocation.CapturesArgumensFromInvocation):16;1.7224988431473856E-20
org.mockito.internal.invocation$SerializableMethod#SerializableMethod(java.lang.reflect.Method):26;1.527475884322298E-20
org.mockito.internal.invocation$SerializableMethod#SerializableMethod(java.lang.reflect.Method):27;1.527475884322298E-20
org.mockito.internal.invocation$SerializableMethod#SerializableMethod(java.lang.reflect.Method):28;1.527475884322298E-20
org.mockito.internal.invocation$SerializableMethod#SerializableMethod(java.lang.reflect.Method):29;1.527475884322298E-20
org.mockito.internal.invocation$SerializableMethod#SerializableMethod(java.lang.reflect.Method):30;1.527475884322298E-20
org.mockito.internal.invocation$SerializableMethod#SerializableMethod(java.lang.reflect.Method):31;1.527475884322298E-20
org.mockito.internal.invocation$SerializableMethod#SerializableMethod(java.lang.reflect.Method):32;1.527475884322298E-20
org.mockito.internal.invocation$SerializableMethod#SerializableMethod(java.lang.reflect.Method):33;1.527475884322298E-20
org.mockito.internal.invocation$SerializableMethod#SerializableMethod(java.lang.reflect.Method):34;1.527475884322298E-20
org.mockito.internal.invocation$SerializableMethod#isVarArgs():53;1.527475884322298E-20
org.mockito.internal.invocation$ArgumentsComparator#varArgsMatch(org.mockito.internal.invocation.InvocationMatcher,org.mockito.invocation.Invocation):35;1.374349199399474E-20
org.mockito.internal.invocation$SerializableMethod#getJavaMethod():62;1.2110784557409732E-20
org.mockito.internal.invocation$InvocationMarker#markVerified(java.util.List,org.mockito.internal.invocation.CapturesArgumensFromInvocation):15;1.0116149004724281E-20
org.mockito.internal.invocation$InvocationMarker#markVerified(org.mockito.invocation.Invocation,org.mockito.internal.invocation.CapturesArgumensFromInvocation):21;9.280166311654593E-21
org.mockito.internal.invocation$InvocationMarker#markVerified(org.mockito.invocation.Invocation,org.mockito.internal.invocation.CapturesArgumensFromInvocation):22;9.280166311654593E-21
org.mockito.internal.invocation$InvocationMatcher#InvocationMatcher(org.mockito.invocation.Invocation,java.util.List):33;6.871633153251472E-21
org.mockito$Mockito#times(int):2111;4.961343533713112E-21
org.mockito.internal.verification$VerificationDataImpl#getAllInvocations():28;4.961343533713112E-21
org.mockito.internal.invocation$InvocationMarker#InvocationMarker():12;1.879969389014446E-21
org.mockito.internal.handler$InvocationNotifierHandler#handle(org.mockito.invocation.Invocation):40;1.5083299001310008E-21
org.mockito.internal.handler$InvocationNotifierHandler#handle(org.mockito.invocation.Invocation):41;1.5083299001310008E-21
org.mockito.internal.handler$InvocationNotifierHandler#handle(org.mockito.invocation.Invocation):42;1.5083299001310008E-21
org.mockito.internal.handler$InvocationNotifierHandler#notifyMethodCallException(org.mockito.invocation.Invocation,java.lang.Throwable):58;1.5083299001310008E-21
org.mockito.internal.handler$InvocationNotifierHandler#notifyMethodCallException(org.mockito.invocation.Invocation,java.lang.Throwable):65;1.5083299001310008E-21
org.mockito.internal.progress$HandyReturnValues#HandyReturnValues():13;1.0971011223503536E-21
org.mockito.internal.invocation$InvocationMatcher#InvocationMatcher(org.mockito.invocation.Invocation):38;1.0164928575583327E-21
org.mockito.internal.invocation$InvocationMatcher#InvocationMatcher(org.mockito.invocation.Invocation):39;1.0164928575583327E-21
org.mockito.internal.invocation$InvocationsFinder$RemoveNotMatching#isOut(org.mockito.invocation.Invocation):145;8.25545569050844E-22
org.mockito.internal.verification$VerificationModeFactory#times(int):25;6.957598673363821E-22
org.mockito.internal.verification$Times#Times(int):26;6.957598673363821E-22
org.mockito.internal.verification$Times#Times(int):27;6.957598673363821E-22
org.mockito.internal.verification$Times#Times(int):30;6.957598673363821E-22
org.mockito.internal.verification$Times#Times(int):31;6.957598673363821E-22
org.mockito.internal.invocation$InvocationImpl#getArguments():62;5.694568238663153E-22
org.mockito.internal.verification$VerificationDataImpl#getWanted():32;5.6861683925530115E-22
org.mockito.internal.handler$MockHandlerImpl#handle(org.mockito.invocation.Invocation):76;5.500069325227726E-22
org.mockito.internal.verification$MockAwareVerificationMode#verify(org.mockito.internal.verification.api.VerificationData):21;5.500069325227726E-22
org.mockito.internal.verification$VerificationDataImpl#assertWantedIsVerifiable():43;5.500069325227726E-22
org.mockito.internal.handler$MockHandlerImpl#createVerificationData(org.mockito.internal.stubbing.InvocationContainerImpl,org.mockito.internal.invocation.InvocationMatcher):132;5.320594955688241E-22
org.mockito.internal.handler$MockHandlerImpl#handle(org.mockito.invocation.Invocation):74;5.147490564127968E-22
org.mockito.internal.handler$MockHandlerImpl#handle(org.mockito.invocation.Invocation):75;5.147490564127968E-22
org.mockito.internal.handler$MockHandlerImpl#createVerificationData(org.mockito.internal.stubbing.InvocationContainerImpl,org.mockito.internal.invocation.InvocationMatcher):128;5.147490564127968E-22
org.mockito.internal.verification$MockAwareVerificationMode#getMock():25;5.147490564127968E-22
org.mockito.internal.verification$VerificationDataImpl#assertWantedIsVerifiable():39;5.147490564127968E-22
org.mockito.internal.verification$VerificationDataImpl#assertWantedIsVerifiable():40;5.147490564127968E-22
org.mockito.internal.invocation$InvocationMarker#markVerified(java.util.List,org.mockito.internal.invocation.CapturesArgumensFromInvocation):17;4.986448642663857E-22
org.mockito.internal.progress$MockingProgressImpl#pullVerificationMode():57;4.819424953110938E-22
org.mockito.internal.progress$MockingProgressImpl#pullVerificationMode():58;4.819424953110938E-22
org.mockito.internal.progress$MockingProgressImpl#pullVerificationMode():59;4.819424953110938E-22
org.mockito.internal.debugging$Localized#getObject():21;4.819424953110938E-22
org.mockito.internal.invocation$InvocationsFinder$RemoveNotMatching#InvocationsFinder$RemoveNotMatching(org.mockito.internal.invocation.InvocationMatcher):140;4.664005041753332E-22
org.mockito.internal.invocation$InvocationsFinder$RemoveNotMatching#InvocationsFinder$RemoveNotMatching(org.mockito.internal.invocation.InvocationMatcher):141;4.664005041753332E-22
org.mockito.internal.invocation$InvocationsFinder$RemoveNotMatching#InvocationsFinder$RemoveNotMatching(org.mockito.internal.invocation.InvocationMatcher):142;4.664005041753332E-22
org.mockito.internal.invocation$InvocationMatcher#getMethod():42;4.0948187143670304E-22
org.mockito.internal$MockitoCore#verify(java.lang.Object,org.mockito.verification.VerificationMode):90;3.839028754836717E-22
org.mockito.internal.verification$DefaultRegisteredInvocations$RemoveToString#isOut(org.mockito.invocation.Invocation):55;3.731608571480065E-22
org.mockito.internal.progress$ThreadSafeMockingProgress#verificationStarted(org.mockito.verification.VerificationMode):37;3.717714814916246E-22
org.mockito.internal.progress$MockingProgressImpl#verificationStarted(org.mockito.verification.VerificationMode):41;3.4874422608337894E-22
org.mockito.internal.progress$MockingProgressImpl#verificationStarted(org.mockito.verification.VerificationMode):42;3.4874422608337894E-22
org.mockito.internal.progress$MockingProgressImpl#verificationStarted(org.mockito.verification.VerificationMode):43;3.4874422608337894E-22
org.mockito.internal.debugging$Localized#Localized(java.lang.Object):15;3.4874422608337894E-22
org.mockito.internal.debugging$Localized#Localized(java.lang.Object):16;3.4874422608337894E-22
org.mockito.internal.debugging$Localized#Localized(java.lang.Object):17;3.4874422608337894E-22
org.mockito.internal.debugging$Localized#Localized(java.lang.Object):18;3.4874422608337894E-22
org.mockito.internal.util$MockUtil#getMockName(java.lang.Object):78;3.143812843286707E-22
org.mockito.internal.creation.settings$CreationSettings#getMockName():85;3.143812843286707E-22
org.mockito.internal$MockitoCore#verify(java.lang.Object,org.mockito.verification.VerificationMode):89;3.0721935058026546E-22
org.mockito.internal.verification$MockAwareVerificationMode#MockAwareVerificationMode(java.lang.Object,org.mockito.verification.VerificationMode):15;3.0721935058026546E-22
org.mockito.internal.verification$MockAwareVerificationMode#MockAwareVerificationMode(java.lang.Object,org.mockito.verification.VerificationMode):16;3.0721935058026546E-22
org.mockito.internal.verification$MockAwareVerificationMode#MockAwareVerificationMode(java.lang.Object,org.mockito.verification.VerificationMode):17;3.0721935058026546E-22
org.mockito.internal.verification$MockAwareVerificationMode#MockAwareVerificationMode(java.lang.Object,org.mockito.verification.VerificationMode):18;3.0721935058026546E-22
org.mockito.internal.progress$ThreadSafeMockingProgress#verificationStarted(org.mockito.verification.VerificationMode):36;2.9770253935581504E-22
org.mockito.internal.handler$MockHandlerImpl#handle(org.mockito.invocation.Invocation):77;2.9171705849028445E-22
org.mockito.internal.invocation$InvocationMarker#markVerified(java.util.List,org.mockito.internal.invocation.CapturesArgumensFromInvocation):18;2.9171705849028445E-22
