Line,Suspiciousness
org/apache/commons/math/stat/Frequency.java#151,-0.28
org/apache/commons/math/stat/Frequency.java#159,-0.28
org/apache/commons/math/stat/Frequency.java#60,-0.32
org/apache/commons/math/stat/Frequency.java#61,-0.32
org/apache/commons/math/stat/Frequency.java#62,-0.32
org/apache/commons/math/analysis/solvers/BisectionSolver.java#53,-0.48
org/apache/commons/math/analysis/solvers/BisectionSolver.java#54,-0.48
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#95,-0.6
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#96,-0.6
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#97,-0.6
org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java#98,-0.6
org/apache/commons/math/ConvergingAlgorithmImpl.java#62,-0.64
org/apache/commons/math/ConvergingAlgorithmImpl.java#63,-0.64
org/apache/commons/math/ConvergingAlgorithmImpl.java#64,-0.64
org/apache/commons/math/ConvergingAlgorithmImpl.java#65,-0.64
org/apache/commons/math/ConvergingAlgorithmImpl.java#66,-0.64
org/apache/commons/math/ConvergingAlgorithmImpl.java#67,-0.64
org/apache/commons/math/ConvergingAlgorithmImpl.java#68,-0.64
org/apache/commons/math/ConvergingAlgorithmImpl.java#69,-0.64
org/apache/commons/math/ConvergingAlgorithmImpl.java#70,-0.64
