Line,Suspiciousness
org/joda/time/format/DateTimeFormat.java#855,3.7434087378352167E-7
org/joda/time/format/DateTimeFormat.java#856,3.7434087378352167E-7
org/joda/time/format/DateTimeFormat.java#858,3.7434087378352167E-7
org/joda/time/format/DateTimeFormat.java#859,3.7434087378352167E-7
org/joda/time/format/DateTimeFormat.java#863,3.7434087378352167E-7
org/joda/time/format/DateTimeFormat.java#864,3.7434087378352167E-7
org/joda/time/format/DateTimeFormat.java#875,3.7434087378352167E-7
org/joda/time/format/DateTimeFormat.java#878,3.7434087378352167E-7
org/joda/time/MutableDateTime.java#785,2.2609550023838946E-7
org/joda/time/MutableDateTime.java#786,2.2609550023838946E-7
org/joda/time/format/DateTimeFormat.java#779,1.9258006712938635E-7
org/joda/time/format/DateTimeFormat.java#781,1.9258006712938635E-7
org/joda/time/format/DateTimeFormat.java#721,1.806051676832491E-7
org/joda/time/format/DateTimeFormat.java#722,1.806051676832491E-7
org/joda/time/format/DateTimeFormat.java#723,1.806051676832491E-7
org/joda/time/format/DateTimeFormat.java#777,1.806051676832491E-7
org/joda/time/format/DateTimeFormat.java#211,9.130086859014145E-8
org/joda/time/format/DateTimeFormat.java#718,9.130086859014145E-8
org/joda/time/format/DateTimeFormatterBuilder.java#1568,4.243338480591774E-8
org/joda/time/format/DateTimeFormatterBuilder.java#1677,4.243338480591774E-8
org/joda/time/format/DateTimeFormatterBuilder.java#1678,4.243338480591774E-8
org/joda/time/format/DateTimeFormatterBuilder.java#1682,4.243338480591774E-8
org/joda/time/format/DateTimeFormatterBuilder.java#1684,4.243338480591774E-8
org/joda/time/format/DateTimeFormatterBuilder.java#1700,4.243338480591774E-8
org/joda/time/format/DateTimeFormatterBuilder.java#1701,4.243338480591774E-8
org/joda/time/format/DateTimeFormatterBuilder.java#1704,4.243338480591774E-8
org/joda/time/format/DateTimeFormatterBuilder.java#1132,2.1803178412032885E-8
org/joda/time/format/DateTimeFormatterBuilder.java#1133,2.1803178412032885E-8
org/joda/time/format/DateTimeFormat.java#394,2.1803178412032885E-8
org/joda/time/format/DateTimeFormat.java#395,2.1803178412032885E-8
org/joda/time/format/DateTimeFormatterBuilder.java#2638,1.7901584214996547E-8
org/joda/time/format/DateTimeFormatterBuilder.java#2639,1.7901584214996547E-8
org/joda/time/tz/DateTimeZoneBuilder.java#1519,1.1237017636657133E-8
org/joda/time/tz/DateTimeZoneBuilder.java#1520,1.1237017636657133E-8
org/joda/time/format/DateTimeFormatterBuilder.java#987,1.1237017636657133E-8
org/joda/time/format/DateTimeFormat.java#498,1.1237017636657133E-8
org/joda/time/format/DateTimeFormat.java#787,1.1237017636657133E-8
org/joda/time/format/DateTimeFormatterBuilder.java#965,8.38860799999998E-9
org/joda/time/format/DateTimeFormat.java#538,8.38860799999998E-9
org/joda/time/MutableDateTime.java#636,8.38860799999998E-9
org/joda/time/DateTime.java#407,5.829382104118691E-9
org/joda/time/DateTime.java#408,5.829382104118691E-9
org/joda/time/DateTime.java#408,5.829382104118691E-9
org/joda/time/DateTime.java#408,5.829382104118691E-9
org/joda/time/DateTime.java#409,5.829382104118691E-9
org/joda/time/format/DateTimeFormatterBuilder.java#1281,3.742392822339003E-9
org/joda/time/format/DateTimeFormatterBuilder.java#1282,3.742392822339003E-9
org/joda/time/format/DateTimeFormatterBuilder.java#869,3.4359738367999933E-9
org/joda/time/format/DateTimeFormat.java#465,3.4359738367999933E-9
org/joda/time/base/AbstractInstant.java#235,1.2379149236150404E-9
org/joda/time/format/DateTimeFormat.java#442,1.1793937829037612E-9
org/joda/time/format/DateTimeFormat.java#445,1.1793937829037612E-9
org/joda/time/format/DateTimeFormat.java#457,1.1793937829037612E-9
org/joda/time/format/DateTimeFormat.java#468,1.1793937829037612E-9
org/joda/time/format/DateTimeFormatterBuilder.java#1561,1.1793937829037612E-9
org/joda/time/format/DateTimeFormatterBuilder.java#1562,1.1793937829037612E-9
org/joda/time/format/DateTimeFormatterBuilder.java#1563,1.1793937829037612E-9
org/joda/time/format/DateTimeFormatterBuilder.java#1564,1.1793937829037612E-9
org/joda/time/format/DateTimeFormatterBuilder.java#1565,1.1793937829037612E-9
org/joda/time/format/DateTimeFormatterBuilder.java#1671,1.1793937829037612E-9
org/joda/time/DateTimeZone.java#794,1.1077200472554553E-9
org/joda/time/DateTimeZone.java#810,1.1077200472554553E-9
org/joda/time/DateTimeZone.java#660,6.772013234288756E-10
org/joda/time/DateTimeZone.java#661,6.772013234288756E-10
org/joda/time/format/DateTimeFormat.java#528,3.336627344284997E-10
org/joda/time/format/DateTimeFormat.java#529,3.336627344284997E-10
org/joda/time/format/DateTimeFormat.java#621,7.189709197802528E-11
org/joda/time/format/DateTimeFormat.java#626,7.189709197802528E-11
org/joda/time/format/DateTimeFormat.java#497,2.8962656909486555E-11
org/joda/time/DateTimeZone.java#931,9.706245462346385E-12
org/joda/time/format/DateTimeFormat.java#500,9.141698257270651E-12
org/joda/time/format/DateTimeFormatterBuilder.java#997,2.653754777677694E-12
org/joda/time/format/DateTimeFormat.java#531,3.181591290794723E-13
org/joda/time/format/DateTimeFormat.java#532,3.181591290794723E-13
org/joda/time/chrono/GJDayOfWeekDateTimeField.java#68,2.1353931710042417E-13
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#94,2.1353931710042417E-13
org/joda/time/format/DateTimeFormat.java#525,1.6268923874536002E-13
org/joda/time/format/DateTimeFormat.java#526,1.6268923874536002E-13
org/joda/time/chrono/GJMonthOfYearDateTimeField.java#48,1.262146844532653E-13
org/joda/time/format/DateTimeFormat.java#537,9.423033253126362E-14
org/joda/time/DateTime.java#155,8.172079340040731E-14
org/joda/time/DateTime.java#156,8.172079340040731E-14
org/joda/time/format/DateTimeFormatterBuilder.java#1802,8.172079340040731E-14
org/joda/time/chrono/GJMonthOfYearDateTimeField.java#43,5.379410166184601E-14
org/joda/time/format/DateTimeFormatterBuilder.java#1804,5.379410166184601E-14
org/joda/time/format/DateTimeFormatterBuilder.java#534,2.4379661111769524E-14
org/joda/time/format/DateTimeFormatterBuilder.java#537,2.4379661111769524E-14
org/joda/time/format/DateTimeFormatterBuilder.java#1767,1.8545131398874122E-14
org/joda/time/format/DateTimeFormatterBuilder.java#1770,1.8545131398874122E-14
org/joda/time/format/DateTimeFormatterBuilder.java#1771,1.8545131398874122E-14
org/joda/time/format/DateTimeFormatterBuilder.java#1800,1.486582492843392E-14
org/joda/time/format/DateTimeFormatterBuilder.java#1801,1.486582492843392E-14
org/joda/time/MutableDateTime.java#351,6.501233462513247E-15
org/joda/time/MutableDateTime.java#352,6.501233462513247E-15
org/joda/time/MutableDateTime.java#353,6.501233462513247E-15
org/joda/time/format/DateTimeFormat.java#474,4.560133660022376E-15
org/joda/time/format/DateTimeFormat.java#475,4.560133660022376E-15
org/joda/time/format/DateTimeFormat.java#479,4.560133660022376E-15
org/joda/time/format/DateTimeFormat.java#516,2.7684439233527237E-15
org/joda/time/format/DateTimeFormat.java#517,2.7684439233527237E-15
org/joda/time/format/DateTimeFormat.java#679,2.6608024160397827E-15
org/joda/time/format/DateTimeFormat.java#649,2.3368321355684237E-15
org/joda/time/format/DateTimeFormat.java#650,2.3368321355684237E-15
org/joda/time/format/DateTimeFormat.java#651,2.3368321355684237E-15
org/joda/time/format/DateTimeFormat.java#652,2.3368321355684237E-15
org/joda/time/DateTimeZone.java#915,1.6460089695892925E-15
org/joda/time/format/DateTimeFormat.java#487,1.438433704584035E-15
org/joda/time/format/DateTimeFormat.java#488,1.438433704584035E-15
org/joda/time/chrono/BasicYearDateTimeField.java#60,1.22571905853901E-15
org/joda/time/format/DateTimeFormat.java#470,6.332358702302347E-16
org/joda/time/format/DateTimeFormat.java#473,6.332358702302347E-16
org/joda/time/format/DateTimeFormat.java#482,6.332358702302347E-16
org/joda/time/format/DateTimeFormat.java#494,6.332358702302347E-16
org/joda/time/base/BaseDateTime.java#61,4.055232839117445E-16
org/joda/time/base/BaseDateTime.java#62,4.055232839117445E-16
org/joda/time/format/DateTimeFormat.java#441,2.0724892079776753E-16
org/joda/time/format/DateTimeFormatter.java#198,2.0718219568858312E-16
org/joda/time/format/DateTimeFormatter.java#201,2.0718219568858312E-16
org/joda/time/format/DateTimeFormatter.java#202,2.0718219568858312E-16
org/joda/time/format/DateTimeFormatter.java#202,2.0718219568858312E-16
org/joda/time/format/DateTimeFormatter.java#212,2.0718219568858312E-16
org/joda/time/DateTimeUtils.java#397,1.4821387422376505E-16
org/joda/time/DateTimeUtils.java#398,1.4821387422376505E-16
org/joda/time/DateTimeZone.java#658,6.746751979654658E-17
org/joda/time/MutableDateTime.java#1229,2.688858651248194E-17
org/joda/time/format/DateTimeFormatterBuilder.java#1822,1.8699899242497253E-17
org/joda/time/DateTimeZone.java#656,1.8295832227226195E-17
org/joda/time/DateTimeZone.java#657,1.8295832227226195E-17
org/joda/time/DateTimeZone.java#664,1.8295832227226195E-17
org/joda/time/DateTimeZone.java#665,1.8295832227226195E-17
org/joda/time/DateTimeZone.java#666,1.8295832227226195E-17
org/joda/time/DateTimeZone.java#668,1.8295832227226195E-17
org/joda/time/DateTimeZone.java#669,1.8295832227226195E-17
org/joda/time/DateTimeZone.java#670,1.8295832227226195E-17
org/joda/time/DateTimeZone.java#671,1.8295832227226195E-17
org/joda/time/DateTimeZone.java#672,1.8295832227226195E-17
org/joda/time/DateTimeZone.java#673,1.8295832227226195E-17
org/joda/time/format/DateTimeFormatterBuilder.java#1754,6.864946125954852E-18
org/joda/time/format/DateTimeFormatterBuilder.java#1755,6.864946125954852E-18
org/joda/time/format/DateTimeFormatterBuilder.java#1756,6.864946125954852E-18
org/joda/time/format/DateTimeFormatterBuilder.java#1757,6.864946125954852E-18
org/joda/time/format/DateTimeFormatterBuilder.java#1748,6.864946125954852E-18
org/joda/time/format/DateTimeFormatterBuilder.java#1749,6.864946125954852E-18
org/joda/time/format/DateTimeFormatterBuilder.java#1749,6.864946125954852E-18
org/joda/time/format/DateTimeFormatterBuilder.java#1760,6.864946125954852E-18
org/joda/time/format/DateTimeFormatterBuilder.java#549,6.689545321586785E-18
org/joda/time/format/DateTimeFormatterBuilder.java#552,6.689545321586785E-18
org/joda/time/format/DateTimeFormatterBuilder.java#1412,5.319706428273468E-18
org/joda/time/format/DateTimeFormatterBuilder.java#1413,5.319706428273468E-18
org/joda/time/format/DateTimeFormatterBuilder.java#1416,5.319706428273468E-18
org/joda/time/format/DateTimeFormatterBuilder.java#1417,5.319706428273468E-18
org/joda/time/tz/CachedDateTimeZone.java#202,4.539822856523754E-18
org/joda/time/tz/DateTimeZoneBuilder.java#1534,3.876828597366139E-18
org/joda/time/format/ISODateTimeFormat.java#737,5.825347916465403E-19
org/joda/time/format/DateTimeFormat.java#572,4.1907684483867797E-19
org/joda/time/format/DateTimeFormat.java#574,4.1907684483867797E-19
org/joda/time/chrono/ZonedChronology.java#351,2.6791939605345713E-19
org/joda/time/chrono/ZonedChronology.java#352,2.6791939605345713E-19
org/joda/time/chrono/ZonedChronology.java#354,2.6791939605345713E-19
org/joda/time/chrono/ZonedChronology.java#357,2.6791939605345713E-19
org/joda/time/MutableDateTime.java#456,2.3264659588532735E-19
org/joda/time/base/AbstractDateTime.java#115,2.2051187541959305E-19
org/joda/time/format/DateTimeFormatterBuilder.java#976,1.9323787100717825E-19
org/joda/time/base/BaseDateTime.java#317,1.5394253948399398E-19
org/joda/time/base/BaseDateTime.java#318,1.5394253948399398E-19
org/joda/time/MutableDateTime.java#454,1.5394253948399398E-19
org/joda/time/MutableDateTime.java#473,1.5394253948399398E-19
org/joda/time/MutableDateTime.java#474,1.5394253948399398E-19
org/joda/time/tz/DateTimeZoneBuilder.java#721,1.504119546256782E-19
org/joda/time/format/DateTimeFormat.java#507,1.4062562539379733E-19
org/joda/time/format/DateTimeFormat.java#508,1.4062562539379733E-19
org/joda/time/format/DateTimeFormat.java#503,1.3445738535704972E-19
org/joda/time/format/DateTimeFormat.java#505,1.3445738535704972E-19
org/joda/time/tz/DateTimeZoneBuilder.java#707,1.1929096593037468E-19
org/joda/time/tz/DateTimeZoneBuilder.java#550,9.506281540908152E-20
org/joda/time/field/BaseDateTimeField.java#168,9.032264917673629E-20
org/joda/time/field/BaseDateTimeField.java#94,6.292683677069669E-20
org/joda/time/format/DateTimeFormat.java#496,4.612672705403319E-20
org/joda/time/field/ImpreciseDateTimeField.java#183,2.4347238101738044E-20
org/joda/time/format/DateTimeFormat.java#568,1.3385661910305226E-20
org/joda/time/format/DateTimeFormat.java#630,1.2800950377695516E-20
org/joda/time/format/DateTimeFormat.java#631,1.2800950377695516E-20
org/joda/time/format/DateTimeFormat.java#566,1.2243991497506765E-20
org/joda/time/format/DateTimeFormat.java#567,1.2243991497506765E-20
org/joda/time/format/DateTimeFormat.java#613,1.2243991497506765E-20
org/joda/time/format/DateTimeFormat.java#615,1.2243991497506765E-20
org/joda/time/format/DateTimeFormat.java#617,1.2243991497506765E-20
org/joda/time/format/DateTimeFormat.java#618,1.2243991497506765E-20
org/joda/time/format/DateTimeFormat.java#620,1.2243991497506765E-20
org/joda/time/format/DateTimeFormat.java#628,1.2243991497506765E-20
org/joda/time/format/DateTimeFormat.java#629,1.2243991497506765E-20
org/joda/time/format/DateTimeFormat.java#633,1.2243991497506765E-20
org/joda/time/format/DateTimeFormat.java#605,1.1669174929935999E-20
org/joda/time/format/DateTimeFormat.java#606,1.1669174929935999E-20
org/joda/time/format/DateTimeFormat.java#610,1.1669174929935999E-20
org/joda/time/format/DateTimeFormat.java#700,6.5949360969026634E-21
org/joda/time/format/DateTimeFormat.java#702,6.5949360969026634E-21
org/joda/time/format/DateTimeFormat.java#705,6.5949360969026634E-21
org/joda/time/format/DateTimeFormat.java#161,6.5949360969026634E-21
org/joda/time/format/DateTimeFormat.java#187,6.337189816318827E-21
org/joda/time/format/DateTimeFormat.java#691,6.337189816318827E-21
org/joda/time/format/DateTimeFormat.java#694,6.337189816318827E-21
org/joda/time/format/DateTimeFormat.java#695,6.337189816318827E-21
org/joda/time/format/DateTimeFormat.java#696,6.337189816318827E-21
org/joda/time/format/DateTimeFormat.java#697,6.337189816318827E-21
org/joda/time/format/DateTimeFormat.java#698,6.337189816318827E-21
org/joda/time/format/DateTimeFormat.java#699,6.337189816318827E-21
org/joda/time/format/DateTimeFormat.java#704,6.337189816318827E-21
org/joda/time/format/DateTimeFormat.java#603,5.087953088739292E-21
org/joda/time/format/DateTimeFormat.java#604,5.087953088739292E-21
org/joda/time/format/DateTimeFormatterBuilder.java#1962,4.7569075739963465E-21
org/joda/time/format/DateTimeFormatterBuilder.java#1963,4.7569075739963465E-21
org/joda/time/format/DateTimeFormatterBuilder.java#1964,4.7569075739963465E-21
org/joda/time/format/DateTimeFormatterBuilder.java#1971,4.7569075739963465E-21
org/joda/time/DateTime.java#460,4.222975159937398E-21
org/joda/time/DateTime.java#461,4.222975159937398E-21
org/joda/time/format/DateTimeFormatterBuilder.java#1988,4.159725939171299E-21
org/joda/time/format/DateTimeFormatterBuilder.java#1989,4.159725939171299E-21
org/joda/time/format/DateTimeFormatterBuilder.java#1993,4.159725939171299E-21
org/joda/time/format/DateTimeFormatterBuilder.java#1994,4.159725939171299E-21
org/joda/time/chrono/ZonedChronology.java#315,2.4993214989502097E-21
org/joda/time/chrono/ZonedChronology.java#316,2.4993214989502097E-21
org/joda/time/chrono/ZonedChronology.java#317,2.4993214989502097E-21
org/joda/time/format/DateTimeFormatterBuilder.java#2154,2.216130452500873E-21
org/joda/time/format/DateTimeFormatterBuilder.java#2155,2.216130452500873E-21
org/joda/time/format/DateTimeFormatterBuilder.java#2158,1.7343243361598864E-21
org/joda/time/format/DateTimeFormat.java#580,1.3599674131887227E-21
org/joda/time/format/DateTimeFormat.java#600,1.3599674131887227E-21
org/joda/time/format/DateTimeFormat.java#602,1.3599674131887227E-21
org/joda/time/format/DateTimeFormat.java#417,1.3087313352691535E-21
org/joda/time/format/DateTimeFormat.java#418,1.3087313352691535E-21
org/joda/time/format/DateTimeFormat.java#420,1.3087313352691535E-21
org/joda/time/format/DateTimeFormat.java#421,1.3087313352691535E-21
org/joda/time/format/DateTimeFormat.java#422,1.3087313352691535E-21
org/joda/time/format/DateTimeFormat.java#423,1.3087313352691535E-21
org/joda/time/format/DateTimeFormat.java#425,1.3087313352691535E-21
org/joda/time/format/DateTimeFormat.java#426,1.3087313352691535E-21
org/joda/time/format/DateTimeFormat.java#429,1.3087313352691535E-21
org/joda/time/format/DateTimeFormat.java#431,1.3087313352691535E-21
org/joda/time/format/DateTimeFormat.java#591,1.3087313352691535E-21
org/joda/time/format/DateTimeFormat.java#593,1.3087313352691535E-21
org/joda/time/format/DateTimeFormat.java#594,1.3087313352691535E-21
org/joda/time/format/DateTimeFormat.java#596,1.3087313352691535E-21
org/joda/time/format/DateTimeFormat.java#597,1.3087313352691535E-21
org/joda/time/format/DateTimeFormat.java#638,1.3087313352691535E-21
org/joda/time/format/DateTimeFormat.java#639,1.3087313352691535E-21
org/joda/time/format/DateTimeFormat.java#157,1.167247479699435E-21
org/joda/time/format/DateTimeFormat.java#162,1.167247479699435E-21
org/joda/time/format/DateTimeFormat.java#166,1.167247479699435E-21
org/joda/time/format/DateTimeFormatterBuilder.java#1999,1.0364194095575522E-21
org/joda/time/format/DateTimeFormatterBuilder.java#2000,1.0364194095575522E-21
org/joda/time/format/DateTimeFormatterBuilder.java#2003,1.0364194095575522E-21
org/joda/time/format/DateTimeFormatterBuilder.java#2004,1.0364194095575522E-21
org/joda/time/format/DateTimeFormatterBuilder.java#2006,1.0364194095575522E-21
org/joda/time/format/DateTimeFormatterBuilder.java#2007,1.0364194095575522E-21
org/joda/time/format/DateTimeFormatterBuilder.java#2008,1.0364194095575522E-21
org/joda/time/format/DateTimeFormatterBuilder.java#2009,1.0364194095575522E-21
org/joda/time/format/DateTimeFormatterBuilder.java#2016,1.0364194095575522E-21
org/joda/time/format/DateTimeFormatterBuilder.java#2042,1.0364194095575522E-21
org/joda/time/format/DateTimeFormatterBuilder.java#1975,7.513758203275654E-22
org/joda/time/format/DateTimeFormatterBuilder.java#1976,7.513758203275654E-22
org/joda/time/format/DateTimeFormatterBuilder.java#1977,7.513758203275654E-22
org/joda/time/format/DateTimeFormatterBuilder.java#1979,7.513758203275654E-22
org/joda/time/format/DateTimeFormatterBuilder.java#1980,7.513758203275654E-22
org/joda/time/format/DateTimeFormatterBuilder.java#1985,7.513758203275654E-22
org/joda/time/format/DateTimeFormatterBuilder.java#1986,7.513758203275654E-22
org/joda/time/format/DateTimeFormatterBuilder.java#1987,7.513758203275654E-22
org/joda/time/format/DateTimeFormatterBuilder.java#1997,7.513758203275654E-22
org/joda/time/format/DateTimeFormatterBuilder.java#2028,7.513758203275654E-22
org/joda/time/format/DateTimeFormatterBuilder.java#2030,7.513758203275654E-22
org/joda/time/format/DateTimeFormatterBuilder.java#2032,7.513758203275654E-22
org/joda/time/format/DateTimeFormatterBuilder.java#2053,7.513758203275654E-22
org/joda/time/format/DateTimeFormatterBuilder.java#2054,7.513758203275654E-22
